review,rating
gimana sih barang yang di gambarkan lip ice coklat kenapa yang dateng lip ice cherry.gimana sih,5
Alhamdulillah sesuai pesanan 😇,5
"puas belanja disini, seller responsif.. terimakasih",5
sangat bagus,5
salah klik padahal pengin yg color,3
beda sma yang d gambarr..warna nya salah,5
mantul...paking aman...yg penting dlmnya gk rusak...trimksih lazada...seler jg abg kurirnya,5
barang sudah sampai kurirnya ramah,5
difoto si chocolate tp pas ditrrima malah fruity gaenak,3
top,5
Bagus,5
ok,5
