review,rating
"Sedikit kecewa si gmbrnya tetesan nya tuh beda sma punya ku dlu, trus aku sma"" in yg bli di alfa tuh beda bgt wanginya jga beda:(, tpi gpp susai harga:)",5
Aku kira aga gede dikit ternyata kecil bngget. Tpi gx ppah mngkin sesuai harganya.. Maskulirnya juga ramah❤,5
"paket nya dah sampe,, ternyata kecil2 tpi gk papa sesuai harga,, 
buat vaseline nya enak suka tapi 
buat lipstik nya ko lengket sama ada aroma bau2 nya ya jadi gak kepake",5
"mff baru ksh ratting🙏🏻 pkety bgs,tapi ko punya sy beda sama yang org lain ya? tapi pas dcoba bibir aku auto pink.. suka☺️👍🏻",5
"kecil bangetttt,,tapi gx apa sesuai harga.
  makasihhh..
kurirnya,,aduuhhhh judes banget cara ngmongnya😝",3
"kirain gede... ternyata kecil bnget
tapi gpp lah mungkin sesuai harga soalnya murah... biarkan bintang yg berbicara😊",5
"maaf baru kasih ulasan..
barang nya sesuai bgt..
cepat sampai dan rapih pengemasan nya..
makasih ya seller n kurir..
sukses selalu..",5
akhirnya nyampe juga paket nya udh sekian lama nunggu..imut bnget trnyata yah kirain agak gedean dikit tapi yah lumayanlah sesuai harga..,4
"kecil banget,udah gitu lama sempet di batalin juga sama seller nya,pemberitahuan juga telat dan gk jelas.
",2
"brangnya bgus, proses cepat, packing jga rapih, syukaa deh pokonya bakal jd langgan ya, mkash lazada dan kurir ninja van",5
packing nya rapi. syngnya kecil tpi sesuai dngn hrga👍🏻,5
ini pertama kali nya aku beli semoga cocok dibibir aku makasih lazada,5
"Imutttt banget, tapiii aku suka",5
pokoknya perfect,5
ini gimana dong pesen 3 di kirim cuma 2 ,1
Baguuuuuuuuuuus,5
barang ny dah nyampe.kurir ny ramah mksih lazada,5
"manatapppp 

",5
barang dtrima....👍👍💞,5
"Paket nya udah sampe 
Tpi sampe nya lamaa banget ",5
sesuai pesanan ,5
"terimakasih real pict
",5
Alhamdulillah paket smpe  mksih lazada dan kulir ny juga ramah pokonya mantap dah 😊,5
udah nyampe walaupun aga lma mksh smga cocok dan bermanfaat,5
makasih ya kak barang nya  lengkap semua nya 😊😊😊😊,5
paketnya udh smpe mungil baru prtma nyoba suka bnget mksh ,5
"bagusss bangettt suka,cuma kecil yaa hehe tapi nggapapa",5
brg dh nympe mksih🙏,5
"barangnya bagus tp sayang ternyata vaselinnya kecil banget,,jadi ya mungkin agak kecewa sedikit,, ",3
krain Vaseline ya agak sedeng gtu kk ternyata kecil ydh lah gpp tapi bgus ,5
"imut jga, baru pertama nyoba semoga cocok 
",4
sip saya suka,5
sesuai pesanan recommended seller 💯💯💯,5
"Udh sampe makasih lazada,,,  semoga cocok",5
SDH sampai dr td terima kasih 😊 rupanya kecil ya barangnya 😂,5
lucu bgt tempat ny kecil trus jga gk ngecewain,5
realpick👍aku suka wanginya rose bggt😄,5
"bagus makasih ya untuk toko ini,lazada,dan kurirnya",5
"bru sampe brng ny,,,mungil bngttt.smga bermanfaat.mksih lazada.sller.kurir",5
"nyesel aq 
nyesel gg beli banyak...😂
pokok nya top markotop dah 
toko nya amanah terimakasih kk  dan lazada 
   kurir nya ramah  lagi",5
barang nya udah sampai 👍👍,5
"barang udah smpai smga bermanfaat .. trma kash Kaka trma kash lazada,😊",5
"gak teliti banget sihhh!!!!! orang beli 3 ini dikasih 1, yang bener dong jualannyaa mbaa, rugi banget nihh. maaf tolong kirim lagi yang 2 nya!!!",5
"Kirain barangnya gede, tpi gpp lah dengan harga segitumah, mkasih y lazada, makasih jg mas nya",5
nyesel g beli banyak,5
sudah di terima 😍😍,5
bagus.. syang ada barang yg pecah,3
"lucuuuu , udh aku terimaaa barangnyaa bagus",5
"Trima kasih buat SHAPPIRE STORE yg udh tanggung jwb, dan mw mengirim kembali kekurangan Vaselin Lip Therapi yg sya pesan. Minggu kmren sya bli 2 pcs, tpi yg d kirim 1 pcs dan Alhamdulillah sellernya baik dan mw tanggung jwb untuk mengirim kekurangannya. semoga lbh teliti lg yah kak dan semoga tokonya selalu amanah. Trima kasih👍",5
"kecil bngt,di kira ag gede dikit eh teryata mini bngt,,g ap2 lah yg penting relpict,,terimakasih toko,kurir&lazada.",5
Puas banget sama barang nya😍,5
bagus.. suka banget,5
"sekicil itu donk barangnya 
Gak real pic 
kecewa sekali",5
bagus bgtt🥺🙏,5
barang nya bagus benget makasih lazada 😊tapi kecil banget tapi yaudahlah masih bisa di pake,5
brng SDH smapai kemrn kirain agak gde ngga taunya kecil bngt tpi ngga app smoga cocok kurir ramah makasih lazada,5
barang udah nyampe mlsh banyak tapi ko ngakak ya kirainteh rada gede kituh eh taunya kecil pisan tapi gappalah makasih banyak mas kurirnya Ramah pisan😁,5
"maaf baru kasih ulasan..barangnya sudah sampai tpi agk swdikit lama,,tpi gpp saya puas dengan barangnya real pict makasii lazadaa",5
Paket nya sudah sampe ternyata kecil 2 yach imut bgt tp gpp dech sesuai harga kurir nya sopan makasih lazada dan toko nya.. ,5
"pengiriman lumayan lama :( , tapi adminnya super sabar banget hhe,, thanks untuk olshop, kurir, & lazada ",5
Barang nya sudah nyampe kurir nya juga baik dan ramah dan pengirimman nya juga sebentar pokonya suka banget dehh dan untuk lazada sukses terus🙂,5
Bagus 👍,5
"barang bagus,tapi psen saya 2 kok Dateng nya 1 ,pdahal mbyar sya ya 2 ,trus kurir nya judes lagii 😔",3
"barang belum sampai udah kelewat tenggang waktu. harusnya kemaren dah sampai tp kok ngak sampai,  tulisannya juga barang anda akan di serahkan hari ini oleh kurir JNE tp sampek malam nggak ada yang dateng malah hari ini pagi pagi tak lihat lagi kok malah suruh buat ulasan terus paket saya kemana coba😫😫😓😡😡😠😠 rugi deh",1
"im sorry too late, untuk vaselinnya bagus asli juga, tapi dibagian pengiriman cukup lama, karna saya biasa pesan ollshop minimal 3 hari itu sudah datang, ini hampir seminggu baru datang, mohon untuk selanjutnya bisa dipercepat lagi dibagian pengiriman:) thankyou.",5
bagus banget.saya wktu itu dikirim 1 terus saya minta kirim 1 lagi ahirnya sama seler nya di kirim 1 lagi.dan seler nya baik banget mau tanggung jaawab ,5
"baru pakai 2 hari mulai ada perubahan yg tadinya pecah"" kering skarng sdh mulai bekurang makasih vaseline😁",5
realpict,4
👍👍👍,5
"Barangnya sdah smpai tdi siang,maaf q ngsih ulasannya telat,pngemsannya bagus rpih...q sudah coba bgus lembab d bi2r aga ada rsa mint2nya gitu...kurirnya juga baik....terima ksih lazada
",5
kirain besar eeeh ternyata kecil bangeet .. tapi sesuai lah dengan harga segitu mh  makasih  buat lazada makasih buat tokonya juga dan kurir nya baik ,5
"Pketan y udh nympai ,pkok y top markotop mkasih lazada",5
baguss bangett parahh bibir aku sih emang gak ada masalah item atau apa pun tapi buat menjaga bibir agar tetap sehat itu perlu...aku cocok sihh pake produk ini tapi jangan lupa yaa..pakainya sedikit sedikit jangan langsung banyak banyak sampe bibir kalian oilly banget oke ,5
pengiriman lengkap semua tapi sayang niat baiknya kasih bonus agak mengecewakan.karna bonus nya sudah exp/dikasih bonus barang yg udah kadaluarsa.😔☹️,3
"mf br ngasik ulasan Alhamdulillah BRG dh nyampk brngnya keci tak kirain besar. pengiriman cpt kurirnya rmh, mksh lazada ",3
"maaf pengulsannya agak lama,barangnya utuh Masi bagus tpi saya kurang suka bau nya aneh semacam bau obat gtu ",4
"bagus 👍
",5
Alhamdulilah paket udah nyampe packing rapih barang nya imut lucu mudah2an cocok di pake nya terima kasih seller & lazada smoga jaya truus Amiin...,5
Bagus.😍,5
"makasi banyak lazada baranghya sudah sampai walaupun pengitimannya nyampenya lama tapi puas sama barangnya dan kurirnya juga ramah dan baik
pokoknya the bestlah",5
"Terimah kasih lazada paketx sya uda terimah🙏
paketx dlam kemasan rapi dan baik,dan terimah kasih juga buat bang kurirx🙏
semoga berkah selalu yaa😇",5
"aku kira barang nya ukuran sedeng,ternya mungil banget😂 tpi ga apalah terimakasih lajada,,,tpi sayang nya ko ongkir nya pake dilebih lebihin sih ",3
lengkap ya paketnya😍Ga mengecewakan sama sekali😍Pokok a  ga nyesel deh klo Beli ditoko ini..makasih seller makasih lazada barang memuaskan,5
sya pikir ukuran y bsar.. gk tw y kecil Bnget ...,3
Barang Realpict 🤩,5
"Barang nya udah nyampe baru sempet kasih ulasan..vaseline nya mungil semoga cocok
",5
