review,rating
"pengiriman cepat
produk nyata digunakan ada perubahan, sebelumnya bibir kering setelah pakai jadi mendingan
terimakasih",5
barang nya nyampe cepat. terimakasih,5
"Makasih lazada barang dah nyampe dengan selamat,kurir nya ramah, packing rapih,cuman dus nya agak penyok tapi ga papa saya seneng banget",5
"bagus di pke y adem lembut di bibir makasi lazada makasi abang kurir y,, di suruh mampir ujan"" kasian malah kta y buru"" bnyk bngt pesenan y ",5
"maap baru di ulas,ini dabest banget bibirku yang tadinya gabisa pake lipmate sekarang bisa dong,,aaaa makacih kurirnya juga baek ko dabest lah",5
"alhamdulillah akhirnya sampek jg mudah"" cocok",5
alhamdulilah cocok bibir nya gk kering lagi ...,5
"Real pick, pengiriman cepat",4
barangnya udah sampe tapi belum di coba semoga cocok dan ada hasilnya...makasih lazada,5
Dateng nya lama.,5
"Scrub nya enk dibibir,nyaman dibibir gagatel,Puas sama barang nya. ",5
bagus barang nya,5
"ini barang kurang memuaskan yg aku beli 5 malahan  datang 1 rugilah aku...retur y
",5
barang nya ok,5
udah mnggunakan sih tinggal nunggu hasil,4
mantul,5
"udah nyampe sukses selalu, terimakasih
",5
"Paketan saya blm sya terima gmna sih ka
Ko udh ada sms pketn nya telh dterima
     Apa yg sya trma org sya gx terima pketn apa pun

",5
sesuaaai bangeeet sama dg gambar,5
"semoga cocok 

makasih seller",5
"Paket udah d trima 
Udh di coba lumayan manpat.. ",5
barang ny dah sampe dan kulirny juga baik makasih lazada,5
paket nya pada bagus oke,5
barangnya sdh smpai. cepat pengirimannya. Tri. a kasih. ,5
"thx,barang udah smpe.
",5
Ribetttt yak makanya... Gimana gt...but ok..,5
👍👍👍👍👍,5
trims kak 😊,5
brg asli,5
sip lah,5
