review,rating
terima kasih bonus pouchnya,5
"produk nya original,bikin jatuh cinta pokoknya ,aku baru pakai produk nya udah dibikin jatuh cinta aku udah pakai produk nya selama seminggu udah ada hasil bibir udah gak kering lagi,bibir makin merah pokoknya",5
bagus ..real pict..saya suka,5
. ok makasih,4
pengiriman cepat 😊,5
unyu bgttt .mksih seller ditambahin tas plstik,5
harga ga sesuai cukup tau ajh beli disini,1
"alhamdulillah pkt nya udah dteng,brng bgus, peking nya rapi bngett,, 
dapet hadiah nya jg lg , makasih yah buat seller nya  amanah bnget gk kecewa dech belanja d tko ini, mdah''an brang nya ccok d pke , klo ccok next order lg dech,,
buat kurir nya ramahh. 😊😊😊",5
"real pict,..👍🏻.. pengemasan juga rapi, dtgnya cpt kemarin pagi pesan sore hari ini udh nyampe,. kurirnya juga ramah dan sopan, terimakasih lazada🙏🏻",5
💕,5
"maaf baru kasih ulasan, produk nya bagus walaupun agak kecil",5
"paketnya udh dterima,,packingnya rapih...kurirnya udh langganan...semoga lipcare nya cocok...mksih lazada.. ",5
Terimakasihh lazada bagus sekali dan hasilnya memuaskann seklaii,3
realpict,5
bagus ,5
Bagus bikin bibir lembab tx lazada,5
unyu² bgt😅🙏🏼🙏🏼,5
mantul pokokny,5
suka bangettt❤️ exp nya masih lama😚aku juga dapet bonus tapi g difoto aja🐥 thx LAZADA🌼,5
"bagus sesuai pesanan

",5
bagus banget ,5
"cepet banget pengirimannya bahkan sebelum batas minimal pengiriman, kurirnya ramah, packaging nya juga rapi n baik banget.
the best lah pokoknya, see you next order semoga lebih baik kedepannya^^",5
"barang nya realpick,sangat sukaaa, packing nya pun rapi dan cantik",5
"pengirimannya mantul, packingnya rapi banget lho dan dapat hadiah lagi makasi ga salah beli disini pelayanan nya memuaskan",5
pokonyaa sangatt cepatt prosess 2hariann...👍👍👌oke bngt buat sellerr nya makasihh kk atas kirimannya...😘😘😘,5
"bnr"" bagus bgt hasil ya nya😘😘
",5
"alhmdllh brgnya sampai juga suka bgt relpict trmksh,, kurirnya pun ramah bgtt",5
"jangan ragu beli di toko ini,udah amanah plus bonus kantong cantik pkoknya mantul😍😍",5
respon dan pengiriman cepat sekali selalu sesuai pesanan packing jg rapi makasih.,5
"Baguss,udh makan aja bibir masih merah",5
Makasih lips care membntu mencerahkan warna bibir sy& melembabkan skrg jd gk pecah2 lgi,5
"ternyata kecil, tapi gpp semoga cocok",5
bagus,5
"
",5
thanks paket y dah sampe ,5
"kirain isi nya padet Ternyata kurang

Payah dah",1
makasih kak pketan dh smpe tdi sore...,5
ok mantull,5
Gatau kenapa ga nyaman kek sabun kalo dipake pas mau tidur,5
Semoga cocok,5
ok pengiriman bagus😊😊,4
cepet pengirimannya,5
lembuttttt banget dipakainyaaa...suka bangetttt,5
bagussss aku sukaaa😍,5
suka🥰🥰,5
lumayan lahh packing rapi ada bubble wrap nya juga,5
 bagus lip care nya👍👍,5
barang bagus peking rapi,5
guddd,5
Nice,5
bagus,5
