review,rating
"Beli kedua kali di Edit Sociolla, tapi yg kedua ini pengemasan memakan waktu sampai 4 hari tidak dijelaskan knp lama sekali baru diserahkan ke pihak pengiriman..mungkin pembelian saya dibawah 200rb rupiah
kualitas barang dan harganya bagus expired msh lama
perbaiki pelayanan dibidang pengemasan orderan, pengiriman cm butuh kurang lebih 2 hr sdh sampai.. 👍 terima kasih",4
Terima kasih ada tambahan diskon double dari sociolla... pas banget dipakai buat kulit yang jadi kering karena keseringan cuci tangan,5
"Meskipun diproses sama sellernya agak lama,tapi pengiriman nya cepettt banget. Packaging aman dan rapi dibungkus bubble wrap dan dikardusin",5
packing aman bangetttt. dus gede isinya cuma 1 biji. plus bubble wrap. msh segel luar dalam. ori. mudah2an cocok kaya Lucas pawpaw,5
"akhirnya sampai dan seneng bgt akhirnya bisa beli ini dengan harga diskon. wanginya enak bangeg, gambarnya juga lucu, tapi sayang kayak ngga rapih gitu gambarnya yg lurus, kurang presisi tapi gapapa yg penting kualitasnya dan karena beli dari sociolla semoga ini asli. semoga produknya beneran bagus. thanks edit~",5
"Nggak lengket, mudah menyerap. Malem pake ke siku, pagi nya lembap",5
padahal belum si buka tapi udah kecium wanginya. suka suka ,5
packaging rapih pengiriman cepat pengemasan nya bagus kurir nya baik dan ramah,5
bagus pollll beli 2 jadinya hehehehhr,5
produk original,5
mantappp harga murah karena 12.12 paket cepet sampai. cintaaa deh wkwkwk,5
Always safety pengirimannya,5
"Bagus dan Wangi
Pengiriman jg cepat
Kotakny bagus
Thank you",3
Barangnya sampe dengan aman,5
barang original💞,5
"Barang aman, cepet sampe, dan baunya juga enakkk banget",5
Mendarat dengan selamat! Thanks!,5
"Barang jelas pasti ori,harga nya jd murah bgt😍",5
