review,rating
"Top markotooppp...👍👍👍👍
Pengirimannya cepat, pakaging nya pun sangat baguss.. mantaapp di lakbannya banyak sekali..anti bocor.. anti penyok.. sampai rumah barang dalam keadaan muluuss... Lipgloss magic nya imut imut. 
Kualitas barang sangat baguss.. sesuai dengan expectation..
Tetap amanah dan flash respon yah kaa... 
maaf sebelumnya gak sempat di video.. keburu penasaran sama maskernya.. 
Terima kasih  😊😊",5
"cakep di bibir jd lembab, warna lipglossnya warna bibir, kurirnya udh biasa ramah, sopan, sbr menunggu, cm saya aja yg gk sabar nunggu but pengirimannya lm karena ada orderan saya yg kosong, tp seller tetap mengirim nya ketika brg sdh ada, hmpir aja batal. seller ramah, tks lazada",5
bagus semoga cocok dibibir aku,5
"kecil Banget imut suka deh,datang nya cepat,kulir nya baik,next order ya",5
"suukkaaa bannggeeett,iimmuuttt",5
kira gede ternyata kecil,3
"Aq krian besar,, ternyata kecil banget 
tp trims ma kurirnya ",5
Wlpn kcl tpi hslny memuaskan ☺️,5
pokonya mantapp👍,5
"imut lipgloos nya,sukaaaa!",5
"D kemas dng baik dan rapi,,, terima kasih ",5
"sesuai pesanan kk ,suka pokok ny...mksh lazada",5
barangnya sangat mini. proses penjualnya lama tapi pengirimanya cepat,4
🥰🥰🥰🥰🥰👍👍👍👍👍👍👌🙈🙈😊,5
"pengiriman cepat, barang nya lucu dan hasilnya real, makin lama makin berwarna👌",5
kecil jasa kirain gede🤣tp gpp sesuai pesanan mksh:),5
brng sesuai psanan,5
"good pokonya ,kurir nya juga ramah",5
kirain gedenya setelunjuk ternyata kecil bgt sekeliling aja g ada..🤦🏻‍♀️🤦🏻‍♀️,2
"barangnya imut hehe,anak sy suka,thanks seller n lazada",5
mantap pokoknya,5
Brang bagus cuma proses lumayan lama dan pengiriman lumayan lama karena pake JNE. Saran ajh mending pake ninja biar cepet karna ini pesenan orang ,5
"paketan Uda dtg,tp pas di buka Ampe ketawa,lihat komentar blng kecil,sy kira kecil""biasa gitu tauy,lebih dri kecil jdi imut""barangy lucu Ampe ngkaka,Wt kuriry Uda langganan baik sopan",5
biar bintang yg berbicara,5
bgus cumn mungil bnget,5
kaya minyak goreng. ,2
"bagus, nggk gampang ilang kalo pas makan dan nggk  gampang nempel. ",4
"barang ya dah sampai  bgs bangat
",5
sssiiiiipp,5
Bagus,5
bgus,5
"barang belom sampe..tapi uda dikirim.
kirimnya kemana..lajada",1
Bagus Wangi ,5
sangat bagus dan wangi nya enak banget,5
Lumayan.. ap krn bi2r q item.. jd kurang bagus d'pke'a... 😂,4
💕💕💕💕💕💕💕💕❤️❤️❤️❤️❤️❤️❤️❤️💕💕💕💕💕💕❤️❤️❤️❤️❤️❤️😘😘💕😘❤️❤️😘😘💕❤️❤️😘😘😘❤️😘❤️❤️,5
bagus bnget😍😍😍,5
Real picture ,5
Maap terlambat ngasih alusan puas blaja d sini,5
Bagus sesuai gambar wangi lg ,5
ternyata setelah sampai barangnya kecil bgt tpi gpp si enak kok dipake😊😊,5
kirain besar ternyata kecil tpi gk papalah,5
"barang a mungil bgt,,kirain gede..hehehehee",4
"kecil beuttt, tapi warnanya buagusss😍 jadi pengen order lagi😘",5
"Bagus bgt tpi sayangnya kecil bgt sejari kelingking,tapi gpp lahh,smoga laku trs ya tokonya👍",5
kecil bingit😁,5
"bagus ok, enak d pakeny cocok deh. ",5
"imut2 bangett,,, makasih yaa",5
tutupnya pecah,5
bagus tpi kecil bgt,3
sesuai dengan yang di foto,5
ternyata kecil bgt sejari kelingking it's OK lah,4
mantap,5
kecewa,1
Bagus,5
bagus,5
