review,rating
"alhamdulillah pket sya sudh sampai,.amanah,blum di coba smoga cocok",5
"ok... smg cocok, kemasan ok. kurir ok dah langganan.",5
yeahh kmarin pket datang...lihat muka aku gk perlu pke bedak padat lgi..😘😘love bngt produk nya😍😍,5
"saya kecewa,pesan 2 kok yg di kirim cuma 1,saya mau yg satu lagi di kirim",5
barang dah sy trm.,5
"Barang sudah diterima, pengirimannya cepat tapi dayang gak bisa digunakan, pengantar baik dan ramah",3
semuanya ok,5
"pengiriman seminggu, dikemas cuma pake plastik, kotak jadi agak bonyok dikit di ujung. tapi gpplah sampe dengan selamat.",4
Barangnya ok,5
barang nya bgs maaf br q ksh bintang 5 kurir sangat baik mksh lazada,5
bagus. sesuai dengan pesanan...very good,5
kecewa..barang kering,5
real pìct sesuai gmbr kurir ramah mksih lazada,5
Realpict😍,3
