review,rating
pengiriman cepet,5
barang sesuai pesanan.. bagus. terima kasih,5
"barangnya bagus,memuaskan👍",5
kemasan agk peyok🤔🤔,5
Pokonya memuaskan mksih Lazada,5
"bagus., saya puas ",5
👍👍👍👍👍👍👍👍👍👍👍,5
Hatuur nuhun lazada,5
mantul mndrat dgn baik kurir y jg baik,5
goood real pich ..,5
"maaf baru kasih ulasan, pokoknya saya percaya bangt Sama lazada, Barangnya sih memang udah bertahun2 saya memakainya makasiiih lazada makasiiih kurirnya juga makasiiih ",5
"barang udah nyampe peking kurang rapi tapi gk masalah barang nya bagus kok sip sesuai pesanan,, kurir nya ramah murah senyum ",5
"sudah dtng pesanan saya sesuai bngt saya suka,cepat sampe nya kurir nya baik bngt,makasih seller n lazada.",5
packing nya kurang rapih masa dus nya penyok2 trus BB cream nya jga Kya bekas buka jdi pada mudal berantakan isinya ,3
"barang sudah sampe makasih lazada,,kecil tapi ga ppa laah",5
"kecil banget cream nya saya kira gede 😑 
salah saya juga sih kurang teliti 😶",4
"barangnya sudah sampai lengkap ga ada yang kurang,BB creamnya ok bgt puas belanja di lazada

",5
Alhmdullilah real pict selalu amanh ya toko,5
ok,5
"ma,af bru rifiw y alhamdulilah crem ny bagus paketny rapi dan cpt juga kurir ny juga baik ",5
Bagus puas dengan hasil pesanan paket Nya walupun lama pengiriman nya 👌😘,5
lucu mungil bgtt😍😍,5
"Barang sudah d terima ,,sesuai pesansn",5
"pokonya bagus bgt,, dari pada beli di luar mending di sini aja,,",5
Sesuai pesanan,5
mantap barang oke..,5
"Ailin kosmetik emg udah jd langganan , seller.y ramah barang.y realpict ..",5
👍👍,5
termaksih lazada barang sesuai pesanan ,5
🙏🙏🙏🙏🏼Bru ksh ulasan'a bgus sesuai mkch lazada ,5
mantap 🤝💪🏻,5
barang nya bagus saya suka terimaksih lazada ,5
"bagus,,suka pokok nya
ini pembelian yg ke 2",5
"bagus barangnya, sesuai gambar,aku suka terima kasih lazada",5
"Barang Udah Sampe Alhamdulillah Sesuai Pesanan Realpict, Thank You Store 💞",5
barang sudah sampaii .. terimakasih lazada,5
bangus.  rapih,5
bagus cuman isi nya sdikit,3
thank lazada barang ok,5
mantul.... ,5
bener2 ORI Poko e .good,5
"bagus asli rekomended bgdt
gk ku photo krna dah diambil plnggn
",5
sesuai pesenan alhmdulilah selalu memuaskn,5
paket dah dtg ukuran lecil tapi blm di pake,5
brg dteg dgn slmt mksh lazada,5
keren mksih yahh,5
"baguss,,baru prtama pake tapi hasil nya tidak mengecewakan",5
oke,5
Brg dtg tpat waktu,5
sesuai bagus😘😘,5
Alhamdulillah paketnya sudah d terima sesuai pesanan,5
Nyaa kituuu wwe lumayan,5
"barang sesuai dengan fotonya, pengiriman standardlah. thanks all.",5
Barangnya bagus cuma ya gitu kurirnya judes bgt jadi males,3
Alhamdulillah dah smp pakingnya rapi pake balel & sesuai gambarnya jg makasih 😘😍,5
mksh lazada...barangnya bagus...rapi😊😊,5
bagus banget💕💕💕,5
mantool 😍,5
"Bagus, aku sukak",5
sesuai pesanan,5
alhmdlh barang nya sesuai,5
Bgusss,5
oke bgt,5
bagus,5
good,5
realpick,5
ok bnget,5
bagus,5
pas sesuai,5
