review,rating
"yang ini betul pilihan saya kuning langsat ..
yang salah bedak tabur nya .. malah dikirim sawo mateng .. saya pilih kuning langsat .. karena kulit saya rada putih...
maaf saya kasih bintang 2 .. karena bedak tabur nya salah kirim",2
"pesan maskara Pixy Eh dkirim Nya maskara yang udah Kering gak bisa dipake nyesel banget beli Disini Barangnya gak ada yang segelan hemm 
gak amanah
maskaranya kering !!!!!!!!!",1
"mengecewakan, yg di pesen apa yg DTG apa,, yg saya pesan itu Sariayu bedak cair foundation malah yg DTG kek gini ",2
Mnta wrna kuning pengantin di kasih sawo mateng ,5
bgs sesuai dengan pesenan👍👍👍👍🙏,5
barangnya ok'tapi pengirimannya lama,4
"seumur2 baru nyobain x ini doang,ga tau ccok aph ga ea ??",5
"barang dah sampe. pengemasan aman 
makasih lazada kurir ramah
",5
barangnya sesuai,5
maaf baru ksih ulasan maksih lazada,5
"foundation nya okk, saya kira besar ternyata kecil v okk lach dengan harga segitu.,",5
ok,5
oc....,5
