review,rating
barang udah dtrima dg baik...ckup ngsih bukti foto aja g bearanj buka pesenan tmn...pengiriman cepat bnget..top DECH...mksih buat toko nya jg mas kurirnya...smg sellu amanah...,5
"bagus, packing nya juga rapih😍",5
"barangnya bagus kemasan rapi TRIms lazada
nb",5
Everything is PERFECT. bakal REPEAT ORDER di sini lagi. Packingnya SUPER AMAN!!! Recommended 100% deh💜💜💜💜💜💜💜💜💜👍🏻👍🏻👍🏻👍🏻👍🏻💢💢🌼🌼🌼,5
"maaf terlambat kasih ulasan. 
barang sudah datang dan kondisinya bagus juga sesuai pesanan, makasih Lazada n Seller",5
"pas saya mesen buat kirim ke lokasi saya ada, pas saya cek lg kok gaada ? pesanan saya sudah diproses atau belum ?",2
"Cover ny bgus n ssuai sma wrna kulit aq.tiap blanja brangNy ssuai dg hrapan .thanks lazada n seller.jd ktagihan blnja d lazada,,,,,,",1
"seneng paket,kemasanx rapi tebel lagi,kwalitas pondesen bagus sesuai pesanan",5
Pesanan sesuai harapan.. trimakasih lazada... pak kurir nya ramah... ,5
"Terima Kasih Lazada, produknya cocok dengann saya",5
mf bru ngsih ulsn...pktn udh sy trima..smoga ccok..dn trimksih untk kurirnya supr baik..,5
Pengiriman cepat...d bungkus rapih pk bublewarp.harga pun terjangkau...,5
Sekarang kosmetik ya udah ga bertebaran lagi,5
"Ingin beli karena nonton YouTube gitu, katanya bagus buat ngecover bekas jerawat. Wkwkw",4
sesuai sma d gmbr pking nya rapih bngt smpe ny jga cpet...mksh lazada,5
"Yang warna beige aq mau pesan satu,klo cocok aq nanti order lagi,ada ga yg warna beige nya,jgn sampe salah kirim ya,nanti pesen nya warna beige di kirim nya warna lain",2
Packing rapih.. Kurir ramah.. Mksih...,5
Mantap lazada... Pengiriman sesuai estimasi... Barang ok dipakai nya... Thank's lazada,5
Cepat pengirimannya warna sesuai ok lah,5
Terima kasih,4
Bagus. Puas. Thanks Lazada dan mas kurir,5
"Barang datengnya sangat lama hampir 2 minggu, yg saya pesan warna beige, tapi yg datang suntan, untung warnanya tidak begitu jauh berbeda, tapi barang dtg dengan kondisi paking rapih",3
Bagus foundationny.,4
"Sudah datang, cepat sekali, Foundationnya sip cocok untuk mukaku terasa halus dan haruuuuum ",5
Mantap,5
oke,5
barang ok,5
,5
Lumayan,2
lumayan,3
,5
Isi tdk full tapi cream wangi bauny enak bgt,3
