review,rating
"bagus bgt barang tidak cacat karna pecking sangat rapi, pengiriman nya jg cepat...😘😘😘
insa Allah sy akan langganan...",5
"trimakasih barg sudah sampai, pngiriman sangat cepat, senag blanja disini..",5
siiip barang dh ymp sesuai pesanan ,5
mantulll deh bedak nya bgus bget ... top bngett 👍👍👍👍,5
😍😍😍,5
Toko amanahhh .rilpict,5
Top narkotik 👍,5
alhamdulilah paketannya udah nyampe dan bedaknya tidak hancur,5
alhmdulilah bgus bngt mkcii lazada kurir nya uga baik ramah,5
"Barangnya diterima dgn baik, bagus, packing aman, pengiriman cepat, terima kasih",5
"terimakasih lazada barang bagus
kirurnya juga baik.. the best lh pokoknya",5
packingan baik dan rapi .. datang jga tepat waktu ..  makasih Lazada .. 👍👍👍,5
bagus sesuai pesanan.. barang cepat datangnya. paking sangat bagus tebal banget aman ..,5
"Bdak""a bagus real pick gx slh pilih,next nnti order lg",5
sy puas bedak  wardah nya  mulus  tanpa ada yg cacat saya terima ...makasih lazada.. sy ksh bintang  5 kurir nya  jg bintang 5,5
maaf baru kasih ulasan aq suka banget pkokx gk bosen belanja d sni mksh yy,5
Makasih ya gan barangnya udah sampai dan sangat bagus udah itu kurirnya jga ramah lgi🙏🙏,5
sexual pesenan,5
bnr2 amanah bngt..respon chat nya juga bagus..terima kasih susan jaya..top bngt dagh..ga nyesel belanja di toko ini..bnr2 amanah..abang kurirnya juga baik sebelom datang dy sms dulu jadi bisa di siapkan uangnya top bngt dgh,5
terimakasih,5
sesuai pesanan,4
😘😘😘👍👍👍👍,5
terimaksh byak suka bget pengiriman cpt real pict jg suka suka bget kak....mksh ,5
"mntaap,,, brang bagus, kurir ramah, trimakasih lazada",5
"paket mendarat dengan aman
real pick
kurir ramah",5
barang ok....,5
amannn pengemasann rapihhh😍,5
good job,5
bs bwt lgganan,5
Brang oke,5
bgus,5
"barang nya bagus ga nyesel
",5
bangus banget makasih yaaa,1
"barang ok, sampe dgn baik",5
"paket dah saya terima,sesuai pesanan,terimakasih lazada....and sallernya,smoga ttap amanah",5
alhamdulillah brangnya udh nyampek cepet banget dan kurirnya ramah,5
best seller banget. makasih ka,5
nagus real pic,5
bagus sangat memuaskn...mksh seleer mksh lazasa mksh buat abang kurir nya juga.sukses sllu,5
Puas banget ,5
"barang datang dengan sempurna, packing aman banget",5
"sesuai pesanan, dan kurirnya ramah🙏",5
mantabbb...packingnya jg rapiii bgt..aman..bs bwt langganan..tx lazda tx seller,5
"alhamdulilllah paket aman n penjualnya pun ramah. terimakasih
recoment bngt d sni",5
"bags belanja di toko ini, mantul",5
"realpict
mantap, ",5
"pesanan sesuai, makasih lazada",5
barang na real pick bagus bgt di muka aku..maksi lazada,5
"bagusssss bangt yaallah,semoga barokah 😍",5
suuukaaa bangeetttt 🥰🥰 next time order lagii 😌☺,5
👍👍👍👍👍,5
puas bngt,5
oke,5
