review,rating
"Barang nya bagus. 
mantap",5
"bedknya bgus mudah""an cocok",5
Pengirimannya cepat bgt.. barang sesuai pesanan.. cuman baru pertama dpt yg kemasannya model gitu.. semoga si sm sama yg biasa dipake..,5
biar bintang yang jawab,5
Barang nya real pict👍,5
sangat puas pengemasan xa rapih aman,5
Gooood 👍👍👍👍👍,5
Mf baru kasih ulasan mendarat dengan baik paking rapih kurir ramah mksh lazada,5
sesuai pesenan,5
makasih barangx udah di terima🙏,5
maaf bru ngasih ulusan brangnya udh sampe dgn baik n kurirnya uga ramah,5
"mantul 👍💝💝💝💝💝
kurir nya langganan ganteng 👍💝💝💝💝💝",5
"Realpict kok, bagus",5
"Bagus Aku suka, cuma pengiriman agak lama. Tpi kirain teh besar taunya kecil. Tapi makasih lazada, kurirnya juga baik",5
maaf baru kasih ulasan barangnya udah nyampe realpict banget,1
top banget ,5
sesuai gmbar,5
barangnya udah nyampe tpi kecil ywdh gpp la,5
"Good Job ..
Lazada ...aku suka nanti mau mesan lgi👍👍👍👍👍",5
ok,5
bagus,5
mamahku suka.. nyesel beli 2 coba beli 4,5
blom di coba ,5
"respon bagus, pengiriman cepat dan produk bagussss... real pic... mantaaaffff... ",5
"waahhh..goood

",5
paking rapih.. mantap dah pokoknya ,5
terimakasih,5
terima kasih lazadaaa...,5
"brangnya udh smpe,kurirnya jga ramah😉",1
makasih lazada sip dech nich toko... kurirnya juga baik ramah ,5
"barangnya datangnya agak lama, selebihnya its good",5
I like this product and pengiriman juga cepet sama abang kurirnya juga ramah ,5
"proses pengirimannya lumayan cepat,kurirnya ramah",5
barangnya sampai dgn kondisi baik taksnya buat lazada ,5
"Packing sangat rapih
",5
mkasih puas banget,5
bagus bgttt,5
I like😍,5
barang ok,5
baguss,5
makasiii,5
bagus,5
Oke,4
real pick,5
🥰🥰,5
