review,rating
"Barang sesuai, mantap sukses terus pokonya",5
suka bngt sma fondation ini ❤ baunya wangi enak jugaa di pake. yg kuning gading ccok bngt buat yg kulitnya sawo kaya aku.. mkasii lazada next pasti pesen lagi.. kalian hrus coba guys ❤,5
"Barang udah sampe maaf bru kasih ulasan.. Bru pertama pke mdhan""n ccok ya biar jadi langganan.. Nyampe ny magrib abang kurir ny juga ramah bnget. Mksh Lazada mga jadi langganan😁😁",5
Tokonya amanah.. Suka bngt.. Barangnya realpict.. Selalu puas smoga langganan dan slalu berikkan yng tebaik.. Kurir ramah,5
bentuk beda. kalian bisa liat sendiri. gatau ini ori apa enggaknya,2
"paketnya udah sampe alhamdulillah meski lama tp puas krna semua sesuai pesanan :)
smoga ttp amanah.",5
"kecil banget isinya, kukira agak gedean. bentuknya aja berbeda digambar aga ada lenggokannya",5
"Barang udah diterima 
Barang sesuai,thanks 👍😁",5
thank lazada n just klik,5
kk purbasarinya mana???,1
bagus. syuka...makasih lazada. mksih seller.. sukses terus.,5
mantap pokonamah.g ada yg gecewain pesenanya selalau sesuay ideran ya ,5
syukak.....,5
"terimakasih kak..brang nya udah sampe
dukaa banget ka
",5
Puas bgt  produk ok bgt,5
bagus harum wanginya ,5
"kecewa bangat sya, barang sya ga tau kemna end ga tau siapa yang nerima.....
",5
"realpict, abang kurir.y ramah smga sukses buat abang kurir.y . ",4
Alhamdulillah..cocok!!,5
mantap sesuai pesenan.makasih,5
Bagus suka mkah lazada dan maskulirnya,5
"Thankyouuuuu😍

",5
"tidak diragukan lagi,brngnya bagus",5
Memuaskan..  Tpi syg brangnya kecil tpi ssuai hrga lh,5
bedak dan alas bedak ya bagus blm d pake sih pengemasan rapi makasih lazada seller,5
Produk bagus kirain gede barang nya tapi gpp sesuai harga,5
cocok bgt sama kulit aku,5
sesuai gambar pokoknya top,5
😁😁😁,5
Barangnya sesuai belanja di lazada gak pernah mengecewakan saya suka ,5
sukaaa 😍😍,5
"puas banget dengan produknya, bagus ",5
terima kasih barang nya udh datng...rapi lagi...cepet juga,5
Suka sama foundation nya. ,5
sesuai pesanan,5
I like😘,5
syukaa 😍,5
Bagus,5
Imut bagus,5
good,5
