review,rating
y bgus brng makany sy pesan 1 lg warna kuning .tlong y kk ksih brang yg bgus lg biar ngga kcwa kita.kurir ny ramah ok buat lazada bintang 5 dah,5
"Barangnya bagus, kurirnya juga ramahh,terima kasih lazada",5
bagus harga murah aq baru tau sebagus ini hasil nya,5
"suka...pengirimanny cepat,barang tidak ada yang rusak..packing nya juga pake bubble wrap..makasih ",5
Biar bintang yg berbicara,5
Batang nya sesuai pictnya 🙏,5
saya suka bngt,5
"real pict, aku dah coba bagus hasilnya 
",5
maaf baru ksh ulasan bagus bedaknya,5
baranya  bagus dan pengirimannya juga cepat,5
"paking rapi. top

barang jga top. 
hasil lom tau trimaksih. 
lazada ad om kurir.  😊",5
"sesuai bguss bngtt,,,mg ccok aja mksh lazada,sllu memberikan yng terbaik,sllu perthn kan ,",5
produk oke.,5
"alhamdulillah barangnya bagus kali,,,makasih yaa
maaf baru dikasih ulasannya😊😊",5
mantul,5
mantapp,5
