review,rating
krdung nya beda sma yng d gmbar. klo wrna sma. tpi taapa lah sya suka. bgus brangnya rapih.seller baik.kurir sudah lngganan. mkasi lazada.. sya sanget puas blanja d toko ini.amanah terus yaaaaa😊😙😚,5
trima kasih gan barang dah saya trima.. tp lom sy buka.. trima kasih lazada dan kurir'y.. ,5
Rank minta nya sesuai gambar.. Malah dateng nya laen motif nya.. Rank klu gk ada ya bilng gk ad.. Klu kyak gini mah ngecewain.. Aturan mw beli lg. Jd gk jd.. Nyesellll saya. ,5
Ok makasih  kk barang udah datang bagus banget makin kk,5
sanget kecewa ga sesuay gamabr. tp ga apalah. pengiriman nya cepat kurir nya udah langganan terimakasih lazada. ,1
"saya kecewa . minta warna pink dtang waron
",5
ga sesuai pesanan aku pesen warna dark grey yg dikirim warna merah...gimana sih...,1
Mksh kk krudungnya aq suka bangt warnanya sesuey gambar kurirnya ramsh dan sopan skli lg mksh ya kk,5
bagus untuk harga segitu. ,5
kecewa bgt mesen warna pink yg dtg malah marun,2
bagus tapi yang datang warna Mira ,5
aaaaah kurang realfictt .. tp gpp . cpet bgt pngiriman nyaaa,5
bagus krudungnx tpi warnanya dpet yg gelap,5
"Krudung'a bagus kurir'a jg langgaan
",5
yang di kirim beda corak ma yang di pesan,5
