review,rating
"motifnya ga sesuai yg sy pesan, knp yg dkirim kbnyakan motif batik pdhl dgambar iklannya ga ada motif batik, klo mau jual jgn asal main kirim2 barang aja, klo bs pedangangnya telp customernya dl buat ksh info soal motif yg dipesan #kecewa😔",5
"Warna dan motifnya bagus-bagus, jahitan lumayan, panjangnya juga pas, nggak kependekan, cuma bahannya tipis(sesuai dgn harganya), makasih.. ",5
lumayanlah ...cuma coraknya kenapa hrs loreng udh kaya tentara kesiangan..wkwkk,5
realpict😍😍😍,5
saya kasih bintang 5 kak tapi saya pengen d krim 2 lagi .,2
Bahan bagus..cm kurang panjang n lebar mksh aja buat lazada n seller,3
ok banngeedd... ,5
bagus cuman tipis pendek qkwkkw,5
bagus,5
Luamayan,5
