review,rating
"maaf baru sempet ngasih ulasan😆
WOW.. jilbabnya bagus banget, beneran asli cakep buanget untuk harga segitu mah. Murah tapi barang nggk kelihatan murahan. Meskipun yg satunya ngga sesuai gambar, karna sharusnya motif daun abu2 tapi ini di kasih motif yg sama, tapi gk pa2 tetep suka, untung warnanya beda🙂 Respon seller dan juga pengirimannya cpt. Smoga tokonya lancar dan berkah☺️",5
"alhmdllh krdngnya bgs,,mksh lazada",5
"maaf baru kasih ulasan.. krudungnya bagus sesuai pesanan, wlw datangnya telat tp ga apalah terbayar   dg kerudung yg memuaskn pas banget dg warna bajunya..trimakasih seller & lazada
kurrirnya udah langganan baik & ramah",5
hijab nya cantik...mks,5
"klu belanja ditoko ini jgn ragu, amanah sesuai dg
warna dan jumlahnya, trima lazada,kulirnya baik",5
"bgs,,,real pitch",5
"bagus .. suka bgt ,hrga murmer.. jg 
terimakasih lazada dan seller... 
cm motif y beda sma yg d fto.. ",4
"ok banget, bahan adem brg bagus dengan harga segitu.",5
"suka bgus,murah😍😍😍😍",5
pokonya puas deh,5
Sangat senang,1
kayaknya sih bagus ya.. blm d buka.. realpict,5
bagus bgt kerudungnya... sesuai pesanan... 👍👍👍👍👍👍👍👍,5
kerudung nya bagus,5
bagus pengiriman cepat,5
"bagus bnget,, ",5
kerudungnya bagus tp order sama masker tp gk ada maakernya,5
good,5
