review,rating
"Terimakasih Lazada barang nya baguss banget. real pich. ga nyesel pokoknya ambil syal palestina nya. 
terimakasih .",5
"Terimakasih pesanan sudah sya terima ,packing nyaa rapii saya suka .Jazakallah khairon khatsiron.🙏semoga selalu amanah .",5
saya suka terima kasih,5
"Terima Kasih, barangnya sudah sampai",5
barang datang tepat waktu dan sesuai pict ,5
Barangnya bagus,5
bgus banget ,4
"Bgus banget ..cwek saya suka kli...
Ad masker ny jga ...
Mksih y ",5
bagus ade ku suka,5
bagus banget...anakku suka...ada dekkernya lagi... ,5
udah sampe..free masker..👍makasih👌,5
mantul,5
mantap,5
"Ok bngt,,,",5
