review,rating
"Alhamdulillah, walaupun harga murah tpi kualitas gk kaleng², perdana beli di lazada muaach, seller ramah, pengiriman sih lumayan lama, tpi tak apa, maklum lgi pandemi, pertahankan seller☺️👍",5
"barang sdh,, pengiriman CPT,, packing rapih,,kualitas sesuai harga,,,mksh buat lazada dan tokonya,,smg sukses sll ",5
"barang bagus,sesuai sama harga
",5
sukaaaa bgt,5
"Sangat mengecewakan,Ini Cadar buat anak"" bukan buat org dewasa...
yg d pesan kan beda"",warna ny...
knp yg d kirim cm 1 warna...
ini sih cocok ny buat LAP'MEJA!!!!
JANGAN BELI DI TOKO INI SODARA""...
CUKUP SY YG KENA TIPU TOKO INI!!!!",5
"Paket sdh sampai, sy psn 8pcs tp yg wrna dusty pink nya ga ada kak.. 😩 slh wrna sprtinya, malah wrna navy d kirim 3pcs, tp gpp deh, lain kali lebih teliti yaa.. ",4
"bagus, jahtan rapi.. tq seller.. & lazada.",5
"Bismillah yg dua potong bagus cma yg satu kurang bagus yg warnah hitam
lain kali di koreksi lagi dlu ya mbak sebelum di pecing
msa iya yg kurang bagus di masukin
sukses ya buat penjualnya
",5
"alhamdulillah barangnya udah nyampe bagus bahannya tebel trimakasih lazada, kulirnya ramah.",5
KK pesen yg hitam dtng ny kok  warna krim kk,5
"kurang teliti, ada bbrp cadarnya yg slh warna, tolong d perbaiki lg saat packing yaa.. 🙏",4
"kurang teliti, ada bbrp cadarnya yg slh warna, tolong d perbaiki lg saat packing yaa.. 🙏",4
"realfict parahh,enak juga bahannya,memuaskan dehh pokoknya😍👍",5
cadarya sio aku suka,5
sesuai.👍👍,5
tipis banget yaa tapi gapapa lah dgn hrga segitu,5
Maaf baru kasih ulasan Alhamdulillah barang sesuai pesanan,5
saya suka cadarnya 😁🙏,5
"Saya pesan ciput sama cadar kok yang di kirim cadar semua ,.giman sih ... ?? ",5
bagusss pelanggan sya suka 👍👍,5
"pengiriman agak lama,, tapi barangnya bagus 😊",5
oke sesuai pesanan😊,5
Bagus realfeck dah,5
"Alhamdulillah barang ud sampai, bgus lgi sya suka
",5
"very very good , bagusssss , makasih Lazada 😊",5
sip,5
😊😊😊,4
nerawang,5
Lumayan,4
sip,5
