review,rating
"sangat puas sekali, tapi sayang saya pesan yang spirulina datang yang satu avocado,, tapi gapapa ttep saya pakai semua😍😍",5
"ga nyangka si bakalan dpt kuas, padahal pas di chat kaka nya bilang dpt free kuas kalo beli 5 all varian dan ga berlaku kelipatan😂❤️",5
"sesuai pesanan,makasih lazada😃",5
"paketnya udah sampai,pengiriman cepat,cuma 4 hari.saya pesan 5,kuasnya udah ada,barang lengkap.suka banget☺️.kemasan masker tebal.pertahankan amanahnya!!!semoga toko nya berkah😇",5
udah beberapa kali belanja disini puas teruss😍😍 gapernah ngecewain✨seller ramah kalo ada stok barang suka ngabarin jugaa jadi gercep deh buat beli masker nya hehe makasihh yaa💛💛💛,5
"maaf baru kasih ulasan 
bau nya ga kuat 😁 tapi enak di muka adem gth😊 mksh lazada,  kurir nya udah langganan",5
thanx sesuai pict,5
sukaa dan bagus bangettt enak dipakai diwajahh ademmmm🥰 semoga berkah selalu kurir dan yg punya produk ini...😇,5
"mantap sih ini wkwkwk, order 10 datengnya pas, tp kukira dpt kuasnya 2 wkwkwk tp cuma dpt 1 ,tp gapapa puas bgt belanja disini, next mau order lagi insyaallah 😁✨",5
"maaf baru ngasih ulasan,,
barang sesuai dengan pesanan, barang tdk cacat, semoga cocok sma maskernya.",5
suka bangetttttt,5
"Pesanannya sudah sampai, pengirimannya cepat, dpt kuas juga, suka bgt 😍",5
orderan kali ke 3 nya..... udah coba Carrot banana dan ini yg baru bli spirulina.....  tnkyu,5
maskernya bagus bgtt makasihh semuanya,5
Habis dipake bgus banget Harun juga maskernya dipake 3× Mulai Keliatan Hasilnya 👍🏻,5
bagus banget keren halus d muka,5
barang nya sesuai dan tidak mengecewakan,5
"masker ny bgs.
saya suka.
wangi ny jg enak.
kemsn rapi.
seller ny respon bgs.
poin utma respon seller.
trimakasih lazada.
pengrimn cpt.
uwuu bgt smga hasilnya bgs utk kedpn ny.next order.😊😊
",5
packing aman,5
😘suka banget,5
KECIL BGT SESUAI HARGA 😘😜,5
Terimakasih ya udh dtang paketan nya. Alhamdulilah d kasih bonus kuas jg loh❤️😍 masker nya bau euneuk anyir tpi hasilnya uwow😍😍terimakasih lazada dan abang kurir langganan 🤗🤗,5
"barangnya bagus bgt sesuai sama gambarnya
👍👍",5
MaskerNya Cocok Untuk Muka Ku,5
"Sudah sampai kak , makash ya ",5
"aku make masker ini, bekas jerawat ku hilang the Best banget aww",5
"saya kecewa,kuasnya cuma 1 dikasih.
padahal saya beli 10 maskernya.aturan 2 kuasnya..
",5
"Wajah jd cerah n halus, pengiriman cpt, kurir udh langganan",5
"gak mengecewakan sih okelah,tp dikira gede 🤣",5
"pengirimannya cepat,barangnya bagus sesuai",5
pesenannya semua oke terimakasih sukaaaaaa,5
sesuai pesanan,5
ok sesuai pesanan moga2 cocok dan order lg,4
👍,5
bagus,5
realpict sukaa,5
"okeh,,,packing rapi",5
sukaaa.... nggak ngecewain kaya doi😂,5
alhamdulillah uda nympe pketny... sesuai pesanan,5
Maskernya bagus,5
baguss.. ternyata kecil ya,5
bagusss bangett❤,5
"sesuai pesanan, cepat juga datangnga",5
"barang nya oke sesuai pemesanan, tapi kemasannya kecil  bngt
",5
thanks,5
bagus,4
SELALU PUAS BELANJA DISINI😍 TERIMAKASIH ♥️♥️♥️,5
ini dipakai setiap hari  sis?,5
Mksh atas barang ny,5
makasih pas dgn pesanan,5
"Maskerny sudah dtg😍😍pengiriman ny cepat😍😍sukaaa bgt sm masker ny😍
",5
"best seller deh pokonya
",5
barangnya bagus muka saya jadi lebih bersih saat memakai itu,5
👍👍👍,5
"Masker nya bagus,Udh Aku Coba",5
kecil banget pantes murah buat sekali pake doang kemasannya,2
bagus ,5
baguss,5
top,5
sukka,5
( ˘ ³˘)♥,5
👍👍,5
♥️,5
bagus bgtt,5
"maaf baru kasih ulasan, barangnya oke cuma ada satu yang bolong barang nya, tapi gpp ",3
Bagus ternyata maskernya kemasanya kecil tp ok ko,5
bagus,5
bagus,5
Oh,5
