review,rating
ini gimnh si pesen dua malan bener isi dua seharus nya ini 10 kan gerati satu mala seharu nya ini 12 ini mala cuma dua gimanh si malahan pesena orang biasa di anter lgi ga si kurang nya😡😠,5
"Lumayan ribet ya pas makeny krn lengket bgt. 
Krn berhubungan sm angkat komedo w seneng bgt semoga ke angkat. ",5
"bener banget bonus 1 jadi dapet 6,yg 2'a udah d pake,tpi apa salah cara ngolah'a ya..  jadi hasil'a kurang ke cabut semua komedo'a 😥",4
Bagus sih.. Ampuh.. Kurir juga ramah tapi bau nya kurang enak:v,5
"keren
komedo bener bener ke'angkat
tq jg bwt bonusnya y
tq jg bwt abng kurirnya
rela smpe kehujanan ",5
"paketan'a udh aku terima tapi blm di coba,kecewa sangat dgn pengiriman'a yg lambat LBH dri estimasi,bikin kesel n emosi pdhl udh di tunggu"" utk kurir ITS the best GT",3
"mantulll sesuai pesanan packing rapih, pengiriman cepat 2hr smpe pokoknya baguss,  pertahankn kualitasnya kak. ",5
bagus bangetttt. sebungkusnya tuh bisa 2-3 kali pakai. sangat DI SARANKAN UNTUK MEMBELINYA pokoknya. kurir nya ramah juga^^ sukses trus yaa,5
"barng udh smp allhmdllh, bnr dpt bonus 1 tp blm d cb, 😁",5
paketx cpet bngt datengx. kurir ramah ga nyesel blanja di lazada,5
"barangny sesuai,suka bgtt,nnti klo hbs psti mesen lgi,tq lazada&seller",5
baguss komedo nya keangkat tapi aga bau ya pas dipake nya,5
"masker bau nya seperti bangke
",1
"bagus banget, ampuh mengangkat komedo kulit jadi lembut top dh pokoknya, harga murah tapi kualitas nggak murahan 👍👍",5
"barang'y sesuai beli 5 gratis 1,tapi komedo ku gak k angkat semua tapi gpp aq mau coba lagi nanti...thanks seller thanks lazada",4
"alhamdulillah pkt a sudah sampai tujuan dan sesuai dgn gmbar.. 
thnks ya kak.. 
smga cocok.. 
oh ya cra a gmn ya kak?? ",5
"INI LUMAYAN CEPAT PENGIRIMAN NYA,AKU UDH KEDUA KALINYA.DAN PELANGGAN AKU PUN SUKA BNGT,AKU UDH COBA DAN BNR BNR NYATA AKU COBA BLM KERING AJA UDH KEANGKAT.
AKU PERTAMA BELI 5 DAN GRATIS 1
KEDUA AKU BELI 13 GRATIS 2
DAN HARI INI AKU MAU PESEN LAGI 🖤",5
"barang bagus,lumayan lh kirain barang nya lima eh satu yg datang ,tapi gak papa ,maju terus untuk pedagannya",4
