review,rating
"udah 3x belanja di toko ini gk bakalan nyesel deh pokok nya puas banget dengan barangnya dan reseler nya juga ramah 🙃, kurirnya juga langganan 🤗",5
Suka bgt sama produknya respon penjual sangat baik memuaskan sekali belanja di toko ini terimakasih banyak ya kak. 😍,5
"udah lumayan sering belanja dari sini. gak usah ragu, barang udh pasti ori, harga terjangkau dan packing nya selalu aman. admin juga fast respon. semoga maskernya cocok di muka, makasih banyak🤗",5
barang realpict 👍,5
"Wanginya enak dan murah, packingnya juga rapi dan aman, barang ga rusak. Recommended lah",5
"Good, I like face masks",5
barang   sesuai estimasi. dan realfict terimakasih lazada dan seller puaaaaaaaaaas pokoknyaaa ,5
"Sesuai pesanan, terima kasih",5
barang sesuai pesanan mkasih .,5
terimakasih ,5
"bagus banget,produk ori,pokoknya de best belanja di sini,kapan kapan mau beli lagi🥰🥰🥰🥰",5
enak banget d pke ny...,5
"paket sudah sampai,kurirnya juga udah langganan... semoga jadi langganan ya... makasih lazada... ",5
"Oke sekali gan
Makasih gan
Pengiriman lumayan lama gan
Oke oke oke oke oke",5
"alhamdulilah udah nyampe, terimakasih^^",5
sukaaaaakkk,5
"kemaren beli bengkuang,enak bikin cerah semoga yg pepaya juga cocok ya",5
sesuai pesenaa ..,5
mantap cepat pengiriman nya.,5
"maskernya enak dipakainya,kulit terasa kencang dan lembut

",5
Maskernya bagus. Adem dipakainya,5
barang bagus maaf baru kasih ulasan,5
relpict pengirimannya cepat semoga cocok yaa buat aku,5
okelah cocok d kulit sy...mkasih lazada...,4
sesuai pesanan ,5
bagus,5
ok,5
recomended!,5
❤,5
kereeeeeen,5
♥️♥️,5
okee,5
good..😍😍,5
