review,rating
"Brang nya sdh dtng alhamdulillah.. Pengiriman cepat, paking ajib, Cakep dah ,pertahan kan trus sperti ini..harga murah kualitas lumayan fungsi langsung bisa di gunakan produk baru.cakep😁😁😁👍👍 .  ",5
Expresssss bgtttt.. Baru smlm order trs siang dah smpe.. Produk jg sesuai.. Mksh yaaa.. Best bgt service'y.. Pertahankan.. 👍👍👍,5
"Barang baru nyampe,packing rapih pengiriman cepat kurir ramah udah langganan.. mudah mudahan masker nyah cocok☺",5
no coment,3
"barang datang langsung d coba,,komedo nya terangkt bau nya harum q suka,,neex mau order lagi 
trmksih lazada & seller🙏🙏🙏",5
alhamdulillah udah sampe kemaren sore cepet banget dan udah di coba dan hasilnya waw lah pokoknya next order lagi ,5
"Bagus pisan barang nya sesuai dengan pesenan, di dmel nya juga masih ke tutup rapat..
makasih barang cepet sampe ..",5
barang datang langsung ku coba alhasil komedo terangkat alhamdulilah cocok di muka next order lagi ya 😊 terimakasih lazada😊,5
"saya mesen maskerr yang dateng ko malahh ginii, iniii juga buat apa, g guna juga☺️tlongg kerjasamanyaa🙏🏻",1
"oke bro..and sis..yg mau blanja barang apapun klik aja di lazada ..kalian bisa dapet pelayanan dengan tepat dan aman..sesuai pesanan ...cepat..dan sesuai harapan...makasih #lazada,, makasih #Bioaqua 🙏🙏",5
mantap Dateng juga pengepasan rapih kecepatan pengiriman cukup cepat respon penjual ramah kurirnya juga ramah🙏🙏🙏😀😀😀😂🔥🔥🔥,5
"Alhmdllh paket saya sudah sampai terima kasih lazada buat kurir nya nya juga terima kasih sukses slalu,amin🤲🤲🙏🙏",5
black masker udah nyampai tadi siang wih mantap tapi belum aku coba ini aku kasih bintang soalnya bag kurir ya udah tau tempat ya jadi engak nanya lagi,5
pesanan realpict pengiriman juga cepet cuma dua hari udh dicoba jga tadi lumayan buat ngangkat komedo ,5
untuk pelayanan dan pengiriman sangat cepat dan baik. kalo produk belum dicoba jdi belum bisa ngasih ulasan 😉,5
"ini lebih realpict ya, aku uda banya pesan ini dan sumpah bagus banget aku suka terimakasih toko dan kurir nya juga ramaaah",5
"makasih kak barang sudah sampai saya Mao cepe"" makenyah😘",5
bagus kaak💕💕💕💕💕,5
"terasa nyaman, di pakai wangi juga ",3
"paket udah datang terimakasih lazada meskipun pengiriman nya agak lam
",5
makasih barangnya udah sampai,5
"terimakasih mudah""n cocok
selernya jg klu di chat jawab trus, MANTULLLLLL",5
Semoga cocok lagi di cobain 😊😊😊,5
"respon cepat,sampainya juga cepat mantap lah",5
terimakasih 🤗🤗🤗,5
belum di coba semoga joss,5
ok barang real pick....,5
"Alhamdulillah... barang Dateng sesuai pesanan sy 😊
mksih y lazada 😘😘😘",5
barang da sampai dan sesuai pesanan..makasih lazada makasih kulir langgananku.,5
"cream enak di pake
",5
"setengah dulu, mantap jos Barangnya",5
"barang nya bagus cepat datang nya good buat toko, sama kurir nya",5
"sesuai pesanan barang realpict😊 tpi sayang kurirnya kurang ramah
",5
"brangx suda smpai...
barangx bagus, cuma agk lmbt pengirimanx...",5
"paketnya sdah d terima,,,kurirnya baik 
terima kasih",4
mf baru kasih ulasan..bagus barang nya saya sudah pake..,5
"Maskernya ok banget, pokoknya mantap lah. Recomended nih barang. Sukses terus lapaknya.",5
thanks barang nyah dh dteng,5
barang real pick pack rapih semoga cocok,5
Alhamdulillah barang nya sudah sampai untuk kurir nya maaf ya sudah menunggu agak lama 🙏,5
barang sdh di terima dlm packing yg rapi.mksih tuk kurirnya.sesuai dgn pesanan,5
"alhamdulillah pengiriman cepat, barang sesuai pesanan, kurir nya baik dan ramah ",5
mudah2an cocok.👍,5
"paket nya sdh sampe dn sya sdh coba pake memang sagat bagus agkat komedo""nya tpi pegiriman agak lama tpi mntap",5
Mantul komedo nya langsung bnyak keangkat,5
"barangnya udah sampai dan sesuai
thanks 😊👍",5
"maskernya baguuuuuus
komedoku terangkat semuaaaa
sukses teruuuus",5
"barang sampe dengan cepat,semoga ajah berfungsi.......",5
"warna nya mantul abisssss, jdi langanan",5
alhamdulilah paket sdah sampe dengan slamat.tapi belum dicoba.pakingnya sangat bagus.mantul dah👍,5
pengirimian cepat terima kasih lazada😊,5
barangnya udah sampai. pengiriman nya cpat makasih.... ,5
"paket nya udah nyampe. . mudah""an cocok",5
bguss...smga bisa mngangkat komedonya.mksh seller mksh jga lazada .n tak lupa bwt mas kurirnya,5
"Alhamdulillah paket nya Dateng dengan cepat ,thankyou lazada❤️😍",5
barang oke ori pulaa jangan kapok beli disini pokok nya,5
"barang sesuaii .sih ..
tpi pas di cobak kok komedo nya gk ikutt kelihatan biasa",5
"udah sampai paketannya blm smpt bk mksh lazada
",5
"paket dah yampe, cepet banget,  barang juga bagus, somoga cocok, tar beli lagi deh di toko ini.😁",5
"paket nya udah nyampe,sesuai pesanan,kurir nya juga udah langganan",5
mksh lazada,5
"barang sudah diterima, pengiriman 2 hari terima kasih 🙏",5
mantul bos👍thx Lazada,5
pengiriman y cepet...semoga cocok blm dicoba😍😍😍,5
"mantul sesuai psanan,kurir ramah bnget..😁",5
"barang sampai sesuai pesanan...
makasih😊",5
"paket y mendarat dngn selamat,,,makasih byk makin sukses deh buat toko y,,,kurir y jg dh langganan",5
barang sudah diterima makasih,5
"hasil nya puas,kurir nya ramah,semoga langgeng terus lazada",5
sesuai pesenan komedo juga ke angkat tapi sedikit,5
mantep barang nya mksh lazada😇,5
realpict deh terimakasih toko😊,5
bgus komedo pada nempel,5
"mantap barang sesuai ...
 👍",5
"Alhmdlh sdh aku terima cocok bgt,,smoga ada hasiat nya end tk bikin kecewa,,,kurir nya jg langanan ramah jg,,tank,s y",5
"realpict,harga oke,pengiriman oke banget.Produk oke masih tersegel lagi,kurir ramah soalnya sudah langganan,next time order lagi,semoga selalu amanah dan tokonya jaya,terima kasih😍",5
"barang nya bagus packingnya rapi, tapi kotak nya ada yg penyok
kurir nya baik dan ramah, terimakasih😊",5
"mks ka barang nya udah smpe,pking ny jg rapih, kurirnya jg udh langganan ga pernah nyesel blnja di toko ini mks ya ka",5
"pengiriman nya cepat ...
rapi ..pkoknya makasi yah lazada ..😆😆
nex order disn lagi...
kurirnya jga ramah sekali ",5
"maaf baru kasih ulasan, paketnya datang dengan selamat kurirnya juga ramah, pengiriman cepat, udah aku coba sekali komedoku keangkat sebagian😁makasih yaa😉",5
langsung psan 2 semoga aj masker nya cocok d pke suami Qu!! Terima kasih wat semuanya masker nya dh nyampe🤗,5
"maaf baru kasih ulasan , Alhamdulillah paket nya udah nyampe , sesuai gambar ..kulir nya ramah..mkasih",5
brng sdh sya trima mksie lazada ..tokonya amanah  smoga smkin sukses dn lncar  buat seller dn lazada    mkasieh juga buat kurir langgnn  krirnya ramah ....😊,5
"barang nya bagus cocok dikulit kemasan nya rapi
kurir ya baik selalu mengantar Dpn rumah 
pertahankan kualitasnya😊",5
"paket sudah diterima, kemasan rapi sesuai pesanan moga 2 cocok, terimakasih lazada, seller, & juga terimakasih buat kurirnya yg udah mengantar paketan sy wlwpun udh malam.",5
"Paket ku sudah sampe ,ternyata cepet juga pengiriman'a padahal tanggal Estimasi'y masi 2 hari lagi ,
  barang'y Ok Real poko'y All the best lah 
  kurir'y sudah langganan ,thank untk kurir and Lazada semoga makin amanah 😊",5
terimaksih barang saya udah dateng dengan selamat kurirnya baik semoga smakin sukses untuk selernya jangan ragu pesan barang sesuai pict ,5
Alhamdulillah..emang g pernah kecewa sm yg satu inih..makanya pesan lgi...pesan lgi..seller Lazada..dan mas kurir..tanks ..goodjob..👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"pokonya debessttt banget belanja di sini ga nyesel sumpahh,udh langganan banget apalagi sama kurirnya beuhh nexorder dehh.ceper lagi datengnya mantap deh🤩",5
"bagus banget produk Iki , sekali pakai semua kotoran di muka keangkat terus auto mulus gitu aja 🤣🤣",5
"udah sampe paketnya, alhamdulilah suka banget sama masker nya komedo ke angkat semua nicee🤗🤗🤗pertahankan😊😊",5
👍🏻,5
paket nya sdh sampai . sdh saya coba pake . bagus . lengket . bungkusnya rapi . kurirnya ramah . makasi lazada,5
alhamdulilah paket sudah tiba..kemasan rapih..kurirnya jg ramah sudah berlangganan jg..terimakasih lazada,5
"barang di packing dg baik, udah di cba dn lumayan work utk pemakaian pertama.. next mungkin bkal lebih work klo udh di pake rutin per minggu. puas sma service toko ini.. ",5
komedonya ga ngangkat tpi perekatnya ok si kenceng .. ydh lah ya rilpic si ok pengiriman cpat kutir ok dah langganan ... makasih LAZADA next time pesen yg lain ... ,3
"DARI KEMARIN TULISANNYA BARANG UDAH NYAMPE TAPI BARANGNYA BELOM NYAMPE GIMANA SIH. 
HILANG MOD GW DAH BABIK!! ",1
mantep,4
"setela sekian lama menunggu...
pakingnya rapi barang tiba dgn slamat..makasi lazada n kutir ..mau di coba dulu produknya muda mudahan ampuh ngusir komedo😉😊",5
"tak kirain besar ternyata kecil, pengemasannya jg kurang rapi kardusnya penyok2 semua, tp gpp lah sesuai harga, cukup memuaskan😊",3
Mksih lazada. Barang Dah q trima. Dngan rapi.. Kurirnya juga sopan. Pokoknya puas dech blanja dilazada,5
Suka bangt sma maskrnya komedonya bisa k angkat sesuai keinginan mksih lazada abang kurir dan tokonya juga,5
"paket nya udh dtang bgus sih tp blm di pake semoga cckan yha..numaya cepat. maksih lazada jg bwt mas kurir nya baik dan sopan..👍👍💜
",5
bakal langganan d toko ini karena puas dengan barang nya sesuai pesanan pesan 3 pcs dan semua barang dtg tokonya jujur,4
sip,5
"komedo kagak ke angkat, 4/100",4
makasih lazada barangnya real pick.maaf baru ngulas ga ada kuota hehe,5
"maaf baru kasih ulasan,,masker dtang lebih cepat dari estimasi dan suka dgn produk ya,,ga kapok deh belanja di sini,,abang kurir ya juga udh biasa nganter jadi baik dan ramah",5
"barang nya udah nyamp  trima kasih lajada.. prthankn plynanan nya ya... sangat baik kurirnya jg baik. 
",5
sebenarnya gak boleh sering sering pakai masker kalau aku sih pakai seminggu 3 kali muka aku jadi kenceng banget ,5
"maaf baru kasih ulasan pesenan dah sampe udah di coba pake bagus hasil nya,paking rapi mas kurirnya juga baik...",5
alhamdulilah paketany udah dtng lnsung q cobo enak di mukaku mkasih lazada. kurirny dah langganan jdi gmpang 😊😊😊😊,5
"Beli Disini Super Kilat.... Asli Gak Boong,
Pesan sekarang besok dateng.... barang nya top gak nipu murah tapi berkualitas.... toko ini cocok mendapatkan 10 bintang tpi cuma ada 5 ya gpp lah yg penting bintang full....",5
"mantul baranya sesuai pesanan, tapi belum di coba, mudah2n cocok, kurir nya juga sopan udh langganan, tanks seler lazada",5
Alham dulilah barang mendarat dengan baik.barangnya rlpic pecking rapi n masih d segel lagi.udah saya coba tr nyata kulit sya lembut n lembab .baru satu x coba dah trsa hasiat nya .tida mengecewakan.tengss lazada.untuk abang kurir nya maap ya pas nganterin brng saya g da d rumah. Tengsss buat abat kurir nya.,5
"barangnya udah datang dengan selamat d kemasnya rapih bngt makasih seler lazada,,,tambah suka ajj belanja d sini😍😍😍",5
krim nya udah nyampe sesuai pesenan q udah nyobain tp ko medonya tetap aja ada gak ke angkat bang kulir nya tamah baik makasih lazada,5
"Pengiriman sangat cepat,kurirnya ramah banget 
Jangan ragu ragu untuk beli sesuai gambar,
Mantap lah 
Subscribe my channel 😁 Crazy Smile48",5
"trima kasih barang dah smpek dan sesuai dngan psanan trima kasih buat lasada ..

dan kurirnya jg ramah trima kasihh😅",5
"Alhamdulillah barang sampai sesuai pesanan,cuma knpa satu,bknya saya bilang ke seler nya pesan tiga,tpi g ap,saya dh pesan lgi dua",4
barang mendarat dengan selamat..semoga ajj nanti pas di coba hasilnya memuaskan next klo mantap order lagi,5
maaf baru kasih ulasan....  allhamdulillah sya cocok pake masker nya tapi jrang d pake.. kbnyakn males nya...   trumaksih lazada,5
"mantab 
",5
mantap,5
di pake enak kenceng komedo ketarik semua...asal jng hati ku yg kau tarik 😂😂 mks buat toko nya mks jg buat lazada and kurir nya yg ramah🙏🙏👍👍,5
"bagus 
",5
woooow... keren... komedoku bisa terangkat tanpa sisa...😍 bagus banget deh... kurirnya ramah... pokoknya ok deh... makasih lazada,5
mantaaap komedo bersih,5
kk aku suka dan jerawat aku sekrang ahamdulilah agak mendingan makasih y mk udh amanah fan ouh y kk senyum ihk bagus bangett eeaa,5
maskernya ngga terllu mengangkat klo untuk komedo yg kecil . tapi pengiriman cepet banget .. makasih seller makasih lazada,5
"saya menyesal beli bioaqua di lazada..
saya makai bioaqua malah ancur muka saya😢ancur parah.
kurir nya mas nya ngelayanin nya baik.
saya kecewa banget..",5
baguss siap dipake,5
alhamdulillah paketannya sudah datang dan cepat semoga cocok.. sukses terus lazada....,5
"peking nya rapi sesuwai dengan pesanan tapi kalau bisa di percepat lagi cara ngirim barang nya,!!",5
"barang nya uda nyampe. sesuai dngn harga nya. terim's semoga bisa berlangganan lg. jngn ngecewain plnggan. ok
",5
pko nya mantap ga nyesel belanja d toko ini barang dateng tepat sesuai tanggal yg d tentukan kurir sopan krna udah langganan..,5
"makasih ya kak barangnya sesuai, cuma aga lama pengirimannya ya mngkin emang krna skrg lg musimnya begini tp tetep ok kok barangnya 👍",5
"ini masker bagus bgt, kotoran komedo keangkat semua. bikin wajah kinclong! rekomen bgt tencu seller ku dah coba produk nya😘",5
Alhamdulillah cocok aku pake ini baru sekali pake jerawat ku langsung kempes. Hasilnya jg nyata ko muka aku jd agak lebih kencang,5
"beli yg ke 2..masker ini mmg bgs se x selain mbuat kulit mati terangkat, wajah jd bersih n halus..krn manfaat masker ini wajah jg jd kencang...trm ksh kak",5
"maksih lazada brang ya udah yampe,,,real pict banget sama dng yg d gambar,,gk yesel bli disini,,tanks",5
TOPPP SEKALI BUAT TEMAN2 YG INGIN BELIII BELI DI SINI AJA BRO SELLER YA OK  GA USAH RAGUUUU....SELLER TERIMA KASIHHHHH KAAA😁😁😁😁😀😀☺☺☺☺☺☺😘😘😘,5
"barang sampai dgn selamat kurirnya jg ramah pengiriman termasuk cepat belom coba sih tp smg cocok sm wajah saya,terima kasih",5
"Mf ya kak bru kasih ulasan,, soal nya di cobain dlu masker nya,,top markotop,, pko nya sukses buat produk,tko+lazada😍😍",5
mantap bgus iwnsnfjaikfjewjjdfneksidkdjdjsjsjdjdnjdjddjjdjdjdjdjdjdjdjdjdjdjdjdjdjdjdjdhrjrhdhrhrhrhrhrhrhrhrhrhrhr,5
"barangnya bagus banget😊🤗.
packingnya rapi..
dan sdh dipakai langsung😁😁
hasilnya bagus banget😁
thx Lazada🙏
puas belanjanya...🤗😊",5
"Baguss bangett !! Semua rapih tidak ada yang lecet . terimakasih !!
maaf saya telat menulis ulasannya :)",5
"ma'f baru kasih ulasan paketan udah dateng packing rapih .. barang blm D buka coz'a ke buru pulkam mudah'an barang bagus cocok pula .. makasi semuanyaa
",5
syukurlah barang udah sampai cepet banget pengirimannya kurirnya juga ramah barangnya ok puas lah belanja dilazada...,4
alhmdllah brangnya dteng ssuai gmbar...mksh ms kurir.... ramah...,5
"bagus dan cocok juga di muka saya trimkssi.
kurirnya juga ramah pokoknya bagus deh",5
sesuai gambar mantul trimakasih lazada dan tokonya semoga makin sukses,5
bagus bangett aku suka thx u lazada🥰,5
"barangnya bagus banget, suka banget deh Dateng ya juga gak lama ",5
mantap....muka jadi bersih tt,5
"baunya enak,kurirnya ramah",5
"thank bngt nie ni barang krennn jasaaaaaa
",5
"mntap jiwa

",5
Alhamdulillh akhirnya sesuai pesenan jga smoga bagus Thnkz lazada😍😍,5
pokonya gak kecewa deh madep bener langkeee3t kya lem ,5
thanks yah pengiriman 3 hari sampai dn barang orginal mantu ,5
ok thnx lazada,5
semoga cocok😍,5
"Tetap smngt buat kurirny,,,,orang ramah ",4
"dah sampai, tinggal nyobain, ",5
"barang sudah nyampe cpt
maaf bru di ulas",5
Thanks cepet baget paket nya,5
maaf baru kasih ulasan skrng..enk bnget ihhh,5
"prduknya bagus,ori lagi.mksih",5
packing oke,5
enak bgt d pake nya,5
paket blm aku terima.tpi ada laporan paket anda sudah di terima kan aneh,5
"barangnya bagusss aku suka baget maskerny,aku mau pesen lg🙂👍👍",5
"Maaf br kasih ulasan ,,mantul bagus",5
kemode terangkat ☺☺☺,5
Pket sudah sya trima.. Gx kcewa deh psenan nya ok sesuai ma yg d ingin kn.. Mksh lazada,5
"barang udah sampai dgn baik,, tp pas di lepas mask nya perihh.. seudah nya enak di muka",5
recomended👍👍👍,5
good job deh poko nyaaaaa,5
terimaaa kasihhhh,4
"proses pengiriman cepat,aq suka😊😊",5
"mks ka barany ny udh smpai, kurirnya jg udh langganan ",5
barang realpict pengiriman cepat.... kurir ramah.. makasih lazada,5
Alhamdulillah sampai. Semoga berhasil;,5
mntap brang dah sampe,5
barangnya udah sampe dengan selamat gada cacat sedikit pun Nek order. ketokoIniLagi🤩🤩,4
mantap banget suka banget😍🤗,5
bau nya ga enak,5
"cepet nywmpenya guys pokoknya makasih Lazada
",5
mendarat Dengan amannnn makasihh,5
uuuh top markotop deh pokoknya,5
"barang dah mendarat
blm d cba",5
trmksh pengiriman cepat barang d bungkus rapih sayah sangat puas belanja d sini trmksh lazada,5
makasih pesenan nyh sudah sampe  sesuai dengan pesenan😍😍,5
"makasih lazada,barangnya bagus dan kurirnya ramah",5
"brng di terima dgn baik moga aja cocok 
",5
barangnya👌kurirnya jg ramah👍,5
mantap pokonya,5
"mksh lazada 
",5
"pemgirimannya lama bnget aduh,tapi produknya aman",5
"waowww
pakingnya rapi, barangnya realpict pelangganku brnar""senang
bakalan order lagi
thans lazada",5
pas mantul sesuai pesanan,5
realpic 👍👍👍,5
"mantap kakak
",5
"wanginya nyenget ampe tenggorokan stiap make , cuman paking rapih .makasih",5
terimakasih paketnya sudah datang dan saya sudah mencoba nya,5
Udah nyobain dan ulala bneran terangkat dong komedoku. udah yakin dan langsung beli 2.. Terimakasih,5
real pict saya suka trimakasih lazada trimakasih juga buat abang kurirnya 🤗,5
pokoknya sangat sangat suka.. terimakasih 💕,5
benar2 mantapp.. komedo ku terangkat semua.. nnti di pesan lgi deh,5
top markotop... ,5
bagus cuma nyampe nya lama karna pake jne😪,5
"enggak kecewa sama sekali beli disini, pengirimannya cepat, packing nya juga bagus, makasih....",5
barang barusan datang jd blm aku coba semoga bermanfaat,5
"barang sudah saya terima,terima kasih kurirnya ramah,baik,sopan",5
"realpict huhu🥰 gapernah bosen belanja di lazada, kurirny jg udah langganan bangettt🥰suka pokoknya",5
Barang dah sampe.Semoga cocok waktu dipakenya☺,5
