review,rating
ori maskernya..smga cusku pd ccok..suka..mksih seller .. exp juga msih lamma..suka pokoknya..next order,5
"cukup lama pketnya dteng, tp ok lah, saya blm coba pke maskernya, krena bru sampai udah seminggu lbh, semoga aja cocok iya kak",5
"paket udah nyampe kemarin,terima kasih buat lazada,seller,sama mas kurir nya....
lazada emang siip!!",5
"Alhamdulillah paketnya dh nyampe ma isinya jga pas
mksih buat kurirnya ....",5
"peking nya rapi pokonya puas de,, terima kasi lazada terima kasi juga buat kurir nya",5
jazakillah kakak😊,5
"Bagus, barang sesuai pesanan udah order yg kedua kali ini recomended pokoknya 👍👍",5
"terimakasih, barang datang tepat waktu, barang sesuai dengan gambar .",5
BARANG mengecewakan,5
Sempurnaa 🥰,5
"Pengirimannya agak lama😞
Barangnya oke enggak kurang..",5
Alhamdulillah udah Dateng ...  bagus koo,5
Seneng banget belanja di lazada barangnya pas yang satu udah digunain packing juga rapi barang aman lututnya juga ramah thankyu lazada,5
mantap barang lebih cepat sekarang datang nya,5
"paking rapih cumqn blm di pake ke muka,gk tau ni cocok apa ga.
intinya mantul",5
TERIMAKASIH LAZADA,5
"maaf baru kasih ulasan, udh beberapa kali beli disini nggk pernah kecewa semoga tetep amanah yaa..
dan kurirnya juga baik ramah banget😊nggk kecewa langganan disini😊",5
Nicee 🔥🔥,5
mntulllll,5
Barang sesui bagus pokoknya,5
"pengirimannya cepat, paketnya rapih 
pesanan sesuai dan puas bgt 
mksih lazada",5
pengiriman cepat 👍 terimakasih kak dan lazada🤗,4
mantap banget. ,5
mantap👍👍👍,5
sesuai pesanan ,5
"good bangeett barang cepat sampai
😇",5
Packingnya rapi dan datangnya sesuai jadwal,5
