review,rating
"kalo jualan yang amanah ya kak, saya pesen milk cleanser tapi ga ada, barang ga Dateng,. saya juga untuk dijual lagi kak gimana kata customer saya kalo kaya gini ",5
"maaf baru ngasih ulasan,ini sbnerny gatau masker atau bukan ? soalny tulisan ny aja untuk daya tahan tubuh.tp bodoamat tetep saya pakai untk masker😂.dan baunya gk enak bnget amis gitu berasa pngin muntah.",4
"pengiriman cepat,packing rapih,tapi barang sesuai..  mudah"" cocok dan kalau cocok  bakalan beli toko dimari lagi deh 😁",5
sesuai pesanan tapi untuk 2 pesanan yg lain ngaco banget.,5
"Kalo jualan yang bener dong,ini masker tapi kok ada tulisan membantu memelihara daya tahan tubuh,ini masker apa obat,saya rugi jadinya",1
"mkasih lazada barang nya udh nyampe pengemasan nya juga rapih, kulir nya juga baik intinya sya puas dh tp syang nya pengiriman nya agak lama dikit, mohon di perbaiki lg ya😊",5
"Gimana sih min .itu aku pesennya 2 macem ,tpi kok yg didlm paketan cuma ada 1 macem sih.padal bayarnya udah full loh",5
"top bget😘saya pesan 100 kapsul y datang 200 kapsul makasi lazada😀 pokoknya the best
masker bioaqua saya pesan y saset satu y kotak satu malah y datang dua2 nya y kotak sekali lagi makasih lazada😀",5
maaf baru kasih ulasan barang datang waktu kemaren masker isinya 102 + free kuas  sangat puas  tapi sayang pengirimannya lama bangt saya pesen dari tanggal 10 juli nyampe 25 juli tapi gkpp makasih lazada,5
"Terimakasih barang nya sudah sampai,isinya ada 102 butir kurir nya juga sudah langganan,semoga kualitasnya bagus yh dan ccok di muka saya",5
"kecewa udah nunggu lama 2mnggu lbih...
mlh barang datang gx ada masa kadluarsanya...
kyk barang ilegal",1
PARAH BANGET SIH INI!! HAMPIR 100 KAPSUL SEMUA ITU ISINYA SETENGAH! BENER BENER KECEWA BANGET. BIASANYA SAYA BELI ITU ISINYA PADET. GAUSA JUALAN KALO MAS NYA BEGINI. LICIK TAU GA!!!!,1
Baguss tapi pengiriman nyaa lama banget tapi gpp saya puas dengan barang nya maaf saya baru komen heheh,5
"Sesuai pesanan , isi 100 pas tpi lebih 2 kapsul maksih Lazada belanja di sni emng gk pernah kecewa dah ,❤ tpi sayang nya baru di pake 1 kali 1 kapsul mlh muka jdi merah 😁 tpi gpp ko yg penting aku puas  belanja disni ,dri pda aku buang mending di jualin😂",5
datangnya lama sihhh...tp gpp lahh barangnya oke sesuai ada kuas maskernya jugaa...kurirnya langganan hehe🤗makasih yaa😉,5
sumpah ini aku lumayan putih aku sekali pake 2 kali pagi sm sore hasil nya memuas kn cuman bau nya ga enk sumpah mama sya aja sampe muntah2🤣🤣🤣,5
"Real pict,ga tipu"",, mksih lazada ttep amanah yaa🤗🤗",5
barang sesuai deskripsi . kurir quick respon,3
tumben lama banget dahh saya pesen dari tgal 05 lohhhh🤦‍♀🤦‍♀mohon di perhatikan lagi 🙏,5
terimakasih baguss sekali,5
"spirulinanya semoga bagus, pengirimannya cepat thx seller dan lazada",5
"pembungkus an nya rapi tapi dateng nya lama,tapi ga papa sih yg penting barang nya dateng",3
Bintang yg berbicara,5
"sesuai dgn pesanan, terimakasih lazada",5
masker nya sesuai,5
"bau banget maskernya kaya bau amis banget, awalnya saya positif thinking ya mungkin baunya berasal dari si tempatnya si masker, aduh tapi kok pas saya pake baunya amis ga karuan, jadi kalo mau make kebawa pengen muntah banget, dan amis banget, jadi kecewa beli banyak"" bau nya uda gaenak dan amis banget",1
BrngNya Sdah Dtng Sesuai Dgn Ke Inginan,5
sangat bagus,5
Kurir nya ramah baik barang nya bagus ,5
Maskernya udah sampai tapi yang pembelian ke 2 ga free koas,5
Barang nyampe dg selamat. Mksih lazada,5
nunggu waktunya lumayan lama.saya nunggu 2 minggu lebih.tapiku bersyukur produknya memang asli original karna baunya hanyiiir alias dari rumput laut.saya percaya dengan spirulina ini karna saya pernah mengalami beberapa kali mencoba dan hasilnya pun memuaskan.dan juga ni barang datang bungkussannya risek dan wadahnya penyet.tapi bersyukurr ajee gw mah ♥.the best,5
"Pengiriman Agak Lama Tp Gpp,Kurirnya Super Ramah,Udh Gitu Maskernya Kelebihan 2 kpsul ,Jd Total 102kpsul,packing bagus....gk nyesel blnja dsni.",5
"pesan tgl 13 juni , sudah d bayar lunas.
proses nya luwamaaaaaaaaaaa buangetz.
sampe rumah tgl 28 juni. 
pdhl itu pesanan pelanggan saya ,gagal total deh saya yg jualan. gak bisa buat langganan. first and the last aja.",2
"mantull maskernya ORI banget dahh free kuas juga
",5
"ini brng ny lmaaa bngt y tuhn sampe sampe mau d cancel v y udh lh gk pph untuk toko ny mohon d perbaiki pengiriman ny y
",5
Mantul bangett.. walaupun pengirimannya agak lama sih tapi gapapa pokonya dijamin ganyesel deh beli ditoko ini😍😍😍,5
"barang nya lambat tapi barang nya bagus sih ga kecewa
  katanya gratis kuas,  trus saya pesen kuas lagi biar dapat dua , malahan yg datang satu gimana sih, lebih d cek lagi ya mba",3
𝐭𝐫𝐦𝐤𝐬𝐡 𝐥𝐚𝐳𝐳 𝐛𝐫𝐧𝐠 𝐬𝐝𝐡 𝐝𝐭𝐧𝐠 𝐩𝐬 𝐤𝐦𝐫𝐧 𝐭𝐚𝐩𝐢 𝐛𝐫𝐮𝐒𝐚𝐧 𝐧𝐠𝐮𝐥𝐚𝐬 𝐬𝐞𝐤𝐚𝐫𝐚𝐧𝐠 𝐝𝐢 𝐬𝐢𝐭𝐮𝐮 𝐭𝐞𝐫𝐭𝐞𝐫𝐚 𝐠𝐫𝐚𝐭𝐢𝐬 𝐤𝐮𝐚𝐬 𝐭𝐚𝐩𝐢 𝐩𝐚𝐬 𝐧𝐲𝐚𝐦𝐩𝐞 𝐠𝐚𝐝𝐚 𝐤𝐮𝐀𝐒 𝐧𝐲 𝐠𝐦𝐚𝐧𝐚 𝐲𝐚𝐚,5
Maaf baru kasih ulasan🙏 Alhamdulillah paketnya udah sampai dari tadi puas belanja disini bakal langganan insyaallah 🙂🤩,5
belii dpt gratis kuass yuhuu ,5
Ga usah ragu dech maskernya enak di pakai bikin kulit halus,5
"Paketnya nyampe tanpa ada lecet sdkt pun, tpi syg gaada koasnya:v",5
"bagus,makasih om kurirnya sopan",5
real pict..tapi pengiriman nya lama bangettt,5
maskernya okela untuk harga segitu tapi aku pesen masker mata 10pcs yg dtng malah spirulina 2😐tapi gpp la pelanggan ku suka kok🤗thanks lazada,5
"Baru kali ini kecewa sama lazada
Udah prosesnya lama
Jumlah yang dikirim salah😣
Tolong di cek terlebih dahulu sebelum dikirim
",4
" . barang sesuai,  tidak mengecewakan, terima kasih kapsulnya ditambah 2 jadinya 102 😁next order😊",5
bagus . gk ada yang kosong ,5
"Bagus, kedua kalinya belanja di sini, semoga pelanggan ku ada yg psn lagi😍😍 thanks Lazada👍👍",5
barang y udah datang terimakasih sesuai pesanan,5
Makasih lazada😍sumpah ini bner2 ga kecewa bngt unchh😋😋,5
sudah sampe gan .terima kasih.. biar bintang yg bicara.. ttp amanah.&sukses selalu..🤲🤲,5
Paket nya sudah datang sesuai pesanan,5
thanx lazada paket sudah sampe dan trmksh ada bonuss kuasnyaa👍mudahhh²an cocok🙏,5
barangg okeee,5
"Waahhh... kapsul nya ada lebih 2, terimakasih Lazada,  gk nyesal dan gk akan bosan untuk mesan di Lazada lagii",5
Mantul,5
bagus,5
"barang udah sampai ke tangan saya, sesuai dengan pesana. makasih 😊
",5
mantap,5
mntap,5
Paket sudah sampai ditempat semoga produknya cocok  toop puuuas,5
"maskernya udah sampai,makasih toko murah 88,lazada,dan mas kurir",5
"gud deh, walau pengirimannya lama",4
toko kurang jujur,1
baru coba isi sesuai...bonus 2 butir..😅 mksh seller,4
sesuai pesanan trimakasih seler ,5
mantap mantap pesanan sesuai gambar,5
"memuaskan,agak lama sih tunggu nya, tapi dapet kuasnya kuasnya juga lumayan bagus",5
sesuay gambar,5
"realpict sih, tapi pengiriman kaya barang luar negri lama bnrrr",4
Biarlah bintang berbicara,5
"Sudah sampe paketnya, sesuai tapi agak lma datangnya.",5
"mksh sy sangat senang cmn syng agak LM si dtng tp sy senang ko mksh lazada

",5
pengiriman sangat lambat🙂,5
"sangat bagusss
semua sampai dengan aman
",5
"lumayan buat maskernya harganya murah bagus lg d pakai, terima kasih lazada",5
cepeT Sampe nya. tapi kok gak dapet Koas nya..,5
Makasiiiii pas 100 kapsul mantapp cuy,5
"pengirimannya agak lama,kurirnya ramah,maskernya top banget",3
mksi ka tepat wkt dtg nya🤩,5
kesel. beli 3 ga dapet kuas nya. yang lain mah pada dpt.,2
Uwuw mantul 😍,5
bau nya enggak enak si amis banget tapi alhamdulillah abis pake muka ku langsung jadi kenyal,5
isi nya saya itung lebih ,5
"pesen 2 botol d kirim nya 1 botol,,
ga amanah banget tokonya",1
gak ada kadaluarsanya,3
"Barangny bgus sesuai pesanan dan alhmdllh sampai, kurir ny juga ramah",5
"Mantul,,,, ",5
MBk ini itu masker atau ap kok ad tulisanya buat daya thn tubuh...klo jualn yg bener mbk.....,1
barangnya bagus tapi baunya ngak enak kaya bau amis amis gituh pokoknya kecewa banget,2
beli nya masker eh yang dikirim malah obat daya tahan tubuh,1
"brang bnyk yang isinya separooo jelekk.
pengiriman juga lama.",2
thanks lazadah. ,5
Barang Selalu Okee,5
Barang Oke Mantull,5
barang smapi dg baik.. kurirnya jga ramah bngt,5
"wajahku jadi lebih lembut, putih..😍😍 thanks Lazada🙏🙏👍👍",5
"alhamdulillah udah sampai cpet pngirimannya
",5
bgsssssbgt mudahmudahan cocok dimuka akuu nnti next order lg❤❤,5
Uwuuu bngett deh❤️cmn pengirimanya cukup lma,4
terimakasih paket ssuai AQ puas kurirnya jg dh kenal ramah dan baik...makasih lazada,5
Isinya ada 102 di lebihin mksih🥰,5
pengiriman sangat cepaf,5
alhamdulillah  sdh kterima lw gk telat pengirimamnya makasih kurir yg baik lazada sukses  sllu,5
"gak kuat bau nya amis,,,",5
"Penggeriman lma smpi 7 hari, trus d botolnya juga ngak ada tanggal exp nya",3
"Selalu seneng sma masker spirulina, produk mantul👍",5
"Alamdulillah barangx mendarat dengan selamat. coba di kasih free kuas ka, setiap pembelian 5 😁",5
"kecewa masa GA dapet kuas maskernya, liat ulasan yg lain dapet kuas ko aku engga ... ",5
gak cocok buat muka ku.trus datengnya juga lama banget,3
Mantul bro masker nyah... ,5
udah sampe barangnya tapi blom d coba semoga cocok.. mas kurir😅,4
barangnya ori.😺,5
"mksi,gas dpt kuasnya;(",5
"maskernya bau
",3
"barang okeee ,sesuai yg aku mauuu ....kurir nnya ramahhh ....",5
"barang nya sudah datanggg sesuai pesaannan, kurrir nya baikkk....",5
terimakasih... barang Sampai dng aman. tidak ada cacat sama sekali ,4
"Pengirimannya agak lama, tapi untuk barang memuaskan.  Kurirnya ramah pula. ",5
Bagus Banget Tapi bau nya gak enak aku pake nya sampe muntah😏,5
bagus kok bahannya walau kw tapi sama aja efeknya kok,5
"sangat kecewa, hn ny gak ori. ",5
barang ya udh smape rapih pokonya suka bgt isi ya 102 kapsul pokonya gk mengecewakan deh😘😘😘,5
"barang udah sampe, dengan baik makasih lazada, dan kurirnya langganan.👍😊",5
"mantap realpict, Datengnya malah lbh 3 kapsul jd dpt 103 kapsul,mksh yaaa",5
"kurirnya Ramah sdh langganan, sng cck ya dikemas rapi top",5
lama pengiriman nya hampir seminggu lebih ,5
bagus bgt packing rapih good💗,5
enak bgt masker ny . adem keset,5
barang sudah sampai thanks yaa,5
memuaskan... ,3
"Paketnya rapi, namun pengiriman yang agak lama",5
bagus. peking rapih cuma gc kuat sma bau nya bau bangat amis,5
"bgus, tp tulisan di tempatnya suplemen bukan masker, ini bsa di pake buat masker jg..? 😁",5
"Barang sesuai pesenan 
Terima lazada
",5
mf baru kasih ulasan ba,5
kapsul nya lebih 2😆terimakasih,5
Mendarat dengan selamat tapi cukup lama hampir 2minggu🤨,5
"thanks lazada,, 😊😊",5
tanks,5
sebanding lah dgn harganya.kurirnya ramah,4
terima kasih lazada dan kurirnya,4
Produk nya bagus hanya saja isian kapsul nya tidak penuh,5
bagus sesuài pesanan ada tanda BPOM NYA LAGI TRUS DAPET KUAS,5
"di muka maskernya enak,lembut klo udah kering dimuka kencang.tp manajernya bau banget",5
"makasih lazada & om kurir mf baru ngasih ulasan soal nya di cobain dulu, ",5
"barang bagus tpi bohong,ktanya ada kuas nya ini nggk!! ",3
perfect paket mndrt dengan selamat terimakasih👍,5
masker nya di pake bau amis bgt ga enak bau nya,5
produk bagus,5
pas jumlahnya,3
bagus cuma lama pengirimannya,4
sya uda pesen yg k 2x. bgus masker'a muka jadi lbh brsih klo d pake sesuai aturan.thx's smua'a,5
suka sekali cuma bau banget 😓,5
"lumayan cepet sampainya,isinya lebih 2😅 , biar bintang yang berbicara 😙",5
Bagus,5
👍👍,5
"bagus
",5
bagus,5
👍,5
bagus,5
ok,5
oke sesuai,5
bagus,5
nice,5
"realpict
",5
baik,5
