review,rating
"stik sudah dites bagus tapi sayang ga dapet kabel casan, pengiriman cepat, dan penjual ramah   ...semoga awet",5
"Pesanan sudah samapi,langsung di test semua tombol berfungsi baik,makasih juga sama kurirnya yang ramah..puas belanja di sini",5
"Penampilan sih oke n mulus.  Tp setelah di coba R1 R2 ny tidak bisa / tidak berfungsi. Untuk seller terhormat klo mau jual barang seperti ini mohon di tes dl sebelum di kirim ke Cs. Thnks
",1
barang sudah sampai dan setelah dicoba stik tidak konek ke ps nya kemudian barang dikembalikan dan respon seller bagus dan sangat cepat uang saya pun sudah ditransfer kembali. terima kasih matahari game itu yang dibutuhkan pembeli adalah respon dari seller yang cepat,5
"pengiriman cepat,di bungkus rapi stik berfungsi dgn baik,,oke bngt dah...
trims lazada trims seller",5
mantaap barang nya keren sesuai yg saya pesan...pengiriman jg cepat.....pokkke mantaaap lah,5
Stik Mendarat Dengan Selamat..Sudah Dicoba Semua Aman..Semoga Awet Stik y..🙏🙏,5
"barang sudah diterima, real pick dan berfungsi dgn baik, semoga awet",5
"makaih lazada barangnya dh nyampe
",5
"barang sdh diterima, kondisi baik tp blm dicoba..tks",5
sesuai.....terima kasih atas kerja samanya...lain kali pesan lagi,4
"stik bagus, sampai dengan selamat, ",5
"respon toko sangat cepat,  ,barang y bagus""✨👍",5
"poko na mah josss 

nuhun ",5
"barang ok berfungsi dgn baik
rekom buanget stick ps3 op kualitas enak empuk
semoga awet dan jdi langganan 
terimakasih matahari game🙏
",5
Apa apaan anjingg wkwk stikk jelekkk ini mah boss baru 1 bulan udh rusakk ahahah masa L1 nya rusak wkwk,1
"Alhamdulillah mantap banget! Packing rapi, asli dua analog nya. Bahkan beli dua kabel nya juga. Mana cepet banget sih sampai nya wkwkwk. Terima kasih min, semoga sukses dan jangan pernah manfaatkan kepercayaan para pelanggan nya ya 😇✨",5
"mantul.,,udah di coba work semuanya. saya sering belanja di sini mulai dari consol sampai accesories semua berkualitas recommended buat yg lain. kalau pun yg lain dapat barang yg gk memuaskan ya tinggal klaim garansi aja yg empunya toko tanggung jawab kok",5
"kirain saya sticknya gak dateng²,eeh ternyata dateng,dan saya coba,kirain nggak bisa,setelah di cas dulu beberapa menit,langsung bisa connect,mantap lah pokoknya",5
"Barang sudah sampai bagus,bisa di pakai, orang nya fast respon,tpi sayangnya bumble rap nya gk di isolasi coba di isolasi malah bagus ",4
"stick nya bs di gunakan bermain PS 3, cmn mnrt sy bukan ori pabrik krn berbeda dgn stick ORI bawaan ps 3, pengiriman cepat ",4
"maaf baru beri ulasan,, stik ps3 nya ok semua, sesuai dgn pesanan,, jaya trus matahari game, makasih bnyak👍",4
Barang sudah sampai.. walau cukup lama... tapi untuk barang cukup mantapbdan memuaskan.. eencana mau order lagi,5
"gimana gan barang gak bisa di gunakan kali jual barang yang bener dong kita di sini membeli bukan gratisan tolong pertanggung jawaban ny 
",5
mantaaaaap,4
"stiknya mantap, dpt stik kualitas terbaik dengan harga yg murah, semoga awet stiknya
pokonya puasssss.

thanks lazada & matahari game",5
"Mantaapppp stik'y..
Hargaaa muraah, tpi bukan murahaan..
Kualitas baraang Mantuullll dan berfungsi dgn baik..
Thanks Matahari Store dan Lazada.. ",5
"Mantap bro stiknya, bisa disambungkan ke pc dan bisa di pakai buat main, josss",4
"MANTAP BANGET... STICK NYA THE BEST... RESPON PENJUALNYA JUGA GOOD... MAKASIH YA MATAHARI GAME👍👍👍
EDUN PISUUUN🔥🔥🔥",5
"Barang udah mendarat datangnya cepet makasih ninja van kurir juga ramah manyap lah lazada, belom di coba sih tapi kayaknya qualitasnya lumayan  ",5
"paket sudah sampai,untuk kesekian kalinya belanja disini,puas banget seller ramah,chat di balas terus...",5
"stick nya Bukan Sixaxis, tapi saya coba bisa langsung  kokek sih. segel Stick 1 pcs sdh sobek. baut stick longgar..",3
"Barang ditrima dlm keadaan baik,terbungkus rapi dgn peringatan ''jangan dibanting""...
Blm di tes apa berfungsi smua atau tdk stickx.
Trimaksih Lazada,trimaksih Matahari Game 👍",5
"udah berkali-kali Belanda disini
barangnya bagus dan memuaskan 👍👼👍
seller dan kurir jg good
thanks ya 👍🤗👍


",5
kecewa kabel cas nya ngak ada,1
"mantap
rekomendasi ",5
barang sesuai,5
"thank barang sudah diterima work semua tombol bisa recomend matahari store,lazada n mas kurirnya",5
siap semoga awet,5
"setik sudah saya coba bagus
",5
"baru bisa komen,,stiknya lumayan ko bagus
",5
Mantap. Barang mendarat dengan selamat,5
"barang bagus, pengemasan tidak terlalu aman sampai dus nya rusak hanya pakai bubble harusnya ada kardusnya! pengiriman lumayan lama",5
