review,rating
"stik rusak tidak bisa digunakan sama sekali, mohon kebijaksanaan nya,cek dulu gan sebelum dikirim",5
"Peking rapih mudah mudahan awet ya ,GK pernah kecewa dah ",5
alhamdulilah barang nyampe . sesuai pesanan .paket rapi isi aman terimakasih bos,5
Barang sudah diterima packing aman.. harga bersahabat respon penjual baik,5
barang sesuai pesanan terimakasih lazada👍,5
barang nya sesuai pesanan ,5
barangnya kurang bagus analognya jalan sendiri gimana ni ,5
"alhamdullilah
blm pernah dipakai
barang lumayan
",5
paketanya sih uda sampai tpi stik 2 nya gk bisa berfungsi sama sekali.kecewa,2
siip barang sesua,5
"tidak memuaskan stik yng satu nya tidak berpungsi dngn baik,, brarti cuma satu doang yng bisa,, 


",3
Oke oke oke langsung di pake sama yg punya ps,5
"barang sudah di coba semalam, berpungsing dengan baik thank you ",5
barang bagus sesuai dengan harganya ok,5
memuaskan....,5
belum di coba,5
mayan,5
bagus,3
Bagus,5
good job,5
