review,rating
"bagus..stik,nya jln semua",5
"pelynan ny baik bnget terima
 ksih mthri gme sukses ke depan ny",5
"barang rusak dijual, baru dipake kabel sdh terlepas.
stik nya kualitas jelek kalau mau promo jgn juga keterlaluan smpe barang rusakpun dijual",5
"gimana ada tombol yang lepas dari tempatnya,,,
apa saat pengiriman tidak dilakukan cek lagi apa langsung dikirim begitu saja???

saya ingin kembalikan barangx atau tukar yang lain",2
"barang sudah sampai cuma belum dibuka dan ditest , untuk packing nya kurang memuaskan karna ada penyok di kardus atau mungkin salah kurirnya juga but gpplah semoga pas di test stik nya berfungsi semua 👍👍",5
Alhamdulilah Akhirnya Sudha Nyampek Juga Langsung 2 paket slurr Maskipun Lama Datangnya Barang Nya Bagus Baik Kondisinya Maskipun Ke adaan Kota'nya Precot Mksih Yaaa Kukir ninja ,5
"saya mengapresiasi usaha dari pihak toko yg telah meminta maaf karena barang yg di kirim tidak sesuai harapan, ",4
"Paket diterima dg Aman,kurir Oke..Pengiriman Super Duper Kilat..ga Sampai 1 hari Jakarta Bandung..👍👍👍👍👍👍👍Terbaik Lah..jangan ragu yg penting Yakin,kalo belanja di sini.. Respon siippp....",5
"baru kasih ulasan, stiknya beda sperti dfoto bcaannya SONY yg dkrim bcaannya SONY jg tp ddlm hruf O ada hruf Q nya.
smoga awet stik yg kya gni.
kurir udh ",4
🥰🥰🥰,5
"paket sdh mendarat dngan slamat..walau pun. paking ny pada penyok ,,alhamdullilah barang ny normal smuah..",5
"barang dah sampai,cuma packing ny kurang memuaskan,pengiriman ny lama. semoga kedepan ny bisa lebih baik lagi.",5
"bagus. kemasan rapi, aman karna diberi lakban fragile, barang sdh dicoba dan berfungsi dgn baik. kurirnya juga oke....makasih ",5
"paket sdh diterima sesuai pesanan pokoknya recommended bgt deh,,, thanks Lazada,,, thanks Abang kurirnya 👍👍👍",5
"stik sudah mendarat..dua"" berfungsi dgn baik... gk nyesel deh beli dsni..kurirnya sudah langganan hari minggu jg tetep di anter thanks seller and lazada",5
"kirain warna.a sm ama yg di gambar 
eh hitam yg datang.a
gpp deh yg penting berfungsi ",5
"alhamdulillah bagus,,,😁",5
sesuai pesanan pengepakan rapih kurirnya baik dan ramah sukses,5
"mantul baru saya pake 1  satu nya lagi aku simpen, pak kurirnya baik ",5
alhamdulillah br,5
"Stick 2 buah sdah sy trm dlm keadaan bgus,  smoga awet.  Bang kurirny jg rmah.  Trmksh Lazada",5
mantap min bsk order lagi boleh ga? sry bru kasih ulasan baru beli paket,5
stik 1 gak konek,1
"sesial dengan gambar memuaskan,,,,
",5
barangnya sesuai dengan pesanan,5
mf bru ksih ulasan barangnya udah nympe dan berfungsi dg baik.  sukses trus buat toko n lazada mksih sllu buat plnggan puas😘😘😘😘,5
alhamdulillah barang dah sampe tpt wktu dan sesuai dgn yg sy pesan/order.tdk mngecewakan stik'a bsa d pake/normal....,5
lumayan lah semoga awet,4
"barang bagus peking rapi
sangat memuaskan blanja di toko ini
makasi lazada",5
barang nya bagus kulir nya ramah tapi tidak sesuai pesanan warna hijau yg datang kuning g apa lah anak nya suka trim ,5
Alhamdulilah..paket sudah sya terima ..tpi saya stik yg 1 lgi gak berfungsi..tolong lain x sebelum di kirim di teliti lagi stik psnya..terima ksih lazada dn kurirnya,5
Recommended,5
barang sudah d terima ,3
Recomended seller. pengiriman cepat. barang oke banget. murah tapi berkualitas. Anak saya suka sekali. Mantaaap laah. abang kurir juga baik banget. makasih yaa... ,5
barang udah di terima. tp blm di coba semoga g ada masalah soalnya pas nya di kmpong mksh lazada. sillernya dan kurirnya. tambah sukses. sehat slalu,5
betul2 memuaskan anak sy suka kondisi barang oke..cuma kardus agak penyok dikit tapi g apa2 yg pnting barangnya aman makasi lazada nnt sy mau blanja di lazada lg  👍,5
barangnya mantep tpi pengirimannya agak lama sih tpi barangsa bagus kok dua duanya berfungsi dengan baik,5
"Terima kasih, barang telah saya terima dan dapat berfungsi dengan baik 😊 lumayan buat menghibur anak saya selama berkegiatan dirumah selagi masa stay at home karna covid 19",5
"alhmdulilah paket nya sudah sampai,tapi belum aku coba stik nya,mudah""an aja bagus semua jangan ada kendala",5
"Alhamdulillah paketnya nyampe, biasanya ke daerah sy susah nyampenya ke gurudug purwakarta pelosoknya... mantap..",5
mksih Lazada..mantul ...,5
Ok untuk stik ps 2 yah lumayan bagus.   Thanks good luck continue smoothly amen,5
lmyn lah sesaui harga...siiipppp,5
respon y cepat brang ok ,5
barang nya dh sampek.makasih lazada.buat abg kurir nya makasih ya.😊😊😊,5
"tks barang sdh diterima dng baik, tombol berfungsi dgn baik. kurirnya dah langganan. tks lazada",5
"terimakasih matahari game, terimakasih lazada barang cepat sampai nya...untuk seller tetap rendah hati gak usah marah kalau ada buyer yg bawel....",5
"alhmdulilah barang nya bagus langsung di pake gak nyesel belanja di sini kurir nya ramah mksi lazada























alhamdulilah barangnya bagus  memusaskan gak  nyesel
makasih  lazada 







",5
"udah dateng stik nya sesui sama yg di gambar,saya suka yg nganterin nya juga baik baik,makasih lajada.",5
sangat kecewa sama barangnya yg satu gabisa kepake hanya cuma 1 yg bisa kepake ,1
barang berfungsi ,4
"Alhamdulillah stik PS ny udh sy terima tanpa ada cacat sedikit pun mksh
",5
brngny bagus bngt mksh lazada,5
gw kira USB lah ,1
"sesuai pesanan, semua lancar digunakan.. ",5
"barang mulus bagus, bisa di gunakan. 
cuma pengiriman agak lama ",5
ok  barang nyh bagus ,5
Satu sticknya tombol R1 nya masuk kedalem.. tp sisanya yaa ok ,3
"selalu mantap ,jadi langganan nih toko, sama seller nya, makasih Lazada",5
"paketnya sdh tiba...
blm di coba jd blm tau berfungsi apa gk...
thnk's seller, lazada n kurir...",5
mantap stik berfungsi semua ..,5
Mantap terimakasih bro!,4
"Alhamdulillah pesanannya udah nyampe,mkasih lazada",5
mantep lah...meski semi tp joss,5
nyala semua smoga awet ..nanti order lg,5
real pict mantap pokonyaa steak lancar semuaa,5
jos barang ny smg awet ,5
"Mantap, stiknya bagus Original gaperlu mahal👍",5
barang dah sampai thanks seler and kurir ramah,5
bagus berfungsi dengan baik best seller😘,5
good job selleer,5
stik nya mantap langsung di coba pungsi smua. trmksh,5
Barang sesuai dengan aslinya. terima kasih penjual,5
mantul udh yang ke 6 kalinya pesen...,5
siip lancar terus,5
Barang oke langsung d pake😁,5
 almam dululah suda nyampai barang nya bagus sip sukses s,5
mantp brngnya packingnya lumnyan lh good brngnyaa,5
makasih matahari game lazada good seller saya udah sering belanja disini recomended bgt,5
barang ok udah dipake mantul lazada,5
"alhamdulilah pesanan sesuai dan amanah,Thanks ya kak 😊",5
alhamdulilah. udah nyape baru kasih ulasan,5
mantul,5
"Alhamdulillah barang nya udh nyampe dengan selamat dan baik 
kurirnya sopan",5
Barang ya bagus sangat memuaskan makasih lazada,5
cocok...,4
Mntp jam nya,5
"stick brfungsi dgn baik,trima kasih lazada...",5
sangat bagus,5
bagus sesuai ,5
semoga awet,5
"mendarat dgn mulus tp blm dicoba,, smoga aje kaga ada yg rusak",5
barang normal semua semoga awat.makasih kaka,5
lumayan tapi kbelnya tdk sebagus ori tapiantap lah masih bisa dipakai trims... kurir baik.,5
barang sesuai harga,5
Bagus berfungsi Mudah-mudahan awet,5
"mantap bro,,, thanks seller,, thanks lazada",5
bagus pengirimannya cpt ,5
"pesanan sesuai deskripsi
",5
good..seller nya respon baik,5
stiknya oke,5
sesuai harga dan stick gak kalah enak sama yg ORI hahahaahah,5
barang nya bagus,5
sejauh ini bagus sudah datang tepat waktu. namun untuk stik kurang tau ,5
"Stiknya oke
Cukup memuaskan",5
udh oder ke dua x barang y mantap,5
barang lama sampai nya.. tp gpp lah,4
mantap jiwa,5
"packing baik barang pun datang dengan kualitas yg baik, cuma pengiriman agak lambat",5
sesuai pesanan.... Terima kasih.... bintang gejora saia kasih dh.... ,5
mantap puas blanja disini,5
maantap udah dipake g ada msllah kereen,5
Lancar jaya,5
"Respon nya cepat, stick nya berfungsi normal, semoga awet aaamiiin",5
"barang bagus
berfungsi dengan baik",5
bagus bnget kurirnya udah langganan,5
"mantaf.. pko nya jangan ragu beli di toko ini..bagusss
",5
"Realpict... sesuai dengan pesanan... terimakasih
",5
"barangnya bagus berfungsi dengan baik, pengiriman cepat, mudah2an awet 👍👍👍",5
maaf ru kasih ulasan dan paket udah sampe trima kasih lazada ,5
stiknya oke normal semuanya terimakasih 🥰🥰,5
barang sesuai gambar,5
Mantap bngt,5
Alhamdulillah. lumayan bagusss,5
"Barang smp sesuai pesanan, berfungsi dgn baik semoga awet dan pengiriman lumayan cepat.",4
"bagus,, langsung bisa di mainin sama anak saya",4
Trimakasih MATAHARI GAME sama Lazada .. Barang dan abang kurir nya Mak Nyusss..hehee,5
mantap bagus,5
Berfungsi Normal. Cuma belum tau sama ketahanannya sampe brpa lama,5
"good sesuai pesanan dan estimasi
terimakasih lazada dan seluruh yang bekerja",5
biar bintang yg menilai,4
"jgan ragu beli disini
barangnya mantap berkualitas
",5
