review,rating
Sesuai pesanan👍,5
"mantap gan barang sesuai yg diharapkan 
",5
Sangat mengecewakan...saya pesan dua akan tetapi yg dikirim cuma 1. Mohon segera ditindaklanjuti. Saya pelanggan tetap lazada akan tetapi baru kali ini merasa sangat kecewa,1
saya mesen warna hitam yg datang warna lain payah lah kecewa kecewa ,2
nyampe dengan aman..makasih Lazada dan kurir yg ramah . stik harus di riset dlu ya.. untung saya bisa.. ,5
"barangnya jelek,setelah di terima trnyta bgtu d coba eh tdk ad yg bisa konek sma ps ....wah nyesal skli",5
stik ps3 sdh ditrima  thx😆 packing rapi👍,5
"barangnya oke,respon seller cepet bnget...sangat"" recommended 👍👍,trima kasih",5
barang nya sudah mendarat..terima kasih..💃,5
"Paket Sudah diterima, sehari sampai. Terima Kasih. ",5
gooodd....mks ,5
Stik PS3 sesuai dengan Pesanan dan pengirimannya cepat. Mantappp. Terima kasih 🙏😇🙏,5
mantap pengiriman cepat.,5
good,5
pesan 2 tapi yang satu nya tombol on of nya eror,2
barang nya bagus puas pokoknya ini pesanan saya yg kedua kali,5
super cepat,5
"Barang Ok, paking rapih, Lanjay",5
lazada memang oke. Deroyale emng jooosss,5
bagus packing rapi pokoknya puas belanja disini,5
suwon boss barang datang sesuai pesanan,5
barang manttaapppp,5
analognya loncer banget kayak bekas dipake,5
mantap barangnya,5
brang udh nyampe.. trimaksih Deroyale,5
kurirnya bilangin tuh kirim barang ke rumah orang lain ,1
"stiknya ok, harganya ok. thanks de royale dan lazada",5
memuaskan,5
Bagus,5
Mantap👍👍,5
ok,5
