review,rating
Gimana nih gan stik tidak dapat di gunakan hanya kedip kedip gk konek gmn pertanggung jawabannya mohon balasan,5
Kabel tidak dikirim,5
saya pikir udah ada USB mini nya :(,4
barangnya ok mantap,5
"produk sangat bagus,,  begitu sampai langsung tes..  dan hasilnya sangat memuaskan..  pengemasan cukup bagus dan fash respon..  trimakasih penjual,  trimakasih Lazada",5
"Maaf baru kasih ulasan.bArang cepat sampai.saya pesan stik warna biru.tapi kok yang saya terima warna putih.tapu gak papa,tetep OK.",5
"barang nya mantap,terima kasih lazada.

",5
"
",3
mantap stik PS3...,5
Joss,5
"makasih lazada,bang kurir,stik nya cepat sampe, barangnya pun OK..",5
udh 2x pesan stik ps warna biru yg datang warna putih sama merah jdi kecewa ,5
barang bagus sesuai pesanan...mksi,5
