review,rating
makasih lazada brng ny bgus bngtttt .dan kurir baik mksh y buat toko yg jual ny smga semakin jaya...,5
"udah lah jangan tanyak lagi poko nya mah terbaikss terimakasih gan barang nya mulus semua control jalan semuanya ngga ada kendala,kalau pun ada kendala saya chat langsung ngga akan ngasih tau di ulasana ,pengiriman lebih cepat dari yg saya kira cman 2 hari kurang ,kurir lazada jngan di tanyak lagi poko nya mh terbaaks 🙏😊🥰😎",5
"makasih ya buat kuriri nya.dan barangnya baugus .kualiatas ok .tokonya respon juga baik .
pertahankan deh pokoknya .makasih ",5
sangat bagus dri paking barangnya dan kualitas jga sangat bagus pokoknya recomended bangat belanja d toko ini dan makasih untuk kurir ninja expres sangat ramah,5
"Alhamdulillah paket sudah sampai sama seperti di gambar, di cek nyala semua namun di tes main GTA V playernya naik motor, pesawat terbang ataupun perahu masih belok ke kanan sendiri. ",5
"stick berfungsi dengan baik warna pinknya bagus sekali, harga murmer untuk stick ps3,semoga ada stock warna unik lainnya biar saya order lagi buat koleksi,trims pelapak",5
"paketan diterima dengan baik, pengemasannya juga baik, sudah dicoba, dan memuaskan",5
Produk bagus dan berfungsi dengan baik. Recommended produk dan seller.,5
ok..bagus..sesuai..pengiriman cepat ..senin  pesan.. hari selasa nyampe..makasih.,5
Gak pernah kecewa beli di sini thanks seller and lazada,5
"mantap langsung di maenkeun
",5
barang sesuai pesanan belum di coba semoga tidak mengecewakan... thnks,4
"cepet datang nya ,tp blm di coba",5
barang sesuai pesanan packingnya rapih dan aman pengirimanya cepat,5
"pelayanan oke, pengiriman cepat, packing rapih, kualitas oke banget, semua berfungsi dan gk ada yg cacat, mantapp buat mpgame",5
Mantap pengiriman cepat dan sampai dengan selamat sampai tujuan semua sesuai pesenan dan berfungsi semua thx saller dan lazada,5
barang gak bisa di pakai.kedip2 terus.,2
biar bintang yg bicara🥰🥰🥰thenks you 🤗🤗pesanan udh saya terima dan alhamdulillah bagus smua😍pesen 12 stick smua sesuai pesanan.next order lagi🥳🥳walaupun kurir nya lumayan tidak ramah dan kurirnya tidak sesuai aplikasi.iss oke gpp yg penting barang telah saya terima dengan baik🥳😍,5
"pokoknya baru kali ini belanja di lazada kecewa bnget, biasanya gak stiknya ps3 nya gak konek2 lain kali di tes dulu sebelum barang dikirim ",1
barang nya udah sampe makasih ya.. tapi belum di coba ..,5
pengiriman cepat,5
woww very very good . .bagus bgt..makasih lazada..makasih delivery...suka bgt,5
terima dgn bagus dan bisa connect,5
"ok banget. 
",5
Analog Kananya doang yg agak loncer tapi dgan harga sgtu lumayanlah...,5
bagus sihh barang nya langsung bisa konek tapi sayang ga ada kardus nyaa,5
"baru 1 yg dicoba, alhamdulillah bisa dan nggak ada yg macet. semoga yg 1nya juga bagus",5
alhamdulilah barang sesui pesanan ... ,5
kabel casnya mana om,5
stik nya ndak bsa konek ke ps 3,5
bagus aemua,5
stiknya datang tanpa kabel,5
"fungsi semua, siiip... ",5
"pengiriman cepat, brg bagus berfngsi. ths",5
Barangnya sampai dgn aman dan d Bungkus rapi.sukses selalu.,5
"barang oke

",5
"belum di buka moga "" normal ",5
barang bagus,5
"alhamdulillah udh ktrima ..pngiriman cepat ,, barang sesuai gmbar masih di segeel ..semoga g ada kndala soalny blm di coba.. trimaksih..",5
mantap barang mendarat dengan cepat... ngk ada cacat sma skali ..  terima kasih lazada .. seller .. ,5
mantap barang sesuai pesanan ,5
thank pelayanan ok.. bisa buat langganan,5
pengirimannya cepet banget..paket rapi dan rapet.blm d coba ksh bintang 4 dl nanti d tambaah stlh d coba,4
stik mantap berfungsi dgn baik...pengiriman cepat...produk sesuai gambar ...next time mau pesen lagi disini,5
bgus pkoknya,5
mantep sesuai gambar,5
"Mantul, barang berfungsi dengan baik, packing rapih sampe kesusahan unboxingya, pengiriman juga cepat.",5
mantullll brgnya ini yg ke dua kalinya pesen...thanks seller dan lazada...,5
mantappp stik berfungsi dengan baik dan tidak ada cacat fisik mulussss bos que...,5
pokoknya GK kecewa bagus sesuai sama pesanan ya mksh 🤗 ,5
Mantapp.. Barang mendarat dengan aman.. Di cek lngsung mantap.. ,5
Barang berfungsi dengan baik ,5
Mantap brfungsi dgn baik,5
barang datang dengan selamat n bagus...,5
barang good,5
"Stick OK, semua berjalan baik hanya perlu calibrate ulang untuk analog nya, thanks lazada & seller",5
"barang yg datang dengan keadaan
 rapi",5
oke dan berfungsi stik nya...thanks seller dan lazada,5
blom dicoba pengiriman tepat waktu,5
"Harganya murah, barangnya ok, anak2 suka",5
siiiiiiip lah,5
"pesan 2 unit kondisi baru dan berfungsi sesuai gambar,,, pengiriman express super cepat...mantap",5
Stik nya Ok keren Bos,5
"Mantaps gan packing rapi pengiriman cepat dan stiknya lumayan bagus pas ama harganya,thanks lazada and Mpgame :)",4
mantap,5
Bagus stiknyaa.... AWET LAGI sy pesan 2 kapan itu masih nyala kok stiknyaa !!!,5
okelah ,5
"barangnya bagus dan cepat sampai. tapi sayang console ps3 nye belum datang...jadi belum bisa dicoba...nanti akan diupdate lagi reviewnya...thanks seller n lazada....update review..hari ini console psnya datang,ternyata koneksi ke ps 3 nya langsung konek menyesuaikan user stiknya...pokoknya top markotop deh...sekali lagi, thanks seller dan lazada",5
mantul,5
mantap,5
"Semua tombol berfungsi, vibrasinya beda dengan yg ori (lebih kenceng yg ori) tapi ok lah, sesuai foto",5
barangnya sangat bagus dan pengiriman sangat cepat,5
barang sesuai pesanan paking aman gk ada cacat semoga amanah,5
"Bru liat barang karena lagi ada kesibukan ..
barang gx bisa  connect neh sma ps'y ...",5
Barang sesuai packing ok 👍👍👍,5
Mantul. Ok lah klo bgt. ,5
barang bagus..normal..thanks y,5
baru d pake 2 kali arah nya udah mendem lagi GK jelas,3
langsung pakai,5
mantaaap 👍🏻 ,5
Mantul langsung bisa di pake dua duanya,5
"cepet nyampenya, belum dicoba, mudah""an lancar jaya",5
mantap.. ,5
"Mantappp 
",5
amanah,5
brangx bgus top banget,5
paket sudah d trima barang sesuai pesanan,5
Bagus bagus,5
Mantap,5
kecewa berat lah pkok nya..,1
barang sudah sampai dgn cpt dan aman semoga sticknya awet buat mainya,4
mantap,5
keren.. tombol2 empuk fungsi semua.  semoga awet. thx lazada dan Mp game,5
mantulllank ku suka ori mksh buat toko ny,5
"pengiriman tepat waktu, barang bagus tapi belum dicoba",5
barang bagus dan sesuai pesanan,5
sejauh ini oke.. td ngetes hidup apa gak blm nyoba tes tombol2 nya.. moga bagus.. terima kasih ,5
mantap. fast delivery. dan barang berfungsi,5
Kualitas bagus. Pengiriman cepat. ,5
"stick ny mantap,pengirimanny Cepat dan Bekerja sngt baik",5
barang udah di terima tp belum di coba mudah mudahan awet. pengiriman cepat. ,5
mantul mantul mantul gan saya kasih 5 bintang pengiriman cepat karna pake jne,5
sesuai diskripsi,5
Stick ps nya OK BANGEt SALAM Dr zian barudak sindang JAYA balaraja,5
"stiknya berfungsi dengan baik, tapi lebih keliatan kw. sesuai dengan harganya. so far so good",5
"paket sudah sampai, packing aman.. belum dicoba semoga berfungsi dengan baik.",5
nanti aku pesan lagi...,5
ok banget...,5
"bagus stick nya,seperti gambar",5
barang bagus saya puas,5
"Stick nya bagus, analog nya lembut, packing nya juga rapi.
Terimakasih ",5
Bagus dan awet,5
barangnya ok,5
barang sesuai pesanan.cepat nyampe,5
Produk kwalitas sangat bagus tombol2 empuk banget 😊🙏,5
barang oke sesuai pesanan 👍,4
"Mantap stick ny berfungsi semua enak buat main ny , terimakasih semoga awet ",5
Barang bagus... Mantap..... ,4
Bagus.. Terima kasih,4
sesuailah sama harga,3
mantull,5
Barang top,5
👍👍👍,5
👍👍👍,5
bagus,5
good,4
Lumayan ,3
Good,5
bagus,5
