review,rating
udah datang ni oh iya itu karet analoknya bukan satu paket ya gua beli juga di toko ini karet analoknya vaguslo gak licin waktu main bola👍,5
barang bagus peking rapih... cepat sampai... top bgt,5
"Mksh lazada..smpe di barru makassar, puas..dan cepet..",5
barangnya bagus banget dan berpungsi dengan baik ,5
minta yg army di kasih yg gold,1
"udh sampe.. normal, anak sy seneng..
kurir ramah terimakasih",5
stik pesnya udah sampe bagus dan berfungsi dengan baik puas lah pokoknya 👍👍,5
Barang Cakepp dahh .. Pengiriman Yahuudd  .. next Order Lagi insya allah .. ,5
"mantap boss,barang sdh sampai sesuai gambar.. tks",5
pengiriman memang sama tapi gk ada kebel carger stik nya,4
kasih bintang 3 karena ga vc ada kabel nya,3
Mnatap! sesuai gambar,5
mantap sesuai,5
"alhamdulillah adik saya sukaa sekali.. 
barangnya puas",5
dikirim dalam keadaan batere drop harus cas terus di mainin nya,2
stik bagus lancar gak ada kendala sesuai dgn gambar,5
paket sesuai pesanan. mantapp,5
qualitas mantap harga murah. tapi ga murahan. ,5
pengiriman terlalu lama,5
mantap gan barang sesuai pengiriman barang cepet banget semoga ga ada masalah pas dipake.. ,5
🖕🖕,1
Mantapp...,5
