review,rating
saya beli stik 2 tapi satu stik tidak norma tombol nyl yg norma cuman 1  setelah saya bandingkan sama stik 1 nya lagih tidak sama tombol nya tidak enak R2 nya ,3
Mntp juga produk SQNY,5
paking ada peningkatan cuma ngirimnya lama ..,5
Mksh.barang udh sampai ,5
Puas bngt belanja disni tidak pernh kecewakan dan fast respon,5
masa sticknya getar terus waah ketipu gw,1
baru 2 hari analog nya udah mau rusak,4
"brng OK,  bgs skli,  hrga trjangkau, pokoke OKE,  lanjkn lazada, pasti mantul ",5
bungkus.a rapi . pesanan sesuai sama gambar . terimakasih lazada .,5
good,5
puas banget belanja di lazada..barang okay dan memuaskan..terima kasih Kakk..,5
