review,rating
"x nya tidak berfungsi dan stiknya juga seperti stik bekas, gimana gan sya juga bayar beli stik, bisa dipertanggung jawabkan gak gan??",1
Alhamdulillah... Akhir nya dtg jg setelah lama menunggu... Stik nya b'fungsi dg baik n packing rapi n aman... Makasih yaaa...,5
brg udah ...sampai memuaskan sekali..anak senang...paket rapi sip makasih lazada...makasih gura game,5
"Stiknya bagus semua ngk nyesal mesan disini jadiin langganan deh kalau gini mksh y
Makasih juga buat lazada",5
saya kecewa barang nya rusak ko di jual.. lain kali periksa dulu dong jangan sampe konsumen kecewa .. ini pas d cobain ga jalan ,1
Berfungsi dengan baik,5
Lumayan Dengan Harga Segitu.,5
"barang baru di trima 3 hari dan baru di gunakan 2 kali tapi sdh tdk bisa berfungsi dgn baik... dan jawaban penjual saat di konfirmasi tdk memuaskan dan terkesan tdk peduli,, mohon untuk berjualan jujur dan berkualitas...thanks !!",1
Barangnya bagus BTW KLO KALIAN MAU beli stik ps2 disini aja barangnya cepat dikirim dan sampai tepat waktu ,5
"ok barang dah sampai tapi blm di tez 
moga bisa daan awet 
mksh lazada",5
"Barang sesuai deskripsi, thanks gan stik PS nya bagus, recommended. 👍",5
"terimaksih barangnya udah saya terima, walaupun belum saya buka ga tau apa isinya Mudah mudahan Sesuai pesanan, pengemasan'y baik rapi Pengiriman Lumayan lama Tapi gppa yang penting nyampe, Maksih Lazada..!!",4
bagus tapi sayang nya kabel nya pendek tapi recommend  banget sih kaya ori,5
"Barang Bagus, pengiriman cepat & packing rapih/aman.. semoga bisa awet minimal sampai pemakaian 1 tahun",4
"pengiriman cepat, barang sesuai harga, respon penjual sangat baik ",5
Semoga ga ada yg error' tombolnya,4
Barangnya Bagus Jangan Ragu buat Beli,5
"bagus.. aktip... cuman gak stick getar
",5
barang sesuai pesanan ,5
Stiknya mantap saya suka,5
Barang sudah sampai pengirman cepat blm di coba semoga awet TERIMA KASIH ,5
Mantuuuullll....lngsung nyala dicona,5
Puas cepat tapi kok stik nya satu,4
bagus dan cepat LG pengantaran y ,5
sangat puas..cocok dngn pelayananya.,5
sip deh barang dah di terima,5
Terima kaaih paketnya sudah datang semuanya berfungsi good👌👍,5
siip udah nyampek suwon ,5
mantap banget puas recommended ini toko y,5
barang sudah datang,5
Alhamdulillah barang dah sampai... berfungsi dengan baik dan kurirnya pun ramah... Lazada kereeeen.,5
mantap tombol aktif smua,5
👍🏻👍🏻 lumayan bagus ,5
"pengiriman cepat,kurir ramah,,dan barang ga ngecewakan pokok nya mantap😘",5
"stiknya udah sampe... baru sempet review, baru satu minggu pake udah rusak hehe ",5
bagus tombol semua tdk ada masalah,5
stik mantap sesuai harapan . terimakasih😊🖒,5
puas banget dehh barang nya sesuai Dengan apa yg ada d fto.,5
barang lama sampai...barang nya bagus,1
Lumyan sesuai hrganya..,4
bagus,5
bagus,5
lumayan,5
