review,rating
Barang tochdown dalam 1 hari ..cepet juga.. Ini lagi dicoba.. Semoga berkualitas normal.. Sukses terus,4
"Saya kecewa dengan kualitas stick PS nya, analognya jelek... Tombol2 nya ga kokoh Dan material bahannya plastik kualitas buruk. Not recommended. Semoga seller bisa jual barang berkualitas",1
bagus barang y ,5
terima kasih pekingnya bagus tapi belum d cobain sip deh rapih,5
Stiknya lumayan. Murah tapi berkualitas. Semoga awet,4
empat bintang iya.. barang ok .. sdh sy coba bagus .. thx lazada..,4
"barangnya secara fisik oke, cuma belum saya jajal, moga aja berfungsi dengan baik",4
Lumayan siip,4
"Mayan lah, harga merakyat kualitas top.
Semoga awet.",5
"Pengiriman cepat,  produk tepat sesuai desc",5
Sesuai lah dgan harga nya,5
Barang udah sampai gan...thanks,5
Lebih murah dari lapak sebelah nih..,5
bagus,5
Ini stik nya op or tw ya gan?,5
,5
thanks you,3
88rb 2 biji?,4
"Jelek bru satu hari pakai kbel udah gak konek,hrus d ganti m kbel ori
Mhon d perbaiki lagi",1
,3
