review,rating
mantappp barangnya ...meskipun lambat pengirimannya ...toppp lazada ,5
"suara keren, dan warna bagus...",5
"barang sudah sampai dan barang sesuai yg di harapkan , good pokoknya mah",5
mantap gun 👍👍👍,5
"barangnya sangat bagus, sound menggelegar, bass mantaplah pokoknya 👍👍👍",5
buaaagusssss.,5
"barang audah sampai , harga dengan barang sesuai deh ,terimakasih 😊 suara nya bagus",5
knp yg datang beda sm yg dipesan??? itu pesenan org. gmn dong?? bs tuker ga?? ,1
"aq mintanya warna kuning dikasih warna hitam, dan aq kaget",2
mantap,5
"suaranya mantul .. tapi warna nya yg kecewa pesennya army green tapi yang datemg malah warna hitam
",5
Gk berfungsi dan hny dibungkus map coklat,2
nice quality. ,5
Cara fungsiin radio gmna om? gresek gresek ane cari channel.. tp overall smua lancar,4
speaker kurang bassnya. agak ngemprenkkk,2
Barang udah sampai packing aman terpercaya lah,5
bagus keren pengiriman nya cepat ,5
