review,rating
"speaker dah sampai 
suaranya lumayan mantap
semoga awet buat nemenin kerja
terima kasih seller ....terima kasih lazada",5
Maaf baru kasih ulasan.Alhamdulillah speaker nya sudah dicoba dan suara nya keras dan bagus .Saya sangat puas.Tolong dipertahankan untuk kualitas nya y gan.Next bakalan order again.,5
"paket udh sampe,,barang bagus real pic..ga nyesel blnja d sini ..mksh seller dan lazada..kurir nya jg ramah",5
blm d nyalain mudah2an suaranya mantep,5
"gak bisa di pake ruksak ...di cas gak bisa...saya kecewa ke lazada gak selektip kirim barang
",5
"Barang sudah tiba, kualitas ok lah sesuai harga!!  Kurir ramah dan pengiriman nya sangat cepat 
Thanks lazada",5
"speaker sudah Sy terima ,barang bagus josss, sesuai pesanan ,suara jg bagus,kurirnya ramah,terima kasih siller.pertahankan kwalitas ...👍👍",5
"alhamdulillah barang mendarat dg selamat dg packing sangat rapih,dan kualitas barang yg sangat istimewa,toko yg amanah buat langganan,the best...!!!!",5
"barang sudah nyampe terimakasih lazada,,sayang warna tidak sesuai pesanan ",5
"keren banget suaranya mantap dah keren ,kurirnya udah langganan☺️👍",5
mantepp bass bikin geleng geleng😊,5
suara nya luar biasa enak di dengar gan😊😁,5
bagus sesuai,5
Bagus top markotop deh,5
mantap apa yg saya mau ,5
"realpeac ya,,makasih paketanya dah datang dan sesuai bangets ya,,sesuai sama gambarnya
",5
"Barang sesuai pesanan, mantul, kurir ok ",4
"pengirimanya cepet banget
semoga makin jaya tokonya ",5
"udah sampe lebih cepet dari tanggal!
semoga awet",5
bagus bgt sesuai😗,5
"matap betul ,walaupun pengirimnya Aga lama tpi ga jecewa karna barangnya bagus😊",5
mantap.... recommended,5
mantul batre awet suara sesuai..,5
"Alhamdulillah....produk berfungsi dengan baik,pokoknya top markotooooppp",5
makasih bos barangnya bagus..ga ada yang lecet☺,5
ok sip barang ny sesuai di gambar,5
mantap suara keras adem cool deh pengiriman cepat kurirnya ramah,5
terima kasih bosku kirimanya sudah nyampe barang mulus tidak ada yang cacat,5
"bagus banget aku suka,sesuai dgn pesanan ga' mengecewakan.",5
sangat puas,5
mantap suaranya gan,5
manttaaaap...sangat puas,5
mantappppo,5
Sip,5
baguz,5
"bagus
",5
mantullll,5
mantap ,5
