review,rating
"maaf baru sempat kasih ulasan,,Speaker Bluetooth nya mantap banget suara nya,, packing rapih tanpa cacat,,makasih lazada dan seller",4
"bagus banget barang nya berguna banget.


     ga nyesel deh beli di toko ini.",5
barang ny udh sampe speaker jbl ny mungil lucu packing ny jg rapi suara jernih kurir ny jg ramah pko ny top deh... mksh lazada,5
"makasih ats brang nya bgus bnget suara nya gede tpi sya dikit kecewa krain sma cas sn ehh pdhl cuma kebel data nya doang dan trs krain besar box nya pdahal sedang aja,, ",5
Kualitasnya lumayan untuk hrg segini,5
"barang jelak ga bisa di pake
ga bisa di pake",1
mantap. sesuai pesanan. ,5
sip bagus suara jernih ngebas lg suami seneng😅👍,5
"barang ny udah keterima. tapi sayang warna na gak sesuai
",5
trima ksih sesuai pesanan☺,5
"trima ksih sudah sampai sesuai pesanan
",5
mantap bos.... TKS..,5
"barang bagus.. pengiriman cepat, packing rapih,  makasih lazadah dan seller",5
Kurirnya ramah pokoke.. barangnya juga bgus,5
Kmasan baik..smoga awet..tks laz..seler n kurir,5
Lumayan untuk hrga sgtu...,5
Barang bagus walau mini tpi suara'a puollll.... ,5
"pengiriman cepat, kualitas barang bagus. trimakasih lazadah dan seller.. 👍👍👍",5
barang yh. bagus tpi GK sesuai wrn minta hitam yg Dateng biru tpi ttp aku suka,3
buat harga segini bagus lah,5
lumayan tapi sayang kurang ngebas,5
mantap Lumayan tidk mengecewakan,5
"suaranya kurang mantap,speaker hanya 1",2
Mantap,5
good,5
Good...,5
mantap,5
