review,rating
"barang tidak sesuai, sy pesan speker bluetot knapa di bawain tas slempang....jualan yg jujur dong boss. sy benar2 kecewa.😠😠",5
"brng ga sesuai,,mic nya ga ada lagi psen mic sma speaker d krm speaker aza..d chat tnggu knfrmasi udah 2 mnggu ttep jwabnya tnggu proses..👎👎👎",1
kecewa...kecewa...itu pesan bwat toko anda.kiriman lama barang yg datang tdk sesuai iklan.niat jualan apa mau tipu2 sih toko andayg sya pesen kan yg gbr ketiga warna hitam.,1
lain yg di pesan lain juga yang datang........ klo yg datang lebih bagus ga PP...... ini yg datang lebih parah.......,1
"sangat sangat mengecewakan,,,,, laza memang hoak g sesuai dg gambarx,,, bisa aj tulisanx spiker mini tp mngapa gmbarx nggak spiker mini,,,,,,,?,
  lazada saaaangaaaattttttt mengeceeeeeeeeewaaaaaaaakaaaaaaaaaannnnnnnnnnnnnnnnnn jangan donwlod lazada kalau g mau mnyesali....",1
"Tlng bila ada yg mesan sebelum di kirim di cek dan ricek dulu,sehingga barang yg dipesan sesuai dg yg digambar yg dipesan,contoh sy,sy pesan seperti gambar tapi yg datang lain...kecewa sy,,tapi apa boleh buat,,",5
barang tidak sesuai,1
order tgl 1 datang tgl 12....lamaaaaaaaaa. eh yg dateng beda... hadeuhhh,1
barang tidak seauai dengan ganbar yang ditawarkan,1
ngak sesuai ,3
sangat mengecewakan pesanan gx sesui sama gambar,5
Saya sangat puas karena barang nyampai dengan kondisi baik dan tidak rusak,5
kecewa tidak sesuai dengan gambar,5
pesen apa si bawain apa g jelas,5
siip,5
