review,rating
Barngny ok..lmpu super terang..musicny..mantaaaf..,5
suaranya pelan gx ada bas basnya lagi dqri hp udh poll di salon poll ganti lagu sama aja,2
"b
Bos barang nya rusak tidak berpungsi ..klw di pasang bola  nya pas di hidup kan langsung mati meteran..gmn solusi nya bisa tukar atau gmn...
",5
barangnya sih baguss musiknya adaaa tapi sayangnya warna lampunya putih ajaa. mau tanya cara biar lampunya warna warni gimanaa dan kenapa remotnya gak jalan sih? tolong di jawab yahh😊🙏🙏,5
jelek kecewa rusak suara ny kecil ga bisa di gedein,1
mantap berfungsi dg baik,5
beneran bagus cahaya lampu terang banget dan music nya lumayan ga cempreng mudahn awet,5
"bagus.lumayan buat speakernya
",5
Mantap ..brng sdh smpe dngn slamat..suara mantul ngebas..lampu terang banget..,5
klamaan pengirimn ny ,5
Pacikng rapih.barang oke.. Kurir seprti biasa ramah.. Terimkaasihh.. ,5
terlalu lama pengurimannya,4
"manteppppppp
",5
oke barang tidak mengecewakan kak,5
trimlazada smg bekerja dengan baik unitnya,5
mantap....,5
josss,5
