review,rating
Barang sudah sampai tapi sayang pecah..,4
Berfungsi dengan baik😚,5
"mantap barang nya cocok sangat memuaskan.. 
",5
barang sesuai gambar bgus bnget suara nge bass pengirimn sangat cepat.kurir nyh dah langganan mksh lazada,5
sangat memuaskan 😁 Kurir udh langganan... terimakasih Lazada..,5
barang nya top markotop buat harga segitu suara nyaring sukses deh buat lazada😊😍 kurir nya juga ramah baik😁,5
"Paket dah sampai sesuai warna,suara jg ok makasih lazda makasih Abang kurir",5
"bgus brgnya,,suaranya mantul tnx lazada",5
bagus ,5
bagus,5
barangnya bagus 👍👍👍👍,5
"barang sesuai respon baik pengiriman baik 
thx gan",5
"thanks lazada pengiriman cepat kurir ramah 
",5
mksh brng sdh smpe,5
Barang bagus ..nge basa bgt suaranya,5
lem dari spikernya  ngelupas dikit,5
"mantapp suaranya ngebass bnget enak d dengar makasihh lazada dan seller, kurir ramah",5
"sesuai suara ok
mksih bnyak",5
ok bagus,5
muantaaap,3
good,5
