review,rating
"sudah mndarat dari 3 hari yg lalu...
barang mantul. batre pun dari awl sampe hingga skrng blm di cas tpi ga abis2 pdhal di pake terus...
pokonya sip n jaya terus buat tokonya.",5
Maaf baru ngasih ulasan😊barangnya bagus cuma salah warna aja aku minta ijo x abu yg dateng malah warna merah😁😁tapi ngk papa lah ttp syuka kok😚,5
"terimakasih lazada barangnya sdh sampai dgn kondisi bagus packingan rapih kurirnya dah langganan,top markotop lahhh",5
walaupun tombolnya ngaco hahaa tapi oke lahh lumayan suara ngebasss😂 ,5
ok brng da ampe mksi lazada,5
"mantul,manknyos real pic",5
"Barang sesuai pesanan, kurir ramah, terimakasih lazada, jaga sll pelayanan ya???😘",5
mantapp barang sudah sampai bass nya okeh .,5
barang nya bagus ka,5
bagus banget barang nya .. makasih lazzada,5
mf baru bikin ulasa.. brng nya bagus packing rapih kurirnya juga ramah.puas bngt belanja di sini..,5
bagus kenceng suara.a...mantap👍,5
"barang Nya Keren Dan suaranya juga mantul. Sukses selalu buat toko sama LAZADA nya.. buat kurir nya jga ramah
",5
barang ny udh nympe.bgus sesuai pesenan ok lah.tapi yg aku g suka kurir ny msa 48600.jd 59000 c.kn g sesuai itukn..dgn hrga asli ny.lain kli kurir ny yg bner..,5
"Thank lazada pesenannya SDH sampai dgn cepat dan dlm keadaan baik packingnya rapih serta kurirnya good pokonya mantulll
",4
"Paket sdh diterima. Barang bagus tdk ada yg cacat, suara mantul, ngebas, sayang radionya kurang peka. Packing dan kurirnya OK. Ziiip, thks.",5
Makasih ya buat seler nya ini barangnya bagus banget ga ada penyok sedikit pun dan suara nya ngebassssss banget Pokok nya bagus deh pas banget bass sama treble nya itu dan bahan nya halus pengiriman nya juga cepet banget pesan kemarin datang nya sore jangan ragu deh belanja di lazada barang barang nya bagus bagus asalamualaikum wr wb,5
"Maaf bru ksih ulsan sibuk hri rya...  Maaf ya ko ini speker.a ga bsa nyala yah,  sya mah ga mau tau mnta ganti donk...  Udh d nyalain emang nyla tpi ga bsa d pke,  ini spker. A baru atu udh rusak sih..  ",1
Bagus banget!! tks lazada,5
Bagus berfungsi toko amanah,5
"bagus real pict,suara ny ok,kurir nya baik.hanya saja pengiriman nya lama syekalehhh🙏",5
Bagus sekali bos ku,5
Bagus sekali bos ku,5
muanteup 👍,5
"Pket udah sy trima barang nya bagus sesuai gambar sy suka.
 Untuk abang kurir nya baik..",5
Barang bagus. Suka banget dah. ,5
"puas dengan pelayananya, thank 🙏🙏🙏🙏🙏🙏",5
"bagus sesuai warna nya, suara tidak Sember aku suka",5
bagus dan bagus,5
"oke bos...packing Septi 
barang mulus kinyis kinyis suara ngebas mantab la
",5
ok bgt brg cuma org nya gk mau msk jd sy ke dpn komplek,5
mantul 👍👍👍👍👍👍,5
"barangnya sangat bagus , semuanya berfungsi dengan baik, terima kasih buat semua kerjasamanya",5
pertama Dateng dinyalain bagus suaranya giliran mau dicas kedorong msk ke dlm jd rusak deh ,1
suwaranyah cempreng ngga ngebas,5
bagus suaranya wow,5
"mantap banget deh belanja di toko ini barang real pict banget baguss deh pokoknya ^_^ 

thanks",5
"Sampeya lama,tpi mantaap bass nya, batere cepe abis ",5
alhamdulillah barang bagus.sesuai dgn pesenan.batrai tahan lama.makasih lazada.kurirnya juga ramah,5
barang nya mantul... pertahankan 👍👍👍,5
kualitas mantap pesanan sesuai barang yg d order ,5
"barang nya gk bisa di cash, gk berguna ,gk hidup buat apa",5
bagus spiker blututnya.,5
Barang yah cepet sampai baru smlm pesen sore yh langsung datang😚thanks lazada😘,1
kecil tp keras suaranya.,5
barangnya bagus mksih,5
alhamdllilah darangnya udah nyampe dengan selamat paking nya rapih makasih semuanyah,5
Suaranya bagus mantul keras banget❤️💋,5
barangnya mantap ga kecewa sesuai pesanan.barang bgus terimakasi lazada ,5
Barang udah sampe. Sesuai psanan.  Trimakasih lazada,5
mksh paketan nya dah dtng mksh juga kurir nya ramah dan baik mksh lazada paketan nya bgus 😊,5
terima ksih lazada brang ok btre awet ,5
suara nya oke..,5
barang udah datang....cocok sesuai dgn pesanan.tks,5
Bagus banget memuaskan mks lazada..,5
lumayan bagus,5
"barang jos
",5
"top bgt deh
",5
"bagus,ngebas,kecil2 cabe rawit,inti nya the best 😊❤️",5
mksih lajda paket nyh bagus aku suka bngt ,5
yg ini charger nya masuk.. yg sebelumnya mah ga masuk,5
bagus sekali barang nya,5
"barangnya realfick bagusss banget sesui harga, terimakasih",5
"top bangettttt buat lazada
ramah kurirnya gk kecewa",5
barang bagus sesuai gambar,5
"Baterai nya cepat habis,padahal ngecas nya lama tpi cepet banget habis nya
",5
"Kecewa bgt, barang nya rusak gk nyala sama sekali
",1
"barangnya bagus tapi suara nya agak kurang 
tapi gapapa 
terimakasih",5
bgus realpict..,5
Biar bintang ajh yg berbicara,5
"barang sudah sampai, kurir ramah, warna tidak sesuai tp gpp ga masalah, pengiriman cepat.👍",5
mantul dah..,5
mksh k brng a bgus sesuai d gmbar kurir a jga baik ,5
bagus.. kecil kecil cabe rawit 👍,5
"barang ny bagus,, sya suka terimakasih lazada..
semoga sllu mengirim barang yg sesuai dan bagus.. ",4
Box musiknyh bagus,5
Mantap musik box JBL nya bos ku..sesuai pesanam👍,5
mksh selera mksh lazada barang bagus mulus ,5
"lucuu bgt gemes makasi ya,maaf baru di ulas",5
mantul ga ada cacat sama skli pngriman jga cepat...terimakasih lazada,5
"bagus si,tp dia kok skk mati sndri",3
"Mff baru ngasih ulasan, speakernya bagus, cuma gampang abis batrenya, dan sering mati juga",3
good job trmkshh lazada,5
barangnya oke,5
"Kemasan,y rapi barang,y bagus 👍",5
barang oke,4
bagussss,5
bagus ,5
good bass,5
mantap,5
bagus.,5
👍👍👍👍,5
👌👌👌👌👌,5
Ok,5
