review,rating
"Produk rekomended. Bass nya ""dapet"". apalagi klw ditambah equalizer.. suara clear. 
pengiriman harus sabar,  krn dari luar negri.. ",5
"paket diterima terbungkus rapi dan sealed, barang lengkap/utuh/tanpa cacat/sesuai pesanan, suara bagus/keras dan bass mantap  kurir oke juga, terima kasih semuanya.",5
"sinkat aja buat yang doyan musik bok mini, ini jos.terimakasih lazada sabar2 5hari baru sampe indonesia",5
"Bintang 4 dl yahh boss,casing depan rada penyok
Pas dibuka bublenya, kardusnya dlm keadaan terbuka tdk di lakban stlh di test sound.diperbaiki lg yaa pengemasannya.tks",4
Kecewa bgt brg dtg dlm kondisi penyok sana sini... Kardus juga sdh rusak parah...,1
kecil2 kerennnn,5
"real pict ,,,",5
I like sih.....suaranya halus enak aja dengernya......kecil2 tapi besar suara😍😍😍,5
mantull.. ga kecewa.. harus sabar nunggu krna pengiriman dr luar negri... top dah.. sukses trus,5
kecil2 tooooop.kurir ramah.thanks lazada.,5
"bass ok tapi suara krg kenceng dg hrg sgtu lumayan kemahalan dibanding produk sebelah yg sy beli lebih murah dan suara ok banget ngebass pulak, barangnya 1pc ada yg lecet padahal sudah chat untuk qc dulu",4
suara cukup jernih ..trible .bas cukup keluar dgn jls...tpi dgn harga segitu..sy kira sdh cukup lumayan utk musim pandemi spt ini....thz kurir mantap...thz lasada,5
Kalo ada bintang 10 sy kasihh..ga pake mikir..pokonya..sy dah beli 4 merk laen..ambyar..ini..baru..TOPMARKOTOP,5
"Sangat kecewa,  produk tidak sesuai,  kemasan rusak dan seperti barang bekas. Menyesel beli produk disini",1
makasih Lazada nd Abang kurirnya.. barang aman tanpa cacat  mantap 👍 betul ,5
makaish kualitas alus pisan,5
"barang normal fungsi semua , sedikit kurang puas, barang ada lecet dikit di tmpat bas nya , sisi depan belang ok mulus itu doang , sama tidak dapat buku petunjuk atau buku garansi nya , cuma ada spiker dan kabel charger saja , 

tp kualitas jangan di tanya suara bass tribel ok banget dag Dig dug pokok nya mantaap,",4
"Suaranya coy, markotop banget",5
Lumayan tapi kurang puas ,4
"very good, very nice 👍",5
Sesuai pesanan brang mntul,5
alhmdulilah speaker nya bagus sesuai gambar mksh lazada dan kurir ninja,5
"Produk-produk berkualitas tinggi, seperti publisitas, bekerja sejauh ini dengan kualitas suara yang bagus.
",5
"Speaker portable berukuran kecil dan ringkas, tetapi kualitas suaranya sangat bagus, senang mendengarkan musik dengannya.
",5
Barangnya ok,5
"Barang sudah sampai, sesuai dengan pesanan....",5
Bagus barangnya alhamdulillah gak ngecewain dan ini orderan org lain hehe terus tingkatkan gak :)),5
"Saya sangat suka desain ini, keren dan tidak terlalu besar.
",5
baguss,5
"mantul
",5
MANTAP,5
"barang sudah sampai, suara lumayan nyebas overall good quality",5
barang uda saya terima.....kurir ramah...trmh kasih lasada....,5
top markotoppppop👍👍👍👍👍👍,5
mantap,5
Mantap!!!,5
oke mantap,5
lumayan,5
