review,rating
pokoknya barang yang diterima saya bukan merek jbl...barang jelek batre cuma kuat 1jam doang ..sangat kecewa barang tidk sesuai iklannya,2
"paketan sudah sampai dengan cepat sebelum estimasi waktu yang ditentukan👍
packing sangat rapi n aman
kurir ramah

terima kasih seller dan lazada",5
"Amanah pertahankan ya 
Bagus bgt",5
barang cepet habis batre nya,1
yo ngene seng jenenge bakulan mantap pokok e 😁👏👏,5
good lah,5
Ok,5
lumayan lhhh barang nya.,5
bagus berfungsi dgn baik,5
kualitas sesuai harga..bagussssss,5
Keren👍👍👍,5
Mantap gaesss,5
"top markotop, 
",5
"mantappp gan, cuma sayang logo nya miring nih... ",5
nggk sesuai ekspektasi sih tpi barang lumayanlah untuk hrga segitu 😍😘,5
"speker juga bagus dan sy udh coba, pokek mantap da Lazadah tetima kasih",5
not quite enough,3
"bagus
",5
ok,5
mantep,5
