review,rating
paket sudah saya terima dengan baik plus dapat bonus. tetapi belum sempat saya rakit. semoga bebaikrfungsi dengan.,5
"Ternyata batre gk muat taruh di dlm, msh bs diakalin lahh psg diluar yg penting msh bs terbang, hehe... Thanks lazada 🙏👍",4
"barang sesuai pesanan, namun di baterainya gak ada IC konektor, hanya itu saja sih kekurangannya, apalagi sesuai harga aja masalah itu mah dan selebihnya bagus² aja karena saya belum mengoperasikan baterainya..",4
"everything is good, tp pengiriman knapa lama ya?",5
oke mantaap,5
"barang bagus, thanks lazada, seller dan kurirnya",5
"Harga murah , terbaiks semuanya, dari packing dll , lope dah 🙌🏽🙌🏽🙌🏽🙌🏽 secepatnya belanja lagi ......",4
untuk Dron mini batre cepet habis...,5
barang bagus sesuai deskripsi,5
Mkasih ud smga batrenya smoga awet,5
m,5
ok trim,5
baru aja di coba udh kembung aja ni batre 💔,1
mantaps,5
mantap,5
kurir jossssssss mantappppppp,5
