review,rating
"Barang sampai dengan selamat walaupun kardus penyok tpi dronenya berfungsi baik.
Mantaplah, maaf pak kurir ngerepotin 😅🙏",5
"Mantap sich baru di coba jalan 4 menit langsung rusak tombol on/off tdk berpungsi, apa ada garansinya",3
Kenapa barang yang saya pesan dengan gambarnya tidak sama...... Bagaimana ini??? ,5
Barang dah diterima dengan baik dan berfungsi sesuai dengan harapan ... terima kasih,5
1 mesin gk berfungsi,5
"Udahbga sabar tadi nunggunya,dan akhirnyaaaaaaaaaaaa...Taraaaaaaaaaaa",5
barang nya bagus sesuway pessenan.. ,5
barang datang tepat waktu kondisi mulus... thanks lazada,5
baik dan bagus thanks kirimannya,5
"bagus, dan dapat berfungsi ",5
"sesuai spesifikasi... bagus, pengiriman cepat trima kadih lazada",5
terimakasih seller dan lazada.. barang sudah saya terima tepat waktu dan mas kurir sgt sopan ,5
