review,rating
mantapp kakak,5
Paket diterima dgn baik. Tp sepertinya kalau bisa menggunakan box untuk menghindari kerusakan barang. Tapi barang yg diterima sesuai gambar harha termurah. Terimakasih,5
gaada kardusnya tp gapapa ttp sukak,5
Mantap dah pokoknya,5
"beli yg isi 20 sama isi 10, yg isi 10 kenapa dilepasin dari kotak? ga ngerti lagi serius",2
Gak bisa dipake! Barang mengecewakan. Seller ga ada respon.,1
pengiriman cepet banget 👍🏻 sesuai gambar & keterangan 👍🏻,5
Bagus barang nya asli sesuai ,5
bakal order lagi geng.. tengkyu.,5
pengiriman lama ,5
barang okee,5
"terimakasihhhh
",5
"barang cepat sekali datangnya,sesuai deskripsi.mantap👍",5
Luvvvvvv,5
👍🏻,5
