review,rating
kualitas gambar lumayan bagus. tapi kalau untuk video gak terlalu bagus. size kecil mudah d bawa kemana2 gak ribet.,4
"Saya akan menilai 5 bintang drone ini.
Ini adalah mini-drone terbang terbaik yang pernah saya coba. Ini sangat stabil dan dapat diprediksi untuk terbang dalam ruangan. Aku bahkan mengeluarkannya dalam angin sepoi-sepoi dan tidak ada masalah dalam memegang posisi. Membalik adalah batuan padat dan drone mempertahankan ketinggian yang tepat saat membalik. Kebanyakan drone lain dengan kemampuan flip akan kehilangan ketinggian beberapa kaki, sehingga sangat berisiko untuk melakukan di dalam ruangan. Peluncuran tangan dan pekerjaan tanah dengan sangat baik. Saya telah menerbangkan beberapa muatan penuh di dalam ruangan dan keluar dan bahkan belum menabrak dinding karena penanganan yang solid. Dan waktu penerbangannya luar biasa untuk hal sekecil ini - hampir sama dengan Spark!
Saya juga mencoba terbang dengan platform pemrograman Scratch. Setelah prosedur instalasi yang panjang dan melibatkan saya berhasil membuatnya lepas landas, flip dan mendarat tetapi hanya dengan perintah individu.
Sete",5
"Barang sudah diterima dan berfungsi dengan baik. Kamera kurang jelas untuk model ini. Tapi untuk pemula, produk ini saya rekomendasikan.",5
"kualitas  bagus, dus penyok2 :(",4
Bagus  dong!! tp saat malam kualritasi kamera gak bagus,5
Barang sdh sampai dengan kondisi baik. semoga awet,5
"sesuai pesanan, packing ala kadarnya plastik hitam. dus peyot krn packing tdk aman",4
"barang sudah sampai, semoga awet",5
"kualitas mantap, pengiriman cepat.",5
"Barang sudah sampai, dan dikemas dengan baik,
terima kasih... 😁🙏",4
mantepppp,5
mantappp,5
