review,rating
mantul bgt barang nya sesuai Ama pesenan mantap bgt jos trus buat Kaka nya jos trus buat kurir Ama lazada nya sukses trus,5
makasih barang ny dah sampay dengan selamat. mantap puas barang ny bagus. mkasih....,5
"bagus oke bangat sip
 ",5
mantapp boss,5
"barang sudah sampai dengan aman tapi blom di coba
",5
terimakasi barang sya smpai dgn slmat.dan cpat,5
jos barangnya muantep,5
"Barang sudah diterima dengan kondisi baik mendarat dengan aman.Terimakasih lazada semoga slalu memberi kepuasan kesemua
Pelanggan/pembeli sukses selalu",5
"Pesanan q udh smpai 1 hri sblum tgl yg di tntukn, barang n packingnya sangat bagus, trima kasih seller n lazada. ",5
"mf gan baru kasih ulasan..
mkc buat kurir_y..
barang sesuai pesanan, barang ok. mantap..
sukses selalu..",4
barangnyah sesuai  pesanan mantaf 👍🏻,4
barang bagus,5
"oke terima kasih. paket udah sampai, walau agak lama yg penting sampai.
bagus",5
mantap sesuai dengan harga,5
paket nya udah nyampek😊 paket sesuai pesanan mantap 👍terima kasih Lazada ,5
"Mantap gan,sesuai pesanan ",5
sesuai yg di harapkan,5
"barang ya bagus👍
",5
"jangan ragu lagi beli y gays
mantul barangnya😆😆",5
"mantap, sesuai pesanan",5
"Barang bagus,  real pict. Penjualnya juga amanah😊",5
Barang sudah medarat mntul bos,5
mantap barang mantul. recomended pisan euy. sesuai pic murah meriah lur,5
"terima ksh lazada ,sesuai pesanan ,seneng dh kurir nya jg ramh ,mantap deh pokok nya",5
"barang nya sih bagus tapi untuk tutup pnyetelannya itu bahan plastik dann tutup lenza depan sdikit tergeser ... 
tpi ndak apa lahh harga standar udah tak benerin di rumahh",4
"mantap .... ssuai psanan.
pelayanan ok baik penjual maupun pengantar... mkasih atas smuanya",5
"terima kasih ladzada pesanan saya udah saya terima, baeang nya bsgus sesuai dgn pesanan saya,  tapi sayangnya nggk di kasih barenya. saya kasih nilai bintang3aja***
",3
mantappp jiwa gan barang mulus  santuy bgt ,5
Sorry baru sempat kasih bintang. Barang mantap sesuai gambar. ,5
paketx udah sampai kurirx ramah ,5
mksi lazada brng.a bgus memuaskan ..,5
mantap ndk mengecewakan jgn ragu beli di toko ini,5
"paketnya udh sampai
",5
Mantappppppppp,5
mantap.bang puas banget blanja .disini barang bagus .pengiriman cepat,5
bagus tapi blom bisa makek nya ,5
"yg datang sesuai gambar ... saya puas
",5
"mantap sesuai pesanan,pengiriman cepat,,pokonya mantap surantap",4
teropong nya sudah nyampe ... barang sesuai pesanan...kurirnya jg ramah ,5
mantapppp bosskuuuu,5
Mantul poko ny gk nyesel gan beli disini,5
"Terima kasih, barang nyampe selamat tampa cacat 🥰
",5
"Barang sudah sampai dgn selamat, barang ok hanya saja muting nya ndak ada",5
"terima kasih bos, barang sudah saya terima..
",5
josss udh d tes mntepp,5
barang saya suda sampai terikasi lazad,5
Trimakasih 👍👍👍,5
"packing rapih, barang bagus dan datangnya cepat ",5
"sampe sesuai estimasi, kurir ramah, packing rapih, seller ramah, sip",5
"barang sudah sampai ,packing rapi ,barang mulus tanpa lecet sedikit pun ",5
"mntap brang smpek dngan slmat, dan di coba hsilnya mantu,, suksek trus om",5
bagus,5
Brg sesuai pesanan 👍🏻👍🏻👍🏻,5
barang bagus....sesuai pesanan..mantap bos bos kuh....mksh...!!!,5
Lancar,5
"paking rapi pengiriman cepat respon oke,mantul dah",5
Barang bagus sesuai pesanan dan barang cepet sampai,5
Alhamdulillah sudah sampai.Tapi belum bisa saya buka karena ga bisa pulang masih di Jakarta,5
