review,rating
paket mendarat dengan selamat..tpi kecewa drone nya gk bisa terbang..pengen di balikin,2
oke mantapp keren goodjob wkwk mantap lahh okee,5
"drone nya bagus tapi kotak nya agk penyok tapi gpp lah yng penting bikin seneng beli di lazada...ehh satu lagi drone nya terlalu ganas maksudnya kecepetan dan akhirnya sya pun kena baling"" dronenya:v",5
"Tanks,  paket sdah dtng ssuai jadwal lg,  cuma barang yang saya trima tidak berfungsi dngan baik,  baru nyiba 1 menit rwmot langsung mati,  ga jelas njirr..  Mohon oengertianya
",5
produk sangat bagus tetapi remote nya yg Dateng beda sama kaya di gambar,5
barang jelek remot tidak fungsi,1
mantap,5
dron nya mantep anak ku suka ,5
cakep dn memuaskan,5
"mantap😍
tapi baru di cobain langsung terbang jauh dan hilang gak ketemu😭",5
"barang datang lengkap, tapi sticknya rusak.
percuma dong gak bisa dipakai",1
bagus baranganya beli di sini bikin senanh,5
ok,5
