review,rating
"barang tidak sesuai dengan merek, di gambar merek kogan barang dateng bukan merek kogan",5
"mantull...dpt warna pink keren bgt dah tp blom dicoba sm skx..hahah,semoga aja awet",5
Barang tidak sesuai di foto.. baru sehari langsung rusak. Camera tidak mau menyala.,1
Pict up baik cepat pengiriman ,5
"kameranya si bagus berfungsi dua duanya tapi katanya ada wifi kong nga ada si bikin kecewa, pengirimannya juga lama",3
"pengiriman bagus, cepat sampai dan barang lengkap. cuman enggak tahu kenapa baru menerima kameranya, kok layarnya sudah ada bekas goresan lecetnya ya, box kemasannya juga pesok..
selebihnya kualitasnya sesuai dengan harganya..",4
"dibilang bisa pakai wifi  tapi ngk ada bisa nyambung wifinya 
kalao jual barang yg benar bikin  rugi aj ni ",5
lumayan bagus,5
lumayan lahh sesui harga,3
kecewa sih engga .cuma bisa ngasih saran ajja . kalo mau posting  mendingan jangan yang jauh dari kenyataan.   yang di posting ada ada wifinya .pas datang malah yang biasa. tapi ga apa2 seimbang sama harganya  lumayan buat koleksi,5
tidak sesuai video dan speknya. sangat sangat mengecewakan x bah.. memang harga murah tapi sesuaikan judul fong,5
"ko kameranya buat ngrekam gabar nya ter balik y semua bnda jadi trbalik kepalanya di bawah 
trs g bisa buat ngrekam ap harus pakai memori dulu baru bisa ",2
"berfungsi normal, cuma lapisan luar lcd nya banyak goresan.",4
Tidak memuaskan,2
bagus pengiriman,5
thanks sangat puas,5
"mantap sesuai pesanan terima  kasih lazada,, ",5
"barangnya ok
",5
kw gk recomended,1
barang mantap,5
bagus,5
"mantap lazada
sukses",5
ok lah sesuai dengan harganya,5
barangnya oke sesuai dengan gmbr,5
Top barangnya  dan cepat sampai lagi.,5
Dasar Pembohong,1
Batrainya ngedropan bosss ,2
mantul,5
Sip,5
bgus,3
