review,rating
"barang meluncur dengan selamat,,
barang Bagus ,barang sampai lebih cepat ,tapi sayang merk nya kirain HJHRC
tapi Merknya DRONE HEHEHEH...
taapi gak apalah,,
yang bikin puas itu terbang  udah di coba stabil..
Mantaapppp
",5
"alhamdulillah  barang bagus peking rapih bagus banget terbang seimbang bagus peng antar nyaramah terimakasih lazada
",5
"barang sudah mendarat dengan sempurnah
sudah di test alhamdulillah berpungsi semua""a
cuma saya belom bisa mengendalikan""a
trima kasih lazada🙏🙏🙏",5
"Mantepp Dronenya untuk terbangnya bguss tapi sayangnya tidak bisa untuk take off dan lendingnya coba kedepannya untuk lebih bagus lagi yaa tolong jawab kenapa tidak bisa take off dan landing?
Sya Ksih Bintang 4 Dlu karna di karenakan kekurangan tidak bisa take off dan lending",5
"ya barng bgsih cm batrenya tahan 5 menit  ajah..😁😁 berharap di kasih btrey bonus tp taka da 😢 ahirnya cari batery lagi yg 1800mah,biar terbanga nya lamaaaaaaaaaaaaaa!!!",4
"GILA PENJUAL NYA GUA UDH CANCEL KARNA YG PESEN ADIK GUA GK NGERTI MAIN PESEN AJA UDH DI CHAT PENJUALNYA BILANG GK JADI BELI PENJUAL NYA UDAH BILANG ""OK"" MASIH AJA DI KIRIM BANGSAT",5
"gimana cara conekkan kameranya ke hp karna saya udah coba ngikutin buku petunjuk dri dronnya tpi gak bisa konek, tolong dong yg bener dan knpa dronnya gk sesuai mrek hj14w tpi yg datang malah merek dron.. yg bener dong lazada jangan nipu ya biar kita sama"" enak",5
Gan baru ngasih ulasan baru di buka langsung di cek gk nyangka isi nya mantul komplit saya puas saya tes terbang dron nya bagus normal semuaya top marketop jos pokonya gk ada kekurangan mudah 2han awet bisa beli lagi. Tunggu order berikut nya mks gan mks maju terus jualanya sukses. ,5
"sukses buat lzada 

berfungsi dgn baik


tpi kendali remotnya yang satu patah
tapi gk pp yg penting berfungsi",5
"Maaf Baru di ulas.
barang bagus sesuay harapan. Trina kasih Lazada
kurir nya pun juga sopan makacih maz",5
barang manteppp maksih,5
"Terima kasih ...tepat waktu ...drone  berfungsi baik !
",5
"Dronenya bagus, saya pesan dua. tapi 1 paket tidak ada alat cas😢
Bagaimana saya harus cas baterai jika baterai lemah?",5
"Drone nya saya terbangi malah hilang kendali,Terus drone nya hilang",3
trimakasih lazada bagus drownnya😘,5
mantap brng nya bagus ,5
baguusss ,4
"2 x beli hilang melulu drone nya, bisa ga beli drone ya aja, ga usah pke remot sma kameranya",5
okh barang nya bagus,5
"pengiriman cpt,sesuai pict nya...kurir ramah.makasih lazada",5
terbang ga stabil kamera menolak wifi,3
barange bagus,5
"drone dah sy terima,lalu sy uji coba,eh malah error hidup sendiri,trus hilang terbang jauh",5
👍👍👍👍🙏🙏,5
barang udah sampe mantul ,5
"oke Barang Sudah Di Trima , smua lengkap tanpa ada Yg kurang.. makasih ",5
bagus tapi batrai nya cepat habis,5
Barang lumayan bagus ,5
ok juragan drone nya fungsi semua,5
Bagus barangnya sesuai harga lah cuma agak lama pengiriman ada imlek ,4
"Barang lumayan
",3
barang ny bagus... oke top deh 👍👍👍,5
gimana yah cara simpan video dan gambarnya ke galeri kalo drone nya terbangnya bagus tapi sebentar ,5
Mantap jiwa pokok nya ga bakal nyesel beoi disini  jika ada 10 bintang saya kasih 10,5
Bagus pokonya ini bagus bagi pemula seperti kalian yang ingin main drone,5
barang sudah di terma thank lazada and saller,5
bagus sih...tp kkw udah terbang kadang arahnya otomatis gerak sendiri,5
"Recomended seller.
Thankyou howar,thankyou lazada ",5
recomended seller,5
mantep makasih kurir belom di coba sih ,5
"semua berfungsi dg baik,sesuai pesanan dan lengkap",5
"bagus

",5
Recommeded,5
