review,rating
"maaf,,barang tidak berfungsi,,wifi kesalahan terus",5
Gan barang udah mendarat dengan selamat mulus langsung saya tes ternyata hasil nya wow... Bagus buagett camera nya mantul sesuai gambar hasil vidio poto nya bagus. Mksh .,5
"barang di kirim tanpa dus. tapi bisa pake walaupun ke drone SG600. pakai aplikasi yg tertera di barcode brosur.mantap lah

yang lebih kerennya lagi.ni kamera bisa di pake walaupun cm di kasih tegangan dari carger hp tanpa pake drone. mantap jiwa. aplikasi yg di pake WIVY CAM download di playstore.akhirnya ku pakai buat cctv rumah aja.",5
"Kualitas product bagus sesuai gambar, harga lumayan terjangkau dan bukan murahan, pengiriman sesuai estimasi... Pokok nya mantap, pertahankan dan kalau bisa ditingkatkan. Thanks Seller & Lazada. ",5
Kecewa deh kok dronnya gak ada mesinan gimana mau terbang kalau gak ada mesinan?,2
kenapa yang datang duluan ini... pendampingnya mana..? toh sama-sama dari negara mereka.. ,5
makasih lajada barang oke langsung pake ,5
"Bagus,sesuai pesanan,thankyou...",5
mantap...barang sesuai pesanan.,5
mantap sesuai pesanan,5
bagus,5
good ,5
bagus,5
