review,rating
"mantul..sesuai psanan
",5
bagus hasil rekamannya cuma lama pengirimannya kl tidak ditanyakan mungkin ngak jadi,5
top markotop..paket tepat waktu. barang bagus kemasan rapi...pertahankan..,5
"barang berfungsi dengan baik, harga juga murah ",5
"barang bagus berfungsi dan pengiriman cepat , recomended seller..👍",5
bagus suami suka bagus mantul dh di coba bisa,5
bagus,5
"punya saya rusak satu 
dinyalain  ga muter dan ga bunyi
kode jg ga muncul
gimana cara ngembalikannya?",5
mantap lah pokonya,5
"bagus,tapi lama banget",5
"mantapo barangnya cocok deh pokoknya
",5
Beli 2 dikirim cuman 1. Sekarang lagi proses pengembalian dana,2
"camera CCTV sudah di terima

",5
barang sesuai pesanan,5
speakernya tidak bunyi,5
"bagaimana tidak sesuai yang saya pesen
",5
barang bagus siip makasih boss,5
