review,rating
pas buat kepala gede saya,5
"WAH INI sih Mewah pokoknya 

Barang bagus, Kemasan Rapih

pokoknya mantab",5
"mantaap no tipu² BHS asliiii  nyaman dpake pengiriman super cepat...terimakasih semoga berkah jualannya...
",5
"Produknya sangat memuaskan dan sesuai yang dideskripsikan di katalog. Respon penjual sangat cepat, pengiriman sesuai estimasi. 

Pokoknya untuk para Ajengan, Kiyai, Ustadz, Santri atau siapapun yg perlu PECI BHS POLOS AC, jangan ragu order di lapak ini. Terimakasih.",5
"alhamdulilah paketny dah sampe 
pengiriman lumayan standar
pengemasan rapih
kwalitas okey ...
pecinya pas suami aku suka sama pecinya 🥰🥰🥰
respon seler juga cepat tanggap 
makasih seller 😍😍😍🥰🥰🥰👍👍👍
g usah ragu order d sini yaa mama bunda 😊🙏",5
"Alhamdulillaah peci nya baru nyampe,bagus bangettt,suami qu seneng bangettttttt,untung sy liat ulasan yg pernah order, ukuran nya lebih gede dari uk.standar jadi sy belinya diturunin no dari biasa nya,uk.biasa no.7 sy pesen no 6,passsss bangettttttt dipake nya, pengepakan oke,
makasih seller,lazada n mg kurir nya,pokonya topppppppppppp dech👍",5
"alhamdulillah paket sampai dengan cepat aman pokoknya jangan ragu beli di toko INI,masalah kurir ramah sekali ayooo cepetan beliii di toko INI😊",5
"andaikan saja bintangnya ada tujuh,  saya akan kasih bintang tujuh buat reseller,  it's verry good buat kurirnya,  it's the Best buat Lazada, semoga selalu menyediakan produk Best quality, dan semakin berjaya",5
alhamdulillah barang sudah saya terima ..kondisi kopyah siih masih bagus ..tapi sayang dos nya penyok semua .padahal mau buat kado ..jadi harus cari lagi dech kado nya ..untung kopyah nya murah jadi gak terlalu kepikiran...trims ..kurir ramah sopan dan berahlakul karimah ...tak kasih bintang lima aja yaaa ...,5
kegedean peci nya,1
mantap. real pic,5
"maaf baru ksh ulasan
 Barang mantaaapp pokoknya",5
peci nya realpict asli lagi BHS 👍👍👍makasih seller makasih lazada ,5
barang sudah sampai dengan mulus tapi kegedean bolh nga dtukr ntar biaya paket sama ongkir saya yang tanggung ,5
"mantap ,tapi lebih besar dari ukuran biasanya ,saran sih turunin dari nomor yang biasa di pakai , terimakasih",5
"Terima kasih paket sudah di terima, sesuai gambar, respon penjual sangat baik, terimakasih semoga senantiasa ada dalam lindungan alloh swt 🤲👍",5
Memuaskaaan kurir baik dan ramah respon seller sangat cepat,5
Barang bagus..,5
"Alhamdulillah pesananya sudah sampai, kondisi baik",5
"barang Bagus,  tp kecewa krn pesan tinggi 8 yg dikirim tinggi 9.mohon utk bisa ditukar... ",3
mantap bosku,5
Alhamdulillah a tos nepi paketna.hatur nuhun🙏🙏🙏 mugia awet dan barokah.amiiin,5
Packing rapih pecinya mantap pokonya kurirnya apalagi baik semuah pokonya dah ,5
kebesaran peci nya,4
Alhamdulillah..sesuai & pas dipakai,5
"bagus sesuai harapan suamiku sukaaaaa

",5
"mantullll👍👍👍
pengiriman cepat 👍👍👍
terimakasih semuanya 😍😍😍",5
mantap,2
"Siip , tank .",5
"barang nya bagus sesuai gambar... 
cuman masalah nya gak sesuai dengan tgl penerimaan aja... ",5
"alhamdulillah peci nya bagus..
terima kasih Lazada😙😙😙",5
"barang bagus sesuai pesanan,mantap jasa pokonamah😁",5
sangat baik,5
barang bagus sesuai pesanan..,5
Puas puas puas,5
"mantul,,,seller keren",5
bagus cuman kegedean,5
oke,5
mkasih👍🏻,5
puassssss,5
mantap,5
Mantul lur,4
Bagus,5
good,5
Real pick,5
