review,rating
"sesuai dengan yg di pesan,tapi sayang lemnya kurang kencang sering jatuh sendiri remot baik tv,homtiater,DVD dan ac,tapi kita senang dan terima kasih toko color family dan lazada
",5
Barang nya sudah sampai semoga berguna dipakai 🙏🙏🙏,5
tempelan gampang lepas,5
lumayan sesuai harga pscking nya lebih d perhayl5ikan lagi ya. txq,5
"paas dan bagus,sesuai pesenan",5
mantuL,5
"Barang sesuai iklan... tapi proses penyerahan ke kurir sangat lama, MENDING CARI SELLER LAIN DEH, Beneran",1
bagus dan cepat,5
👍👍👍,5
mantap,5
pesanan seauai deskripsi meski agak lama tapi overall okay laah..,5
jelek!!!!! ,1
bagus mnempel dengan kncang ,5
"real pict
",5
ok..tks,5
mksh,5
