review,rating
Rekomendasi 👍👍,5
sy psan kipas angin ac mini yg dtang kog cukuran rambut ,5
Barang udah datang bagus barang nya makasih lazada sama kurir nya,5
"beli kedua kali.mantap,angin sejuk kayak AC,bisa ditetes aroma terapi jadi harum deh, terimakasih",5
bagus paket rapi kurir juga ramah makasih lazada 😘,5
dpt warna pink ...si imut anginnya kenceng ,5
barang mantul..trima kasih lazada terima kasih buat toko nya...😉😉,5
"mantap,kipas angin Mungil angin nya seger, pengiriman dan respon cepat recommended seller.mau persen lagi.terimakasih
",5
sayah puwas barang yh bagus dinginn lagih pengirian yh cepat kurir yh rama ....poko yh makasi lajada dan kurin yh cepat pengirian yh,5
"terimakasi lazada pesanan saya sudah sampai,,
kurir'nya juga baik dan sopan semoga sukses selalu🙏🙏👍👍",5
 barang sesuai pesanan.. cuma paking ny lurang rapi.. jadi pas sampe  pada jebol.. tp hpp.. yg pnting barang nya bagus,5
sy suka ama kipas angin AC mksh  lazada,5
mf telat pos brg sudah ditrima barang sesuay am yg digambar angin nya mantul pengirimin nya juga cpt mksh buat  lazada😊😊,5
"kak barang baru sampe saya cobaiin kok gamau baru saya cek kabelnya putus satu gimana ini
",5
"Barang tidak rusak. Sesuai lh dengan harga ny. Lumayan buat baby n bisa di bawa kemana2 ac nya...
Pengirim ramah.",5
barang berfungsi dengan baik. anginnya dingin ...Abang kurir ramah ..dah langanan terimakasih..👍👍,5
barang sdh saya terima tapi itu ada butiran kecil yg diplastik untuk apa ya yg di jadiin satu sama kabel USB nya..itu yg aku taruh di atasnya say itu butiran untk apa..,5
Puas c pertamanya TPI pas di coba dingin aja kagakk saya ksih es batu pun ttep sama bukan AC mini ini mah..TPI kipas mini x,2
nggak dingin seperti kipas biasa,5
"barang sudah sampai , sayangnya barangnya pecah sedikit , tolong lazada lebih teliti lagi.",5
"Tks paket udah dtg, packingnya rapih, kondisi barangnya mulus dan berfungsi dgn baik",5
mantap. pokok nya top deh,5
"mantap barang idup semua
pengirimannya cepat
kurirnya ramah
trim lazada",5
"produk bagus,awet,anginnya lumayan dingin
best deh pokoknya",5
"barang y bagus recomend dh ni toko ,",5
mantap barang berpungsi dengan baik tp sayang saya pesen warna biru yg di kirim warna ijo...,5
saya sangat kecewa dengan atas ke tindakan yang tidak sesuai dengan gambar AC mini saya kecewa karna tidak ada bola kristal untuk pengharum ,5
barangnya udah nyampe bagus imut packingnya rapi kurirnya juga udah langganan makasih lazada sukses selalu,5
"lucu imut, tp blm dicoba",5
lumayan lah,5
"gak da anginnya,udah pakai es batu tetep aja gak berasa...",5
"paketnya dah .barangny oke.


",5
lumayan adem ,5
"dapet warna ijo, lucu, dingin anginnya top lah",5
"Barang bagus,Alhamdulillaah pak bos.... ",5
Barang dan angin Nya kecil. Kirain ga sekecil ini,5
"bagus, pesanan sesuai gambar. tambah puas lagi kl di kasih bonus baterainya😁😂 .              apa2 memang hrs di lazada👍",5
"Sih mini imut mantul... 
 Barang realpict dingin nya pn terasa. 
Kurir nya pun sudah langganan. 
 Makasih lazada... ",5
Bagus dan perfect dlm pengiriman jg barang nya tiba dg perfect tnpa cacat... Tetaplah dalam kualitas  nya... Bintang 78 pancen siiippp...,5
"bagus banget .!
kurir Baik.!
good seller.!",5
angin nya kecil gk kenceng stlh dicas lebih dr 3 jam dinyalain gk bisa hrs pake batu baterai gk dpt pewangi ,3
"kecewa bngt,kirain beneran AC mini buat ruangan, ternyata kipas mainan anak2,pake batre Tahan batre cm beberapa jm saja,g ada dingin2 sama sex,angin keluar jg kecil persis sprt mainan anak2, kalau jualan itu yang jujur,biar pembeli g kapok",1
"ok AC mininya muantab,nyala dan lumayan untuk mengatasi kegerahan, tpi kalau bisamh jngan pake batre gituan mnding lngsung aja btre tanam jdi nggk ribet,mksih seller pengirimnnya cepat,and kurirnya juga top",5
koch baru di pakai 2 hari mati. gak bisa mutar lg. tp mesinnya bunyi. bgmn cr betulinnya. alias utk di pasang lg.,3
ac mini nya udah dateng tdi siang & berfungsi dng baik..pengiriman nya cepet makasih lazada & seller 🤗🤗,5
"kurang dingin, tp lumayan lahh",5
"pesanan mendarat dgn baik.g ad gendala d tes bagus pungsi.trimakasih lazada smoga lancar & selalu terdepan.buat toko y.smoga lancar sukses & lancar slalu.smoga prodak""y.yg d jual slalu yg terbaik.buat konsumen y.& yg paling ok buat bang kurir y.keren sopan rama & tanggung jawab.jalanin tugas y.keren bang smoga sehat slalu & lancar rezki y.",5
"Bagus, sudah di coba dan berfungsi dengan baik, gak nyesel deh. Terimakasih",5
bagus barang nya ,5
"Lumayan puas
...sesuai dgn ukursnya..",4
berpungsi dengan baik.,5
"minim banget
",5
puas anginnya jg kencang gk ngecewain deh,5
keren bangeet🤗 dinginn❄❄ seperti ac asli,5
Bagus tapi tolonglah aku pesenya warna biru yg datang unggu gimana si.,5
"aduh minta warna biru dikasih ungu, udah tuh ternyata kecil bgt ",1
"baru di pake sehari angin ya gk kluar rusak...
bisa di tuker gk",1
barang ok..packing rapi dan kurir ramah...penguriman cepat,5
produk tdk sesuai dgn selara.,2
"pesan orderan sy sdh terima,tks good",5
Trnyata kecil,3
baru dateng masa kabel nya copot satu sihh. udh lama pengirimannya lagi. ,1
barang sesuai dengan gambar👍,4
ini yg k 2 x nya aq pesen cepat datangnya bagus barangnya,5
"produk ac mini yg bagus 
kumplit dgn kabel y 
good",5
