review,rating
Alhamdulillah pesananya sudah saya terima. Pekingnya rapi. Walau belum di coba. Semoga alatnya bagus. Abang yang antar juga alhamdulillah ramah dan baik. Trimakasi JNE dan  LAZADA. SUKSES SELALU. Aamiin.,5
"dimmer nya bagus, kurir nya baik,",5
TENS Lazada sarang kami pengiriman aga lambat,5
bagus ...!baranang sangat bermanfaat ...pengiriman cepat...!,5
"kecewa ternyata untuk blower 1 pk, 750 W. tdk bisa digunakn, blower tdk nyala.  ",2
belum coba ... tapi ngga ada colokannya ya...,3
"pengiriman cepat,barang sesuai dengan pesanan dan berfungsi dengan baik",5
"ma'af baru ngasih ulasan, barang datang dengan baik dan sudah di coba,, pokonya mantaapp..",5
barang dah sampe blom coba,5
sesuai dengn brang nya trmksh.,5
ok,5
ok,5
top cerrr👍👌,5
si mantap w pokoknamh,5
barang bagus sesuai pesanan.,5
lumayan deh,5
barang sesuai pesanan. dan berfungsi dgn baik,5
"Joss
",5
Aman,5
