review,rating
"suka suka banget, jd kelihatn rapih repotnya
dksh baju begini mah
wrna dn ukuran sesuai yang dinginkan
terima ksj seller sukses selalu
dn buat lazada selalu memberikan yg terbaik
teeima kasih...😊😊
",5
"Sesuai dengan pesanan...bagus...gak kecewa ...
Cuma saya pesan yg kecil...buat ac..tapi yg datang ukuran sedang..terpaksa saya kasih kancing di belakang...biar pas... Hanya pengiriman nya lama...
",5
sarung nua bagus...tpi untuk ukuran remot tv sama ac nya kelebihan dikit tpi gpp udh aq permak sendiri biar pas..,5
"Real pict, bagus barangnya, cm yg satu jahitannya kurang rapih, kurir ramah. Makasih seller n Lazada ",5
"sumpah demi apa, nih org yg jualan d toko ini kagak amanah. gua beli 3. di kasihnya tiga biji. padahal dalam keterangn beli 1 dpt 3, buat TV DVD AC. mana pesenan orang lagi . udah gitu yg dtg sarungnya gk muat karna d kirim yg kecil. gada manfaat gada faedahnya, sumpah ni orang jualan .parahnya bgttt.... jangan belanja disini.",1
"bagus,sesuai dengan gambar nya.rapi lg jaitan nya makasih lazada pokonya ga kecewa deh.kurir ny udah kenal banget.",5
"makasih paketannya sudah sampai...
maaf telat kasih ulasannya...
sarung remote tv & ac nya bagus...
saya suka...",5
"ngasih barang tidak sesuai,d buat dapat 3PCs  dapat ye 1 pcs.kalau jualan yang amanah donk",5
bgs lgsg di pake hehe,5
"jadi cantik kan...Ampe lupa 1 nya g kehitung....suka banget ...mksh lazada,mksh bang kurir",5
"huft sory baru kasih ulasan ,",5
bagus lucu tp perekatnya kurang gede jd gampang kebuka lg,5
"Kerennnn, lucu.. cocok dan pas dipakai nya. Terimakasih ",5
"cukup lumayan lah, sip",5
"bagus sesuai gambar 
tapi lama dkirim ya
gpp yg  penting bagus barang y g kecewa 
makasih lazada",5
SEDANG & BESAR,5
Sudah diterima dan belum dibuka...,5
Dikira dapat 3 ternyata cuma 1...tapi gpp lah barangnya bagus,5
I like it 😍,5
sarungnya cantik....suka...makasih,5
"barang bagus
hanya pengiriman agak lama
tp gpp karena tidak urgent

menu unggah foto nya error, jadi tidak bisa posting foto

tks lazada dan reseller",5
"sarung remot tvnya ga muat,, itu harusnya buat remot tv yg ukuran kecil,, kl untuk remot yg panjang ga muat ",5
"Sarung remotnya bagus sekali,murah utk hrg segitu,tp pengirimannya lama,utk semuanya ok,tks seller & lazada,,,",5
"bagus dan remotny jdi cuantik klo bisa perekatnya yg lebaran jangan SE upil biar lebih ok ,mksh buat mas kurirny , bukan yg bisa kyak e baru",5
"bagus banget sarung remot nya sesuai gambar.. 
lucu imut² 🥰
rekomendasi bgd deh belanja di toko ini, memuaskan.. makasih lazada n toko nya jga.. 
di jaga terus yah kualitas nya🥰😘",5
Barang sdh diterima dan sdh diaplikasikan sesuai deskripsi pas dgn remote nya thanks lazada dan reseler pertahankan menjual barang berkualitas,5
