review,rating
makasih lazada barang nya udh nyampe ,5
"walau harga segitu barang bagus,,,, lembut
",3
bawang dah sampai terimakasih ka,5
"sukaaa bngtttttt warna nya juga suka , pengiriman cepat thks lazada ",5
tdk tahan lama ,5
"cepet sampenya,lumayan bahannya dgn harga sgitu tq kurirnya ",5
"bagus si lembut,tapi baru dipake udah bocor",2
maaf ya saya kira bakalan kepake lama ehh ternyata baru kepake 1 kali aja udah sobekk,5
"dpt wrna ijo ksukaan...
moga bagus soal'y blm d coba
makasih seller makasih lazada",5
brang nya udh dtang bgus jga mas kulir nya udh lngganan jngan kpok deh bli dsni,5
"bagus ,ini beli yg kedua kalinya👍",5
gak nyangka pengirimannya cepat banget.puas belanja disini👍😍,5
gak bagus sama sekali... ,1
bahan tipis jadi sekali pipis langsung bocor🙄dan size XL kekecilan d anak aq😔,2
bagus banget bahanya juga lembut nyaman di pake sama dede bayi😻,5
bagus ... ssuai sma harga,5
makasih Lazada Indonesia barang nya sesuai Poto nya baguss,5
"barang datang sesuai pict, pengiriman cepat, tpi ada  1 yg kemasan plastiknya sobek, tpi gak pp ",5
"Sesuai harga, real pick.. Thanks lazada",5
"Bagussz, realfictt
 Mksh lazada",5
Puas sangat,5
barang nyah bagus ,5
sya kasi bintang 5,5
terimakasih barng sudah sanpai sesuaih di pic.. cocok banget,5
barang nyampek sesuai pesanan puas dech & kurir x jg rama. ,1
trimakasih,3
"ok mantap
",5
bagussss ,5
mkasih,1
mantul,5
