review,rating
"sesuai, barangnya aman,pengirimnya sangat cepat smlm pesan sore ini udah datng, ini ketiga kalinya saya beli disini, penjualnya rekomedasi bnget,,😘😘😘😘😍😍😍😍 thanks ya seller",5
sesuai tapi ko kadaluarsa ya?,5
"Sangat memuaskan pengiriman cepat cuma 1 hari,,dan salutt banget sama kurir nya bertanggung jawab dan ramah meskipun kemaleman tapi sampai  dengan selamat barang nya sesuai pesanan 👍👍👍",5
allamdulillah barang sudah dateng penguriman cepat makasih lazada makasih toko n kurur ramah pertahan kan ,5
"sangat sangat mantap pengirim cepat ini pembelian ku yg ke 5 kalinya ditokoh ini slalu dalam keadaan baik,semoga lancar terus ya",5
saya kecewa saya pesan ukuran M malah yg dikirim L,2
"makasih lazada n toko nya semoga sukses terus puas deh klo kaya gini mah pengiriman cepat 
",5
top markotop sma kya dgmbar kurir dh langganan ,5
"Sangat sempurna,respon penjual baik sekali udah jdi laganganku,cepat lagi dan kurir baik",5
barang rapi dan sesuai,5
"Mantep, pesen kemaren hari ini dah sampai, kurirnya ramah makasih lazada,,,,,,,, ",5
"mantap... 
",5
pengiriman sangat cepat mantapp,5
suka pengiriman sangat cepat kemarin pesan hari ini cus datang ,5
barang sesuai kurir ramah... mantabb  buat selanjutnya.. ,5
bintang yg jadi saksinya😊😊😊😊😘😘😘,5
"Respon penjual cepat, pengiriman cpat barang bagus",5
Pengiriman cepat bingitz syuka,5
top markotop pokoe😂,5
produk bagus,5
bagaiman ini ko dikirmin ukuran l .kan pesennya ukuan M 2,5
mantap,5
goooodddd,5
mantul,5
ok,5
