review,rating
makasih seller.  paket nya udah di terima dengan baik.  pngirimn nya cepet bnget. kondisi barang jg baik.  makasih lazada,5
"paket sudah datang,, jumlah pas tak kurang,, lumayan lama si pengiriman ny, pesen senen pagi, kamis siang baru nyampe 😊😊",5
ok lah pengiriman cepet bingit...seller nya ok...ga ada yg kurang 1 pun sesuai pesanan...makasih lazada,5
"Pengiriman cepet bgt, barang juga oke, seller nya fast respon, udah gitu harganya juga lebih murah dari toko lain.. next bakal order disini lagi",5
mksh sesuai 3bal... kurirny baik udh langganan😍,5
"pesenan udh sampe dengan aman tanpa robek.. 
pengiriman mantap cukup cepat.. 
harga jg aman dikantong🤭",5
Alhamdulillah paketannya sudah sampai walaupun agak terlambat sedikit tapi gak papa,5
"pengirinan cepat,packing rapih seller ramah..next order lagi.. makasih
",5
"barang mh ok,cuma pengirimannya aja lamaaa...tingkatkn n prbaiki proses pngirimanya",5
lebih dr tgl estimasi pengiriman ny,5
"datang dalam keadaan baik, tpi sayang pengiriman melebihi estimasi",5
"Mantap deh pkoy,,sllu puas blnja d toko ini",5
"barang sesuai pesanan...sayang pengiriman nya lama
",5
mantap barang bagus... ,5
"barang sudah sampai sesuai dgn deskripsi nya...
thx lazada",5
makasih lazada,5
"barang sudah iterima dengan baik walaupun pengirimanny agak lama,,mgkn krna pandemi ya,,tolong tingkatkan respon utk buyer sukses selaluutk seller dan kurir sudah langganan ",5
bagus cuma pampersnya lbh kecil biasanya pakai mamypoko agak besar...terima kasih seller dan kurirnya,5
Ok barang datang sesuai estimasi nya dan cepat sampai thanks seller dan lazada sukses pun abang kurir yg baik,5
"Barang original, semoga bisa jadi langganan.. ",5
"pempers nya sudah datang,,,pengiriman lumayan cepat,,,kurir ramah, barang kualitas bagus...semoga bisa berlangganan.terimakasih lazada...",5
makasih next order lagi deh...,5
"barang bagus, pengiriman telat sehari dari estimasi tp gpp sama pas sampai agak robek sedikit plastik pembungkus paketnya",5
"barang sesuai dengan yg di foto, cuma pengepakan ny saya kira pakai kardus Krn beli 4bag ternyata pakai kantong plastik ya gede, 
pengiriman ny lama, overall lumayan puas lh",5
"produk y asli,cuma pengiriman  aga lama ,mungkin karena ada psbb ya,tpsemua ok.mksh
",5
"goog good, pcking rapi
datng lebih cpt dr estmsi",5
di pertahankan yaa 😉😊,5
"alhamdulillah paket diterima,,sesuai pesanan,,kualitasnya bagus,msih baru,expire msh lama,",5
"kedua kali nyavpsen msih ttep memuaskan trma 
 ksih ",5
syg bgt itu pada sobek gini ya kemasannya 😭😭😭 pdahal saya buka paketnya ga pake benda tajam,3
"yang di tunggu akhirnya datang juga.. makasih
kurirnya baik 
rekomen banget   👍",5
alhmdulilah dah ketrima paket nya dengan baik,5
bagus,5
alhmdulilah paket udh nympe bntr cm 2 hari pengiriman mksih lazada  .bsk2 pesan lg d sni ,5
produk bagus harga terjangkau hanya pengiriman nya aja yang lama,5
