review,rating
"alhamdulillaah barang sampai dg selamat. kurir ramah as always, packing rapi, pengiriman cepat cuma 2 hari👌 thanks seller dan lazada.",5
"pesan smlm bsknya da sampe. dpt hadiah lg.  makasih sweety 
",5
"cepet sampai nya, tapi kok ga ada face shilednya😐",5
"kecewa, katanya dapet hadiah face shield ini ga dpt padahal aku beli 2 ",2
Cepat sampai dan dipacking dengan baik 👍🏼 baru kali ini coba brand sweety dan ternyata bagus juga kualitasnya 👍🏼👍🏼,5
"order tgl 26,
tgl 29 sampe. 
lumayan dpt harga muce euy,udh gtu free gift face shield... 



thanks sweety n lazada",5
"packing rapi, pengiriman cepat.",5
Akhirnya dapat hadiah juga.. trnyata pengirimannya berbeda,5
cepat.murah. original🖒🖒🖒🖒🖒,5
"Barang Cepat sampai, recomend lah",5
ga dapet face shiled nya 😔,4
dapat harga murmer cepet pula sampenya ,5
cept nyampennya... dpt hift lg. makasih y,5
