review,rating
barang sudah mau expired dikirim. tanggalproduksi bulan 6 tahun 2018.sudah 2 tahun lebih. kecewasekali belanja dilazada kali ini. barang  dalam keadaan kotor. ,1
"barang sesuai pesanan,  pengiriman cpt,  sangat"" memuaskan.. 
makasih seller,  lazada dan mas kurir yg baik 🙏",5
cpt bgt pesen malem besoknya nyampe top lah,5
"barang ny cepet sampe, kurir ny jg ramah banget,, barang yg dikirim ny jg pas, gk kurang.. puas belanja di lazada, nanti order lg kalo udah habis",5
trimakasi puas. expire lumayan msh lama krn produk dibuat Juni 2018.,5
"Saya pesan 3 kenapa yg dikirim hanya 2,,pengajuan pengembalian dana susah sekali",2
"Selalu puas berbelanja OL di Lazada, pengiriman cepat, packing rapi, barang sesuai pesanan. sukses selalu untuk Lazada.",5
"barangnya udah sampe cm semalam doang.. cepet banget... packing'y rapi no cacat,, kurir'y juga udh langganan.. terima kasih lazada n goon 😍",5
"kurir ny malem2 nelpn nganterin paket krn besok mau libur jd dianterin ny malem biar cust gk kelamaan nunggu,, thanks lazada.. gk kapok order disini.. di tmpt lain beli popok berat diongkos tp kalo disini ongkir cuma 10rb doang",5
good 👍,5
Sangattttttt memuaskan...👍👍thx lazada...semuga makin sukses,5
"makadi lazada, paketnya sudah datang padahal ga mintat expresss....keren...suka banget...pesan malam eh besoknya nyampe...😊😊",5
"paketnya cpet sampe, baru pesan malam eh besok sore udh sampe,, tp ukuran xL nya rada kecil buat anak berat 15kg",4
good👍👍👍👍,5
sangat cepat sekali pas habis pesanan sampai barang sesuai dengan profil rekomendid,5
traksh lazada puas belanja disini cepat sampainya,5
brg dtg nya lbh cpt,5
"paket sesuai pesanan, pengiriman cepat, kurirnya ramah. Thanks Lazada ",5
Senengnya dpt bonus 2 biji ... makasi ia buat semua,5
saya order 1 orderan 3 brng yg dtng 1 barang ini di bagi 1 nya ya ? ,3
seperti biasa pengiriman cepat dan memuaskan,5
Beberapa kali pesan ini selalu puas...makasih Lazada,5
barang sesuai pesanan,5
Keren dh.. cepet bener pengirimannya sesuai kebutuhan,5
selalu puaaas..makasih lazAda...👍,5
udah sampai kurirnya ramah,5
cepet nyampe nya..packing nya rapiih..kurir nya top..mlm2 tetep di anter..makasih lazada. ,5
"salah nih barang yang dikirim,  sy pesan yg 20+4 masa yg dikirim 20. mohon lebih teliti lg yah",5
pengirimn cepat puas bnget trimkasih lazada,5
popoknya bagus makanya sy bli trus di lazada trus pngirimanya cpet ...lazada ok lh....,5
"bagus, selalu cocok",5
mantap!! murah dan cepat!!,5
pengiriman sesuai dengan estimasi nya,5
"barang samapei tepat waktu, expired masih 2020 juga. seep dah",5
sip top markotop.. blnja di lazada ja ga ribet 😄😄,5
"packing rapih , barang bagus dan 1 lg yg sy suka dr lazada kurirnya ramah2",5
thanks buat kurir LEXid kang yana,5
cepet banged sampenya,5
"paket cepet datengny pesen 1hr besoknya lngsg dtg.,kurir ramah.thanks lazada..",5
pengiriman 3 hari... kurir ramah... hny agak tipis jd cpt bocor,3
packing kardus pengiriman tercepat Terima kasih lazada,5
pesan jam 3 subuh. jam 7 mlm smp. mantab.,5
tiba tiba saja dibatalkan oleh penjual.. tanpa pemberitahuan..  kecewa,5
pengiriman seperri biasa cepat dan memuaskan,5
Pengiriman cepat. barang sesuai. harga oke... makasih ya,5
pengiriman tepat waktu sesuai dengan yg di jadwalkan,5
"goon nya cepat sampai dan packing rapi, terimakasih lazada",5
"bagus, sesuai, pengiriman cepat..",5
Sudah exp malah dijual tolong y lebih teliti lagi kalo mau jualan lihat EXP Ny ,5
packing rapppi. terimakasih lazada,5
Good.!👍👍👍,5
"barang oke,pengiriman nya jg cepet makasih lazada",5
akhirnya dtng jga nih pempers...wlaupn dtngny lama ...,5
barang sesuai pesanan..thanks lazada,5
good :):):):):):),5
"Packing rapi, jumlah dikirim sesuai pesanan. 
Produk bagus, tq Lazada",5
great👍👍👍,5
baguussss cepet sampe😍😍,4
"Barangnya cepat datang,kemasan rapii..",5
Cepat bgt nympenya....senang bgt belanja di lazada.. mantappppp,5
"cocok utk anak sya,daya tampungnya agak banyak,trlebih saat mlm hari",4
cepat bgt sampe nya..subuh pesan siang udh dateng,5
xlnya kecil..dan mahal menurutku,2
ok,5
top,5
top,5
ok,5
good,5
good ,5
bagus,5
mantap,5
okeeeeee,5
mantap,5
cocok,5
cocok dah,5
